,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
40716,E5,84768,2017/1/18,A02181,60794.59,6687.41,67482.0,有效发票
40717,E5,84769,2017/1/18,A02181,84384.86,9282.34,93667.2,有效发票
40718,E5,84770,2017/1/18,A02181,84384.86,9282.34,93667.2,有效发票
40719,E5,8955046,2017/1/19,A01148,97374.36,16553.64,113928.0,有效发票
40720,E5,3326641,2017/1/19,A05076,61692.31,10487.69,72180.0,有效发票
40721,E5,1329793,2017/1/20,A05857,19063.06,2096.94,21160.0,有效发票
40722,E5,1329794,2017/1/20,A05857,22734.05,2500.75,25234.8,有效发票
40723,E5,3326651,2017/1/22,A05076,61916.24,10525.76,72442.0,有效发票
40724,E5,3911468,2017/2/3,A06470,2135.9,363.1,2499.0,有效发票
40725,E5,727528,2017/2/14,A02485,1256.41,213.59,1470.0,有效发票
40726,E5,18368967,2017/2/21,A10988,3098.29,526.71,3625.0,有效发票
40727,E5,18369153,2017/2/23,A10988,5876.07,998.93,6875.0,有效发票
40728,E5,18664404,2017/3/8,A10988,2222.22,377.78,2600.0,有效发票
40729,E5,18664691,2017/3/14,A10988,3098.29,526.71,3625.0,作废发票
40730,E5,101924,2017/4/20,A02181,81336.67,8947.03,90283.7,有效发票
40731,E5,101925,2017/4/20,A02181,81336.67,8947.03,90283.7,有效发票
40732,E5,101932,2017/4/20,A02181,50366.67,5540.33,55907.0,有效发票
40733,E5,101933,2017/4/20,A02181,93138.2,10245.2,103383.4,有效发票
40734,E5,101926,2017/4/20,A02181,81340.0,8947.4,90287.4,有效发票
40735,E5,101927,2017/4/20,A02181,35270.99,3879.81,39150.8,有效发票
40736,E5,101928,2017/4/20,A02181,75773.33,8335.07,84108.4,有效发票
40737,E5,101929,2017/4/20,A02181,46804.68,5148.52,51953.2,有效发票
40738,E5,101930,2017/4/20,A02181,77228.92,8495.18,85724.1,有效发票
40739,E5,101931,2017/4/20,A02181,77228.92,8495.18,85724.1,有效发票
40740,E5,51446080,2017/5/16,A13904,311.32,18.68,330.0,有效发票
40741,E5,327669,2017/5/22,A05004,549.17,32.95,582.12,作废发票
40742,E5,327670,2017/5/22,A05004,549.17,32.95,582.12,作废发票
40743,E5,327671,2017/5/22,A05004,549.17,32.95,582.12,有效发票
40744,E5,3686754,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40745,E5,3686755,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40746,E5,3686756,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40747,E5,3686757,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40748,E5,3686758,2017/5/22,A05076,14700.85,2499.15,17200.0,有效发票
40749,E5,3686749,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40750,E5,3686750,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40751,E5,3686751,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40752,E5,3686752,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40753,E5,3686753,2017/5/22,A05076,99230.77,16869.23,116100.0,作废发票
40754,E5,3686748,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40755,E5,3686739,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40756,E5,3686740,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40757,E5,3686741,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40758,E5,3686742,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40759,E5,3686743,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40760,E5,3686744,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40761,E5,3686745,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40762,E5,3686746,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40763,E5,3686747,2017/5/22,A05076,99230.77,16869.23,116100.0,有效发票
40764,E5,139890,2017/5/25,A02181,67394.59,7413.41,74808.0,有效发票
40765,E5,139891,2017/5/25,A02181,58251.35,6407.65,64659.0,有效发票
40766,E5,139892,2017/5/25,A02181,58251.35,6407.65,64659.0,有效发票
40767,E5,39125,2017/5/26,A10532,72092.31,12255.69,84348.0,有效发票
40768,E5,10272909,2017/6/7,A10988,16239.32,2760.68,19000.0,有效发票
40769,E5,2717474,2017/6/15,A00282,545.63,16.37,562.0,有效发票
40770,E5,1032315,2017/6/17,A05011,680.34,115.66,796.0,有效发票
40771,E5,39126,2017/6/21,A10532,2652.0,450.84,3102.84,作废发票
40772,E5,39127,2017/6/21,A10532,2266.67,385.33,2652.0,有效发票
40773,E5,77378,2017/6/23,A01440,636.89,19.11,656.0,有效发票
40774,E5,3273530,2017/6/23,A04949,5970.79,358.24,6329.03,有效发票
40775,E5,3539669,2017/6/26,A09013,1930.42,115.82,2046.24,有效发票
40776,E5,601690,2017/7/3,A00040,171.84,5.16,177.0,有效发票
40777,E5,10461223,2017/7/3,A13288,289.32,8.68,298.0,有效发票
40778,E5,7652229,2017/7/10,A13538,100.0,6.0,106.0,有效发票
40779,E5,4179135,2017/7/11,A06960,17864.0,893.2,18757.2,有效发票
40780,E5,12956570,2017/7/18,A08906,222.22,37.78,260.0,有效发票
40781,E5,6071091,2017/7/20,A13761,110.68,3.32,114.0,有效发票
40782,E5,66799,2017/7/21,A04487,2306.84,392.16,2699.0,有效发票
40783,E5,22332232,2017/7/25,A03889,34.91,2.09,37.0,有效发票
40784,E5,22332188,2017/7/25,A03889,38.68,2.32,41.0,有效发票
40785,E5,39066017,2017/7/27,A10988,10769.23,1830.77,12600.0,有效发票
40786,E5,577767,2017/8/1,A05076,25335.14,2786.86,28122.0,作废发票
40787,E5,577769,2017/8/1,A05076,24035.9,4086.1,28122.0,有效发票
40788,E5,22316351,2017/8/2,A03889,29.25,1.75,31.0,有效发票
40789,E5,22316272,2017/8/2,A03889,37.74,2.26,40.0,有效发票
40790,E5,22412480,2017/8/4,A03889,21.7,1.3,23.0,有效发票
40791,E5,2844319,2017/8/7,A08475,120.39,3.61,124.0,有效发票
40792,E5,18524603,2017/8/7,A13197,266.02,7.98,274.0,有效发票
40793,E5,4783052,2017/8/10,A06470,1881.92,319.93,2201.85,有效发票
40794,E5,4785282,2017/8/14,A06470,98.93,16.82,115.75,有效发票
40795,E5,14672769,2017/8/19,A13655,687.38,20.62,708.0,有效发票
40796,E5,14672767,2017/8/19,A13655,969.9,29.1,999.0,有效发票
40797,E5,14672768,2017/8/19,A13655,969.9,29.1,999.0,有效发票
40798,E5,13379988,2017/8/21,A07460,873.79,26.21,900.0,有效发票
40799,E5,14827209,2017/8/22,A13692,152.43,4.57,157.0,有效发票
40800,E5,17594876,2017/8/29,A07411,193.2,5.8,199.0,有效发票
40801,E5,6975019,2017/8/31,A09417,792.23,23.77,816.0,有效发票
40802,E5,14415232,2017/9/1,A04584,318.45,9.55,328.0,有效发票
40803,E5,39801754,2017/9/1,A10988,22222.23,3777.77,26000.0,有效发票
40804,E5,15085813,2017/9/7,A08303,37.86,1.14,39.0,有效发票
40805,E5,43899345,2017/9/8,A03889,71.7,4.3,76.0,有效发票
40806,E5,14242968,2017/9/18,A07394,579.25,34.75,614.0,有效发票
40807,E5,17713684,2017/9/20,A13655,246.6,7.4,254.0,有效发票
40808,E5,43934612,2017/9/21,A03889,12.26,0.74,13.0,有效发票
40809,E5,16755068,2017/9/26,A09960,149.51,4.49,154.0,有效发票
40810,E5,7222730,2017/9/27,A07313,11282.05,1917.95,13200.0,有效发票
40811,E5,2844676,2017/9/27,A08475,307.77,9.23,317.0,有效发票
40812,E5,17595038,2017/9/28,A07411,510.68,15.32,526.0,有效发票
40813,E5,14504621,2017/9/29,A08389,1222.64,73.36,1296.0,有效发票
40814,E5,10743863,2017/10/3,A10343,357.28,10.72,368.0,有效发票
40815,E5,4163401,2017/10/4,A10345,337.86,10.14,348.0,有效发票
40816,E5,18511965,2017/10/4,A13197,524.27,15.73,540.0,有效发票
40817,E5,711320,2017/10/24,A08973,95799.13,16285.87,112085.0,有效发票
40818,E5,894744,2017/10/29,A05011,3599.14,611.86,4211.0,有效发票
40819,E5,820037,2017/11/7,A05004,549.17,32.95,582.12,有效发票
40820,E5,43718193,2017/11/9,A03889,107.55,6.45,114.0,有效发票
40821,E5,37877600,2017/11/16,A10988,37179.49,6320.51,43500.0,有效发票
40822,E5,37877736,2017/11/20,A10988,24786.32,4213.68,29000.0,有效发票
40823,E5,3303460,2017/11/21,A02654,10769.23,1830.77,12600.0,有效发票
40824,E5,1349765,2017/12/13,A00371,4417.31,750.94,5168.25,有效发票
40825,E5,10118538,2017/12/21,A08967,223.3,6.7,230.0,有效发票
40826,E5,1653109,2017/12/21,A09013,1930.42,115.82,2046.24,有效发票
40827,E5,8229186,2017/12/26,A01148,572185.47,97271.53,669457.0,有效发票
40828,E5,47943962,2017/12/27,A03889,98.11,5.89,104.0,有效发票
40829,E5,47948205,2017/12/28,A03889,19.81,1.19,21.0,有效发票
40830,E5,8408062,2017/12/29,A01148,331476.92,56351.08,387828.0,有效发票
40831,E5,83834,2018/1/11,A00284,46181.55,1385.45,47567.0,作废发票
40832,E5,83835,2018/1/11,A00284,5594.56,167.84,5762.4,有效发票
40833,E5,83836,2018/1/11,A00284,14994.37,449.83,15444.2,有效发票
40834,E5,8408102,2018/1/24,A01148,1265786.32,215183.68,1480970.0,有效发票
40835,E5,3388727,2018/1/24,A02654,8547.01,1452.99,10000.0,有效发票
40836,E5,293167,2018/1/25,A05015,35420.54,3896.26,39316.8,有效发票
40837,E5,307631,2018/2/5,A04991,750256.42,127543.58,877800.0,有效发票
40838,E5,762696,2018/2/6,A05011,523.08,88.92,612.0,有效发票
40839,E5,306324,2018/2/6,A05015,44935.5,4942.9,49878.4,有效发票
40840,E5,306325,2018/2/6,A05015,90090.09,9909.91,100000.0,有效发票
40841,E5,306326,2018/2/6,A05015,28801.8,3168.2,31970.0,有效发票
40842,E5,7466359,2018/2/10,A12943,182.52,5.48,188.0,有效发票
40843,E5,11773030,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40844,E5,11773029,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40845,E5,11773015,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40846,E5,11773016,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40847,E5,11773017,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40848,E5,11773018,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40849,E5,11773019,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40850,E5,11773020,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40851,E5,11773021,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40852,E5,11773022,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40853,E5,11773023,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40854,E5,11773024,2018/2/11,A05076,98275.04,16706.76,114981.8,有效发票
40855,E5,11773025,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40856,E5,11773026,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40857,E5,11773014,2018/2/11,A05076,98846.15,16803.85,115650.0,有效发票
40858,E5,11773027,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40859,E5,11773028,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40860,E5,11773031,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40861,E5,11773032,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40862,E5,11773033,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40863,E5,11773034,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40864,E5,11773035,2018/2/11,A05076,99282.05,16877.95,116160.0,有效发票
40865,E5,11773036,2018/2/11,A05076,60107.01,10218.19,70325.2,有效发票
40866,E5,58024957,2018/2/12,A03889,81.13,4.87,86.0,有效发票
40867,E5,39171728,2018/2/12,A10323,365.05,10.95,376.0,有效发票
40868,E5,45777819,2018/2/13,A03680,889.62,53.38,943.0,有效发票
40869,E5,90061350,2018/2/13,A03889,165.09,9.91,175.0,有效发票
40870,E5,12376414,2018/2/19,A02116,135.92,4.08,140.0,有效发票
40871,E5,309086,2018/2/23,A05015,45148.83,4966.37,50115.2,有效发票
40872,E5,12056465,2018/2/23,A09007,51.46,1.54,53.0,有效发票
40873,E5,6578096,2018/2/25,A08973,20179.49,3430.51,23610.0,有效发票
40874,E5,6578097,2018/2/25,A08973,22700.85,3859.15,26560.0,有效发票
40875,E5,38817211,2018/2/26,A10988,24786.32,4213.68,29000.0,有效发票
40876,E5,309094,2018/2/28,A05015,11419.82,1256.18,12676.0,作废发票
40877,E5,309095,2018/2/28,A05015,11419.82,1256.18,12676.0,有效发票
40878,E5,309437,2018/3/2,A04991,248547.0,42253.0,290800.0,有效发票
40879,E5,45778196,2018/3/3,A03680,172.64,10.36,183.0,有效发票
40880,E5,12245487,2018/3/12,A08156,166.67,28.33,195.0,有效发票
40881,E5,3414461,2018/3/23,A02181,23755.68,2613.12,26368.8,有效发票
40882,E5,2700814,2018/3/26,A02654,7863.25,1336.75,9200.0,有效发票
40883,E5,2155035,2018/3/27,A01148,1425292.31,242299.69,1667592.0,有效发票
40884,E5,3094419,2018/3/27,A02181,82424.1,9066.65,91490.75,有效发票
40885,E5,3094420,2018/3/27,A02181,82424.1,9066.65,91490.75,有效发票
40886,E5,882026,2018/4/11,A04988,265.05,7.95,273.0,有效发票
40887,E5,327174,2018/4/19,A04991,823964.09,140073.91,964038.0,有效发票
40888,E5,327175,2018/4/19,A04991,701315.38,119223.62,820539.0,有效发票
40889,E5,327176,2018/4/19,A04991,586853.84,99765.16,686619.0,有效发票
40890,E5,673991,2018/4/20,A04996,17768.65,1954.55,19723.2,有效发票
40891,E5,5246883,2018/4/24,A05076,99256.41,16873.59,116130.0,有效发票
40892,E5,5246884,2018/4/24,A05076,99256.41,16873.59,116130.0,有效发票
40893,E5,5246885,2018/4/24,A05076,99256.41,16873.59,116130.0,有效发票
40894,E5,5246886,2018/4/24,A05076,99256.41,16873.59,116130.0,有效发票
40895,E5,5246887,2018/4/24,A05076,99256.41,16873.59,116130.0,有效发票
40896,E5,5246888,2018/4/24,A05076,99256.41,16873.59,116130.0,有效发票
40897,E5,5246882,2018/4/24,A05076,99256.41,16873.59,116130.0,有效发票
40898,E5,5246889,2018/4/24,A05076,99256.41,16873.59,116130.0,有效发票
40899,E5,5246890,2018/4/24,A05076,99256.41,16873.59,116130.0,有效发票
40900,E5,5246891,2018/4/24,A05076,72720.51,12362.49,85083.0,有效发票
40901,E5,8601982,2018/4/25,A01148,116446.15,19795.85,136242.0,有效发票
40902,E5,3094446,2018/4/26,A02181,93023.79,10232.61,103256.4,有效发票
40903,E5,661495,2018/4/27,A02181,23922.16,2631.44,26553.6,有效发票
40904,E5,661496,2018/4/27,A02181,25832.43,2841.57,28674.0,有效发票
40905,E5,661497,2018/4/27,A02181,93693.69,10306.31,104000.0,有效发票
40906,E5,661498,2018/4/27,A02181,84944.14,9343.86,94288.0,有效发票
40907,E5,661499,2018/4/27,A02181,72144.14,7935.86,80080.0,有效发票
40908,E5,661500,2018/4/27,A02181,72144.14,7935.86,80080.0,有效发票
40909,E5,661492,2018/4/27,A02181,90090.09,9909.91,100000.0,有效发票
40910,E5,661493,2018/4/27,A02181,90090.09,9909.91,100000.0,有效发票
40911,E5,661494,2018/4/27,A02181,96504.5,10615.5,107120.0,有效发票
40912,E5,49255477,2018/4/28,A08949,204.85,6.15,211.0,有效发票
40913,E5,80382114,2018/5/3,A03889,442.45,26.55,469.0,有效发票
40914,E5,978138,2018/5/4,A04998,268.87,16.13,285.0,有效发票
40915,E5,5246957,2018/5/8,A05076,93279.31,14924.69,108204.0,作废发票
40916,E5,5246958,2018/5/8,A05076,48862.07,7817.93,56680.0,作废发票
40917,E5,3925786,2018/5/9,A13166,1226.42,73.58,1300.0,有效发票
40918,E5,3791890,2018/5/11,A10968,11586.55,1158.65,12745.2,有效发票
40919,E5,11933864,2018/5/15,A05076,96000.0,16320.0,112320.0,有效发票
