,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
161227,E107,92754,2018/3/8,B12946,9433.96,566.04,10000.0,作废发票
161228,E107,92755,2018/3/8,B12946,9433.96,566.04,10000.0,作废发票
161229,E107,92756,2018/3/8,B12946,9433.96,566.04,10000.0,作废发票
161230,E107,92757,2018/3/8,B12946,9433.96,566.04,10000.0,作废发票
161231,E107,92758,2018/3/8,B12946,1650.94,99.06,1750.0,作废发票
161232,E107,92759,2018/3/8,B12946,9433.96,566.04,10000.0,作废发票
161233,E107,92760,2018/3/8,B12946,9433.96,566.04,10000.0,作废发票
161234,E107,92761,2018/3/28,B12946,9433.96,566.04,10000.0,有效发票
161235,E107,92762,2018/3/28,B12946,9433.96,566.04,10000.0,有效发票
161236,E107,92763,2018/3/28,B12946,1650.94,99.06,1750.0,有效发票
161237,E107,92764,2018/5/4,B12946,9433.96,566.04,10000.0,作废发票
161238,E107,92765,2018/5/4,B12946,9433.96,566.04,10000.0,有效发票
161239,E107,5949197,2018/5/10,B12946,9433.96,566.04,10000.0,有效发票
161240,E107,5949198,2018/5/10,B12946,1650.94,99.06,1750.0,有效发票
161241,E107,5949199,2018/8/9,B12946,9433.96,566.04,10000.0,有效发票
161242,E107,5949200,2018/8/9,B12946,9433.96,566.04,10000.0,有效发票
161243,E107,5949201,2018/8/9,B12946,1650.94,99.06,1750.0,有效发票
161244,E107,5949202,2018/11/19,B12946,8490.57,509.43,9000.0,有效发票
161245,E107,5949203,2018/11/19,B12946,8490.57,509.43,9000.0,有效发票
161246,E107,5949204,2018/11/19,B12946,3537.74,212.26,3750.0,作废发票
161247,E107,5949205,2018/11/19,B12946,3537.74,212.26,3750.0,有效发票
161248,E107,5949206,2019/1/2,B12946,9433.96,566.04,10000.0,有效发票
161249,E107,5949207,2019/1/2,B12946,9433.96,566.04,10000.0,有效发票
161250,E107,5949208,2019/1/2,B12946,1650.94,99.06,1750.0,有效发票
161251,E107,5949209,2019/5/29,B12946,9433.96,566.04,10000.0,有效发票
161252,E107,5949210,2019/5/29,B12946,9433.96,566.04,10000.0,有效发票
161253,E107,5949211,2019/5/29,B12946,1650.94,99.06,1750.0,有效发票
161254,E107,5949212,2019/6/5,B07645,9433.96,566.04,10000.0,作废发票
161255,E107,5949213,2019/6/5,B07645,9433.96,566.04,10000.0,有效发票
161256,E107,5949214,2019/6/5,B07645,9433.96,566.04,10000.0,有效发票
161257,E107,5949215,2019/6/5,B07645,9433.96,566.04,10000.0,有效发票
161258,E107,5949216,2019/6/5,B07645,9433.96,566.04,10000.0,有效发票
161259,E107,4991864,2019/6/6,B07645,9433.96,566.04,10000.0,有效发票
161260,E107,4991865,2019/6/6,B07645,9433.96,566.04,10000.0,有效发票
161261,E107,4991866,2019/8/19,B12946,9433.96,566.04,10000.0,作废发票
161262,E107,4991867,2019/8/19,B12946,9433.96,566.04,10000.0,作废发票
161263,E107,4991868,2019/8/19,B12946,1650.94,99.06,1750.0,有效发票
161264,E107,4991869,2019/8/19,B12946,9433.96,566.04,10000.0,有效发票
161265,E107,4991870,2019/8/19,B12946,9433.96,566.04,10000.0,有效发票
161266,E107,4991871,2019/9/18,B00003,0.0,0.0,0.0,作废发票
161267,E107,4991872,2019/9/18,B00003,0.0,0.0,0.0,作废发票
161268,E107,4991873,2019/9/18,B00003,0.0,0.0,0.0,作废发票
161269,E107,4991874,2019/9/18,B00003,0.0,0.0,0.0,作废发票
161270,E107,4991875,2019/9/18,B00003,0.0,0.0,0.0,作废发票
161271,E107,4991876,2019/9/18,B00003,0.0,0.0,0.0,作废发票
161272,E107,4991877,2019/9/18,B00003,0.0,0.0,0.0,作废发票
161273,E107,4991878,2019/9/18,B00003,0.0,0.0,0.0,作废发票
161274,E107,6977913,2019/10/10,B07741,94339.62,5660.38,100000.0,有效发票
161275,E107,6977914,2019/10/10,B07741,94339.62,5660.38,100000.0,有效发票
161276,E107,6977915,2019/10/10,B07741,94339.62,5660.38,100000.0,有效发票
161277,E107,6977916,2019/10/10,B07741,94339.62,5660.38,100000.0,有效发票
161278,E107,6977917,2019/10/10,B07741,94339.62,5660.38,100000.0,有效发票
161279,E107,6977918,2019/10/10,B07741,94339.62,5660.38,100000.0,有效发票
161280,E107,6977919,2020/1/16,B12946,20518.87,1231.13,21750.0,有效发票
