,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
144266,E71,2827091,2017/2/10,B16066,17250.0,0.0,17250.0,有效发票
144267,E71,2827092,2017/2/24,B04613,56000.0,0.0,56000.0,有效发票
144268,E71,9265082,2017/3/9,B12125,49000.0,0.0,49000.0,有效发票
144269,E71,9265083,2017/3/16,B12824,900.0,0.0,900.0,有效发票
144270,E71,9265084,2017/4/5,B08992,11740.0,0.0,11740.0,有效发票
144271,E71,9265085,2017/5/15,B02386,3900.0,0.0,3900.0,有效发票
144272,E71,9265086,2017/7/6,B03622,28000.0,0.0,28000.0,有效发票
144273,E71,9265089,2017/7/18,B11540,49385.86,0.0,49385.86,有效发票
144274,E71,9265087,2017/7/18,B13830,75048.3,0.0,75048.3,有效发票
144275,E71,9265088,2017/7/18,B16067,70444.5,0.0,70444.5,有效发票
144276,E71,9265090,2017/7/18,B16068,39428.0,0.0,39428.0,有效发票
144277,E71,9265091,2017/7/18,B16069,38621.3,0.0,38621.3,有效发票
144278,E71,12493023,2017/7/24,B00093,76247.5,0.0,76247.5,有效发票
144279,E71,12493021,2017/7/24,B07980,39836.0,0.0,39836.0,有效发票
144280,E71,12493026,2017/7/24,B12648,37413.2,0.0,37413.2,有效发票
144281,E71,12493019,2017/7/24,B16070,35495.0,0.0,35495.0,有效发票
144282,E71,12493020,2017/7/24,B16071,36320.0,0.0,36320.0,有效发票
144283,E71,12493022,2017/7/24,B16072,60493.85,0.0,60493.85,有效发票
144284,E71,12493024,2017/7/24,B16073,44796.2,0.0,44796.2,有效发票
144285,E71,12493025,2017/7/24,B16074,70522.7,0.0,70522.7,有效发票
144286,E71,12493027,2017/7/24,B16075,36037.2,0.0,36037.2,有效发票
144287,E71,12493028,2017/7/24,B16076,44216.1,0.0,44216.1,有效发票
144288,E71,12493029,2017/7/24,B16077,47440.8,0.0,47440.8,有效发票
144289,E71,12493030,2017/7/24,B16078,31785.0,0.0,31785.0,有效发票
144290,E71,12493031,2017/7/24,B16079,42982.0,0.0,42982.0,有效发票
144291,E71,12493032,2017/7/24,B16080,45790.6,0.0,45790.6,有效发票
144292,E71,12493033,2017/7/24,B16081,87734.8,0.0,87734.8,有效发票
144293,E71,12493034,2017/7/24,B16082,73924.68,0.0,73924.68,有效发票
144294,E71,12493035,2017/7/24,B16083,54336.8,0.0,54336.8,有效发票
144295,E71,12493036,2017/7/24,B16084,31158.05,0.0,31158.05,有效发票
144296,E71,12493037,2017/7/24,B16085,33693.0,0.0,33693.0,有效发票
144297,E71,12493038,2017/7/24,B16086,35158.55,0.0,35158.55,有效发票
144298,E71,12517265,2017/7/31,B02169,15246.9,0.0,15246.9,有效发票
144299,E71,12517258,2017/7/31,B02271,8600.8,0.0,8600.8,有效发票
144300,E71,12517268,2017/7/31,B07947,8002.5,0.0,8002.5,有效发票
144301,E71,12517261,2017/7/31,B11546,8925.0,0.0,8925.0,有效发票
144302,E71,12517262,2017/7/31,B11557,5960.5,0.0,5960.5,有效发票
144303,E71,12517260,2017/7/31,B12109,35632.0,0.0,35632.0,有效发票
144304,E71,12517269,2017/7/31,B12648,37413.2,0.0,37413.2,有效发票
144305,E71,12517251,2017/7/31,B16087,27236.6,0.0,27236.6,有效发票
144306,E71,12517252,2017/7/31,B16088,6953.1,0.0,6953.1,有效发票
144307,E71,12517253,2017/7/31,B16089,15004.2,0.0,15004.2,有效发票
144308,E71,12517254,2017/7/31,B16090,9203.7,0.0,9203.7,有效发票
144309,E71,12517255,2017/7/31,B16091,20743.95,0.0,20743.95,有效发票
144310,E71,12517256,2017/7/31,B16092,6834.6,0.0,6834.6,有效发票
144311,E71,12517257,2017/7/31,B16093,1511.4,0.0,1511.4,有效发票
144312,E71,12517259,2017/7/31,B16094,24219.6,0.0,24219.6,有效发票
144313,E71,12517263,2017/7/31,B16095,37539.0,0.0,37539.0,有效发票
144314,E71,12517264,2017/7/31,B16096,17851.5,0.0,17851.5,有效发票
144315,E71,12517266,2017/7/31,B16097,12088.4,0.0,12088.4,有效发票
144316,E71,12517267,2017/7/31,B16098,14413.2,0.0,14413.2,有效发票
144317,E71,12517270,2017/7/31,B16099,32400.0,0.0,32400.0,有效发票
144318,E71,3482038,2017/8/16,B00084,24505.6,0.0,24505.6,有效发票
144319,E71,3482033,2017/8/16,B02255,21471.2,0.0,21471.2,有效发票
144320,E71,3482015,2017/8/16,B02288,24579.1,0.0,24579.1,有效发票
144321,E71,3482039,2017/8/16,B11549,24824.8,0.0,24824.8,有效发票
144322,E71,3482034,2017/8/16,B11554,20592.0,0.0,20592.0,有效发票
144323,E71,3482027,2017/8/16,B12084,25000.0,0.0,25000.0,有效发票
144324,E71,3482031,2017/8/16,B12107,17460.23,0.0,17460.23,有效发票
144325,E71,3482020,2017/8/16,B12129,17347.5,0.0,17347.5,有效发票
144326,E71,3482023,2017/8/16,B12330,32133.3,0.0,32133.3,有效发票
144327,E71,3482029,2017/8/16,B12625,16816.1,0.0,16816.1,有效发票
144328,E71,3482018,2017/8/16,B12639,26778.6,0.0,26778.6,有效发票
144329,E71,3482003,2017/8/16,B12648,-37413.2,0.0,-37413.2,有效发票
144330,E71,3482004,2017/8/16,B16100,15571.6,0.0,15571.6,有效发票
144331,E71,3482005,2017/8/16,B16101,16219.6,0.0,16219.6,有效发票
144332,E71,3482006,2017/8/16,B16102,16066.4,0.0,16066.4,有效发票
144333,E71,3482007,2017/8/16,B16103,16250.0,0.0,16250.0,有效发票
144334,E71,3482008,2017/8/16,B16104,17052.0,0.0,17052.0,有效发票
144335,E71,3482009,2017/8/16,B16105,29492.1,0.0,29492.1,有效发票
144336,E71,3482010,2017/8/16,B16106,22050.0,0.0,22050.0,有效发票
144337,E71,3482011,2017/8/16,B16107,25275.0,0.0,25275.0,有效发票
144338,E71,3482012,2017/8/16,B16108,19200.0,0.0,19200.0,有效发票
144339,E71,3482013,2017/8/16,B16109,21000.0,0.0,21000.0,有效发票
144340,E71,3482014,2017/8/16,B16110,25341.7,0.0,25341.7,有效发票
144341,E71,3482016,2017/8/16,B16111,29372.0,0.0,29372.0,有效发票
144342,E71,3482017,2017/8/16,B16112,16571.4,0.0,16571.4,有效发票
144343,E71,3482019,2017/8/16,B16113,16517.3,0.0,16517.3,有效发票
144344,E71,3482021,2017/8/16,B16114,18340.0,0.0,18340.0,有效发票
144345,E71,3482022,2017/8/16,B16115,27322.3,0.0,27322.3,有效发票
144346,E71,3482024,2017/8/16,B16116,29889.5,0.0,29889.5,有效发票
144347,E71,3482025,2017/8/16,B16117,25033.8,0.0,25033.8,有效发票
144348,E71,3482026,2017/8/16,B16118,24529.4,0.0,24529.4,有效发票
144349,E71,3482028,2017/8/16,B16119,29234.2,0.0,29234.2,有效发票
144350,E71,3482030,2017/8/16,B16120,17775.85,0.0,17775.85,有效发票
144351,E71,3482032,2017/8/16,B16121,19982.55,0.0,19982.55,有效发票
144352,E71,3482035,2017/8/16,B16122,98234.19,0.0,98234.19,有效发票
144353,E71,3482036,2017/8/16,B16123,77178.21,0.0,77178.21,有效发票
144354,E71,3482037,2017/8/16,B16124,77178.2,0.0,77178.2,有效发票
144355,E71,3482040,2017/8/16,B16125,6678.0,0.0,6678.0,有效发票
144356,E71,3482041,2017/8/30,B16126,14190.0,0.0,14190.0,有效发票
144357,E71,3482042,2017/8/30,B16127,14465.0,0.0,14465.0,有效发票
144358,E71,6844506,2017/10/9,B03622,78000.0,0.0,78000.0,作废发票
144359,E71,6844507,2017/10/16,B03622,78000.0,0.0,78000.0,有效发票
144360,E71,6844508,2017/10/16,B11532,176.0,0.0,176.0,作废发票
144361,E71,6844509,2017/10/16,B11532,176.0,0.0,176.0,有效发票
144362,E71,6844510,2017/10/23,B07791,7550.0,0.0,7550.0,作废发票
144363,E71,6844511,2017/10/24,B03622,72000.0,0.0,72000.0,有效发票
144364,E71,6844512,2017/10/25,B07791,7550.0,0.0,7550.0,作废发票
144365,E71,6844513,2017/10/25,B07791,7450.0,0.0,7450.0,有效发票
144366,E71,6844514,2017/11/6,B07791,1600.0,0.0,1600.0,有效发票
144367,E71,6844515,2017/11/30,B12701,89591.6,0.0,89591.6,有效发票
144368,E71,6844516,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144369,E71,6844517,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144370,E71,6844518,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144371,E71,6844519,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144372,E71,6844520,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144373,E71,6844521,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144374,E71,6844522,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144375,E71,6844523,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144376,E71,6844524,2018/2/28,B02875,99999.0,0.0,99999.0,作废发票
144377,E71,6844525,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144378,E71,6844526,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144379,E71,6844527,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144380,E71,6844528,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144381,E71,6844529,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144382,E71,6844530,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144383,E71,6844531,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144384,E71,6844532,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144385,E71,6844533,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144386,E71,6844534,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144387,E71,6844535,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144388,E71,6844536,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144389,E71,6844537,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144390,E71,6844538,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144391,E71,6844539,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144392,E71,6844540,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144393,E71,6844541,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144394,E71,6844542,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144395,E71,6844543,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144396,E71,6844544,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144397,E71,6844545,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144398,E71,12884874,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144399,E71,12884875,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144400,E71,12884876,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144401,E71,12884877,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144402,E71,12884878,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144403,E71,12884879,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144404,E71,12884880,2018/2/28,B02875,99999.0,0.0,99999.0,有效发票
144405,E71,12884881,2018/2/28,B02875,50836.0,0.0,50836.0,有效发票
144406,E71,12884882,2018/5/2,B16128,3750.0,0.0,3750.0,作废发票
144407,E71,12884883,2018/5/3,B08717,3750.0,0.0,3750.0,有效发票
144408,E71,12884905,2018/6/20,B02255,23651.5,0.0,23651.5,有效发票
144409,E71,12884906,2018/6/20,B02255,6206.0,0.0,6206.0,有效发票
144410,E71,12884913,2018/6/20,B12330,8701.0,0.0,8701.0,有效发票
144411,E71,12884884,2018/6/20,B13759,21567.0,0.0,21567.0,作废发票
144412,E71,12884885,2018/6/20,B13759,21755.5,0.0,21755.5,有效发票
144413,E71,12884907,2018/6/20,B13903,13446.0,0.0,13446.0,有效发票
144414,E71,12884886,2018/6/20,B16129,99990.0,0.0,99990.0,有效发票
144415,E71,12884887,2018/6/20,B16130,99990.0,0.0,99990.0,有效发票
144416,E71,12884888,2018/6/20,B16131,99990.0,0.0,99990.0,有效发票
144417,E71,12884889,2018/6/20,B16132,50467.0,0.0,50467.0,有效发票
144418,E71,12884890,2018/6/20,B16133,67100.0,0.0,67100.0,作废发票
144419,E71,12884891,2018/6/20,B16134,67650.0,0.0,67650.0,有效发票
