,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
112692,E36,5083765,2017/4/24,B00912,9706.84,1650.16,11357.0,作废发票
112693,E36,5083766,2017/4/24,B00912,9706.84,1650.16,11357.0,有效发票
112694,E36,5083768,2017/4/24,B01872,4529.91,770.09,5300.0,有效发票
112695,E36,5083769,2017/4/24,B04888,74487.18,12662.82,87150.0,有效发票
112696,E36,5083767,2017/4/24,B10479,17341.88,2948.12,20290.0,有效发票
112697,E36,5083772,2017/4/25,B00305,8547.0,1453.0,10000.0,作废发票
112698,E36,5083770,2017/4/25,B00308,13247.86,2252.14,15500.0,有效发票
112699,E36,5083771,2017/4/25,B07766,3623.93,616.07,4240.0,有效发票
112700,E36,5083774,2017/4/26,B00305,8547.0,1453.0,10000.0,有效发票
112701,E36,5083773,2017/4/26,B07574,65333.06,11106.63,76439.69,有效发票
112702,E36,31811,2017/4/28,B00263,11461.54,1948.46,13410.0,有效发票
112703,E36,31810,2017/4/28,B00308,40111.11,6818.89,46930.0,有效发票
112704,E36,31807,2017/4/28,B08603,70940.18,12059.82,83000.0,有效发票
112705,E36,31808,2017/4/28,B08603,85470.09,14529.91,100000.0,有效发票
112706,E36,31809,2017/4/28,B08603,14529.91,2470.09,17000.0,有效发票
112707,E36,5083777,2017/4/28,B10834,3145.3,534.7,3680.0,有效发票
112708,E36,5083776,2017/4/28,B10834,3145.3,534.7,3680.0,作废发票
112709,E36,5083775,2017/4/28,B12948,3459.83,588.17,4048.0,有效发票
112710,E36,31812,2017/5/2,B00263,11461.54,1948.46,13410.0,有效发票
112711,E36,31813,2017/5/2,B00912,17115.38,2909.62,20025.0,作废发票
112712,E36,31816,2017/5/5,B00263,-11461.54,-1948.46,-13410.0,作废发票
112713,E36,31817,2017/5/5,B00263,-11461.54,-1948.46,-13410.0,有效发票
112714,E36,31814,2017/5/5,B08603,94017.09,15982.91,110000.0,有效发票
112715,E36,31815,2017/5/5,B08603,79615.38,13534.62,93150.0,有效发票
112716,E36,31818,2017/5/5,B10599,12820.77,2179.53,15000.3,有效发票
112717,E36,31819,2017/5/6,B01880,11517.95,1958.05,13476.0,有效发票
112718,E36,31821,2017/5/8,B00304,27589.75,4690.25,32280.0,有效发票
112719,E36,31825,2017/5/8,B08603,-70940.18,-12059.82,-83000.0,有效发票
112720,E36,31822,2017/5/8,B08603,-70940.18,-12059.82,-83000.0,作废发票
