,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
142813,E67,17722282,2017/3/31,B02878,9708.74,291.26,10000.0,作废发票
142814,E67,17722283,2017/3/31,B02878,9708.74,291.26,10000.0,有效发票
142815,E67,17722284,2017/3/31,B02878,9708.74,291.26,10000.0,有效发票
142816,E67,17722285,2017/3/31,B02878,9708.74,291.26,10000.0,有效发票
142817,E67,17722286,2017/3/31,B02878,9708.74,291.26,10000.0,有效发票
142818,E67,17722287,2017/3/31,B02878,9708.74,291.26,10000.0,有效发票
142819,E67,17722288,2017/3/31,B02878,9708.74,291.26,10000.0,有效发票
142820,E67,17722289,2017/3/31,B02878,9708.74,291.26,10000.0,有效发票
142821,E67,17722290,2017/3/31,B02878,9708.74,291.26,10000.0,有效发票
142822,E67,17722291,2017/3/31,B02878,6601.94,198.06,6800.0,有效发票
142823,E67,17722292,2017/5/22,B12012,269.9,8.1,278.0,有效发票
142824,E67,17722293,2017/6/12,B01575,9708.74,291.26,10000.0,有效发票
142825,E67,8950287,2017/6/13,B01575,9708.74,291.26,10000.0,有效发票
142826,E67,8950288,2017/6/13,B01575,9708.74,291.26,10000.0,有效发票
142827,E67,8950289,2017/6/13,B01575,9708.74,291.26,10000.0,有效发票
142828,E67,8950290,2017/6/13,B01575,9708.74,291.26,10000.0,有效发票
142829,E67,8950291,2017/6/13,B01575,9708.74,291.26,10000.0,有效发票
142830,E67,8950292,2017/6/13,B01575,9708.74,291.26,10000.0,有效发票
142831,E67,8950293,2017/6/13,B01575,9708.74,291.26,10000.0,有效发票
142832,E67,8950294,2017/6/13,B01575,7211.65,216.35,7428.0,有效发票
142833,E67,8950295,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142834,E67,8950296,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142835,E67,8950297,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142836,E67,8950298,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142837,E67,8950299,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142838,E67,8950300,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142839,E67,8950301,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142840,E67,8950302,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142841,E67,8950303,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142842,E67,8950304,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142843,E67,8950305,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142844,E67,8950306,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142845,E67,8950307,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142846,E67,8950308,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142847,E67,8950309,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142848,E67,8950310,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142849,E67,8950311,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142850,E67,8931291,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142851,E67,8931292,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142852,E67,8931293,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142853,E67,8931294,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142854,E67,8931295,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142855,E67,8931296,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142856,E67,8931297,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142857,E67,8931298,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142858,E67,8931299,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142859,E67,8931300,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142860,E67,8931301,2017/7/3,B12012,9708.74,291.26,10000.0,有效发票
142861,E67,8931302,2017/7/3,B12012,6316.5,189.5,6506.0,有效发票
142862,E67,8931303,2017/10/11,B07809,9708.74,291.26,10000.0,有效发票
142863,E67,8931304,2017/10/11,B07809,9708.74,291.26,10000.0,有效发票
142864,E67,8931305,2017/10/11,B07809,9708.74,291.26,10000.0,有效发票
142865,E67,8931306,2017/10/11,B07809,9708.74,291.26,10000.0,有效发票
142866,E67,8931307,2017/10/11,B07809,9708.74,291.26,10000.0,有效发票
