,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
106182,E30,3470829,2017/7/17,B01095,99999.99,11000.0,110999.99,作废发票
106183,E30,3470828,2017/7/17,B01095,99999.99,11000.0,110999.99,作废发票
106184,E30,3470830,2017/7/17,B01095,99999.99,11000.0,110999.99,有效发票
106185,E30,3470836,2017/7/18,B01095,99999.99,11000.0,110999.99,有效发票
106186,E30,3470834,2017/7/18,B01095,99999.99,11000.0,110999.99,有效发票
106187,E30,3470835,2017/7/18,B01095,99999.99,11000.0,110999.99,有效发票
106188,E30,3470831,2017/7/18,B01095,99999.99,11000.0,110999.99,有效发票
106189,E30,3470832,2017/7/18,B01095,99999.99,11000.0,110999.99,有效发票
106190,E30,3470833,2017/7/18,B01095,99999.99,11000.0,110999.99,有效发票
106191,E30,3470837,2017/7/18,B01095,99999.99,11000.0,110999.99,有效发票
106192,E30,3470838,2017/7/18,B01095,99999.99,11000.0,110999.99,有效发票
106193,E30,3470839,2017/7/18,B01095,30004.86,3300.53,33305.39,有效发票
106194,E30,3470840,2017/7/31,B01095,99999.99,11000.0,110999.99,有效发票
106195,E30,3470841,2017/7/31,B01095,99999.99,11000.0,110999.99,有效发票
106196,E30,3470842,2017/7/31,B01095,99999.99,11000.0,110999.99,有效发票
106197,E30,2388611,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106198,E30,2388603,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106199,E30,2388604,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106200,E30,2388609,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106201,E30,2388610,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106202,E30,2388605,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106203,E30,2388606,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106204,E30,2388607,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106205,E30,2388608,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106206,E30,2388612,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106207,E30,2388613,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106208,E30,2388614,2017/8/3,B01095,99999.99,11000.0,110999.99,有效发票
106209,E30,2388615,2017/8/3,B01095,92406.04,10164.66,102570.7,有效发票
106210,E30,2388616,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106211,E30,2388617,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106212,E30,2425230,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106213,E30,2425232,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106214,E30,2425228,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106215,E30,2425229,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106216,E30,2425231,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106217,E30,2425233,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106218,E30,2425234,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106219,E30,2425235,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106220,E30,2425236,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106221,E30,2425237,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106222,E30,2425238,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106223,E30,2425239,2017/9/5,B01095,99999.99,11000.0,110999.99,有效发票
106224,E30,2425240,2017/9/5,B01095,26010.39,2861.14,28871.53,有效发票
106225,E30,2587213,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106226,E30,2587208,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106227,E30,2587207,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106228,E30,2587206,2017/10/10,B01095,1936.94,213.06,2150.0,有效发票
106229,E30,2587209,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106230,E30,2587210,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106231,E30,2587211,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106232,E30,2587212,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106233,E30,2587214,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106234,E30,2587215,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106235,E30,2587216,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106236,E30,2587217,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106237,E30,2587218,2017/10/10,B01095,99999.99,11000.0,110999.99,有效发票
106238,E30,2587219,2017/10/10,B01095,51660.91,5682.7,57343.61,有效发票
106239,E30,2587220,2017/11/2,B01095,99999.99,11000.0,110999.99,有效发票
