,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
160083,E96,18676626,2018/5/28,B08799,46666.67,2333.33,49000.0,作废发票
160084,E96,18676627,2018/5/28,B08799,46666.67,2333.33,49000.0,作废发票
160085,E96,18676628,2018/5/28,B08799,47572.82,1427.18,49000.0,有效发票
160086,E96,2117585,2019/6/18,B03511,97087.38,2912.62,100000.0,有效发票
160087,E96,2117586,2019/6/18,B03511,61650.49,1849.51,63500.0,有效发票
160088,E96,2117587,2019/7/12,B02550,77669.9,2330.1,80000.0,有效发票
160089,E96,2117588,2019/7/12,B02550,31067.96,932.04,32000.0,有效发票
160090,E96,2117589,2019/7/12,B02550,97087.38,2912.62,100000.0,有效发票
160091,E96,2117590,2019/7/12,B02550,77669.9,2330.1,80000.0,有效发票
160092,E96,2117591,2019/7/12,B02550,97087.38,2912.62,100000.0,有效发票
160093,E96,2117592,2019/7/12,B02550,19417.48,582.52,20000.0,有效发票
160094,E96,18676629,2019/12/31,B02550,84320.39,2529.61,86850.0,有效发票
160095,E96,18676630,2019/12/31,B02550,97087.38,2912.62,100000.0,有效发票
160096,E96,18676631,2019/12/31,B02550,84271.84,2528.16,86800.0,有效发票
160097,E96,18676632,2019/12/31,B02550,99029.13,2970.87,102000.0,有效发票
160098,E96,18676633,2019/12/31,B02550,99223.3,2976.7,102200.0,有效发票
160099,E96,18676634,2019/12/31,B02550,76213.59,2286.41,78500.0,有效发票
160100,E96,18676635,2019/12/31,B02550,98058.25,2941.75,101000.0,有效发票
160101,E96,2117593,2019/12/31,B02550,97087.38,2912.62,100000.0,有效发票
160102,E96,2117594,2019/12/31,B02550,96601.94,2898.06,99500.0,有效发票
