,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
160627,E101,1094547,2018/6/6,B07489,9889.16,1582.26,11471.42,作废发票
160628,E101,1094548,2018/6/6,B07489,9889.16,1582.26,11471.42,作废发票
160629,E101,1094549,2018/6/6,B07489,9889.16,1582.26,11471.42,作废发票
160630,E101,1094550,2018/6/6,B07489,9889.16,1582.26,11471.42,作废发票
160631,E101,1094551,2018/6/6,B07489,9889.16,1582.26,11471.42,作废发票
160632,E101,1094552,2018/6/6,B07489,9889.16,1582.26,11471.42,作废发票
160633,E101,1094553,2018/6/6,B07489,9889.16,1582.26,11471.42,作废发票
160634,E101,5298507,2018/6/6,B07489,9889.16,1582.26,11471.42,作废发票
160635,E101,5298508,2018/6/6,B07489,9923.68,1587.8,11511.48,作废发票
160636,E101,5298509,2018/6/6,B07489,9768.38,1562.94,11331.32,作废发票
160637,E101,5298510,2018/6/6,B07489,9885.44,1581.67,11467.11,作废发票
160638,E101,5298511,2018/6/6,B07489,9885.44,1581.67,11467.11,作废发票
160639,E101,5298512,2018/6/6,B07489,9885.44,1581.67,11467.11,作废发票
160640,E101,5298513,2018/6/6,B07489,5083.92,813.43,5897.35,作废发票
160641,E101,5298514,2018/6/6,B07489,8935.34,1429.66,10365.0,作废发票
160642,E101,5298515,2018/6/6,B07489,8935.34,1429.66,10365.0,作废发票
160643,E101,5298516,2018/6/6,B07489,9410.5,1505.68,10916.18,作废发票
160644,E101,5298517,2018/6/6,B07489,9410.5,1505.68,10916.18,作废发票
160645,E101,5298518,2018/6/6,B07489,5791.07,926.57,6717.64,作废发票
160646,E101,5298519,2018/6/6,B07489,9768.38,1562.94,11331.32,作废发票
160647,E101,5298520,2018/6/6,B07489,9885.44,1581.67,11467.11,作废发票
160648,E101,5298521,2018/6/6,B07489,9885.44,1581.67,11467.11,作废发票
160649,E101,5298522,2018/6/6,B07489,9885.44,1581.67,11467.11,作废发票
160650,E101,5298523,2018/6/6,B07489,9885.44,1581.67,11467.11,作废发票
160651,E101,5298524,2018/6/6,B07489,5083.92,813.43,5897.35,作废发票
160652,E101,5298525,2018/6/7,B07489,5791.07,926.57,6717.64,有效发票
160653,E101,5298526,2018/6/7,B07489,9410.5,1505.68,10916.18,有效发票
160654,E101,5298527,2018/6/7,B07489,9410.5,1505.68,10916.18,有效发票
160655,E101,5298528,2018/6/7,B07489,8935.34,1429.66,10365.0,有效发票
160656,E101,5298529,2018/6/7,B07489,8935.34,1429.66,10365.0,有效发票
160657,E101,5298530,2018/6/7,B07489,9889.16,1582.26,11471.42,有效发票
160658,E101,5298531,2018/6/7,B07489,9889.16,1582.26,11471.42,有效发票
160659,E101,5298532,2018/6/7,B07489,9889.16,1582.26,11471.42,作废发票
160660,E101,5298533,2018/6/7,B07489,9889.16,1582.26,11471.42,有效发票
160661,E101,5298534,2018/6/7,B07489,9889.16,1582.26,11471.42,有效发票
160662,E101,5298535,2018/6/7,B07489,9889.16,1582.26,11471.42,有效发票
160663,E101,5298536,2018/6/7,B07489,9889.16,1582.26,11471.42,有效发票
160664,E101,5298537,2018/6/7,B07489,9923.68,1587.8,11511.48,有效发票
160665,E101,5298538,2018/6/7,B07489,9768.38,1562.94,11331.32,作废发票
160666,E101,5298539,2018/6/7,B07489,9768.38,1562.94,11331.32,有效发票
160667,E101,5298540,2018/6/7,B07489,9885.44,1581.67,11467.11,有效发票
160668,E101,5298541,2018/6/7,B07489,9885.44,1581.67,11467.11,有效发票
160669,E101,5298542,2018/6/7,B07489,9885.44,1581.67,11467.11,有效发票
160670,E101,5298543,2018/6/7,B07489,5083.92,813.43,5897.35,有效发票
160671,E101,1361248,2018/11/1,B07489,62803.65,10048.6,72852.25,有效发票
160672,E101,5298544,2018/11/1,B07489,8706.9,1393.1,10100.0,有效发票
160673,E101,5298545,2018/11/1,B07489,8961.21,1433.79,10395.0,有效发票
160674,E101,5298546,2018/11/1,B07489,8604.07,1376.65,9980.72,作废发票
160675,E101,5298547,2018/11/1,B07489,6724.14,1075.86,7800.0,有效发票
160676,E101,5298548,2018/11/1,B07489,8604.1,1376.65,9980.75,有效发票
160677,E101,5298549,2019/4/23,B10305,9955.75,1294.25,11250.0,作废发票
160678,E101,5298550,2019/4/23,B10305,9800.0,1274.0,11074.0,作废发票
160679,E101,5298551,2019/4/23,B10305,9800.0,1274.0,11074.0,有效发票
160680,E101,5298552,2019/4/23,B10305,9952.21,1293.79,11246.0,有效发票
160681,E101,5298553,2019/4/23,B10305,9769.91,1270.09,11040.0,有效发票
160682,E101,5298554,2019/4/23,B10305,9893.81,1286.19,11180.0,有效发票
160683,E101,5298555,2019/4/23,B10305,9769.92,1270.08,11040.0,有效发票
160684,E101,5298556,2019/4/23,B10305,3957.52,514.48,4472.0,有效发票
160685,E101,7109184,2019/6/11,B10305,9800.0,1274.0,11074.0,有效发票
160686,E101,7109185,2019/6/11,B10305,9952.21,1293.79,11246.0,有效发票
160687,E101,7109186,2019/6/11,B10305,9902.65,1287.35,11190.0,作废发票
160688,E101,7109187,2019/6/11,B10305,6316.81,821.19,7138.0,有效发票
160689,E101,7109188,2019/6/11,B10305,9283.18,1206.82,10490.0,有效发票
