,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
144641,E72,17345138,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144642,E72,17345139,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144643,E72,17345140,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144644,E72,17345141,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144645,E72,17345142,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144646,E72,17345143,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144647,E72,17345144,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144648,E72,17345145,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144649,E72,17345146,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144650,E72,17345147,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144651,E72,17345148,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144652,E72,17345149,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144653,E72,17345150,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144654,E72,17345151,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144655,E72,17345152,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144656,E72,17345153,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144657,E72,17345154,2017/4/6,B01925,900.0,0.0,900.0,有效发票
144658,E72,17345155,2017/4/6,B01925,500.0,0.0,500.0,有效发票
144659,E72,17345156,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144660,E72,17345157,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144661,E72,17345158,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144662,E72,17345159,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144663,E72,17345160,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144664,E72,17345161,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144665,E72,17345162,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144666,E72,17345163,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144667,E72,17345164,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144668,E72,17345165,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144669,E72,17345166,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144670,E72,17345167,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144671,E72,17345168,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144672,E72,17345169,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144673,E72,17345170,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144674,E72,17345171,2017/5/9,B03722,987.0,0.0,987.0,作废发票
144675,E72,17345172,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144676,E72,17345173,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144677,E72,17345174,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144678,E72,17345175,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144679,E72,17345176,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144680,E72,17345177,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144681,E72,17345178,2017/5/9,B03722,987.0,0.0,987.0,有效发票
144682,E72,17345179,2017/5/9,B03722,286.0,0.0,286.0,有效发票
144683,E72,17345180,2017/11/27,B00326,800.0,0.0,800.0,有效发票
144684,E72,17345181,2017/11/27,B00326,800.0,0.0,800.0,有效发票
144685,E72,17345182,2017/11/27,B00326,800.0,0.0,800.0,有效发票
144686,E72,17345183,2017/11/27,B00326,800.0,0.0,800.0,有效发票
144687,E72,17345184,2017/11/27,B00326,800.0,0.0,800.0,有效发票
144688,E72,17345185,2017/11/27,B00326,800.0,0.0,800.0,有效发票
144689,E72,17345186,2017/12/6,B00326,960.0,0.0,960.0,作废发票
144690,E72,17345187,2017/12/6,B00326,960.0,0.0,960.0,有效发票
144691,E72,17345188,2017/12/6,B00326,960.0,0.0,960.0,有效发票
144692,E72,17345189,2017/12/6,B00326,960.0,0.0,960.0,有效发票
144693,E72,17345190,2017/12/6,B00326,960.0,0.0,960.0,有效发票
144694,E72,17345191,2017/12/7,B00326,960.0,0.0,960.0,有效发票
144695,E72,948882,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144696,E72,948883,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144697,E72,948884,2018/2/5,B12504,9433.96,566.04,10000.0,作废发票
144698,E72,948885,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144699,E72,948886,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144700,E72,948887,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144701,E72,948888,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144702,E72,948889,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144703,E72,948890,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144704,E72,948891,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144705,E72,948892,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144706,E72,948893,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144707,E72,948894,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144708,E72,948895,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144709,E72,948896,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144710,E72,948897,2018/2/5,B12504,9433.96,566.04,10000.0,作废发票
144711,E72,948898,2018/2/5,B12504,5349.06,320.94,5670.0,有效发票
144712,E72,948899,2018/2/5,B12504,9433.96,566.04,10000.0,有效发票
144713,E72,948900,2018/2/27,B07632,9433.96,566.04,10000.0,有效发票
144714,E72,948901,2018/2/27,B07632,9433.96,566.04,10000.0,有效发票
144715,E72,948902,2018/2/27,B07632,9433.96,566.04,10000.0,有效发票
144716,E72,948903,2018/2/27,B07632,9433.96,566.04,10000.0,有效发票
144717,E72,4280062,2018/2/28,B07632,9433.96,566.04,10000.0,有效发票
144718,E72,4280063,2018/2/28,B07632,9433.96,566.04,10000.0,有效发票
144719,E72,4280064,2018/2/28,B07632,9433.96,566.04,10000.0,有效发票
144720,E72,4280065,2018/2/28,B07632,9433.96,566.04,10000.0,作废发票
144721,E72,4280066,2018/2/28,B07632,9433.96,566.04,10000.0,有效发票
144722,E72,4280067,2018/2/28,B07632,9433.96,566.04,10000.0,有效发票
144723,E72,4280068,2018/2/28,B07632,9433.96,566.04,10000.0,有效发票
144724,E72,4280069,2018/2/28,B07632,9433.96,566.04,10000.0,有效发票
144725,E72,4280070,2018/2/28,B07632,9433.96,566.04,10000.0,有效发票
