,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
93031,E20,3349979,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93032,E20,3349975,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93033,E20,3349976,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93034,E20,3348259,2016/11/2,B13021,72216.12,12276.74,84492.86,有效发票
93035,E20,3348260,2016/11/2,B13021,72216.13,12276.74,84492.87,有效发票
93036,E20,3348261,2016/11/2,B13021,99192.97,16862.8,116055.77,有效发票
93037,E20,3349983,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93038,E20,3349984,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93039,E20,3349985,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93040,E20,3349986,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93041,E20,3349987,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93042,E20,3349988,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93043,E20,3349977,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93044,E20,3349978,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93045,E20,3349980,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93046,E20,3349981,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93047,E20,3349982,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93048,E20,3349973,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93049,E20,3349974,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93050,E20,3349971,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93051,E20,3349972,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93052,E20,3349964,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93053,E20,3349965,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93054,E20,3349966,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93055,E20,3349967,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93056,E20,3349968,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93057,E20,3349969,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93058,E20,3349970,2016/11/2,B13021,98582.03,16758.95,115340.98,有效发票
93059,E20,3348262,2016/11/2,B13021,99192.96,16862.8,116055.76,作废发票
93060,E20,3348263,2016/11/2,B13021,99192.96,16862.8,116055.76,作废发票
93061,E20,3348264,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93062,E20,3348265,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93063,E20,3348266,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93064,E20,3348267,2016/11/2,B13021,99192.96,16862.8,116055.76,有效发票
93065,E20,3349989,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93066,E20,3349990,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
93067,E20,3349991,2016/11/2,B13021,98581.97,16758.93,115340.9,有效发票
