,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
143101,E69,4202060,2018/7/26,B08720,7660.2,229.8,7890.0,有效发票
143102,E69,4230001,2018/8/21,B01431,5922.33,177.67,6100.0,有效发票
143103,E69,4202061,2018/8/21,B08713,1407.77,42.23,1450.0,有效发票
143104,E69,4229999,2018/8/21,B08713,9932.04,297.96,10230.0,有效发票
143105,E69,4230000,2018/8/21,B08713,5422.33,162.67,5585.0,有效发票
143106,E69,4230002,2018/8/22,B02814,9532.52,285.98,9818.5,有效发票
143107,E69,4230003,2018/8/22,B02814,8190.29,245.71,8436.0,有效发票
143108,E69,4230004,2018/8/22,B02814,8868.94,266.06,9135.0,有效发票
143109,E69,4230005,2018/8/31,B08720,5300.97,159.03,5460.0,有效发票
143110,E69,4230006,2018/9/4,B02814,-8868.94,-266.06,-9135.0,有效发票
143111,E69,4230007,2018/9/4,B02814,7412.63,222.37,7635.0,有效发票
143112,E69,4230008,2018/9/4,B02814,1456.31,43.69,1500.0,有效发票
143113,E69,4230009,2018/9/4,B02814,-9669.9,-290.1,-9960.0,有效发票
143114,E69,4230010,2018/9/4,B02814,-8703.88,-261.12,-8965.0,有效发票
143115,E69,4230011,2018/9/4,B02814,8737.86,262.14,9000.0,有效发票
143116,E69,4230012,2018/9/4,B02814,1456.31,43.69,1500.0,有效发票
143117,E69,4230013,2018/9/4,B02814,8179.61,245.39,8425.0,有效发票
143118,E69,4230014,2018/9/5,B02814,-8190.29,-245.71,-8436.0,有效发票
143119,E69,4230015,2018/9/5,B02814,8181.55,245.45,8427.0,有效发票
143120,E69,2070161,2018/9/21,B02814,9097.09,272.91,9370.0,有效发票
143121,E69,2070162,2018/9/21,B02814,9896.09,296.91,10193.0,有效发票
143122,E69,2070163,2018/9/21,B02814,3165.05,94.95,3260.0,有效发票
143123,E69,2070164,2018/9/21,B02814,1456.31,43.69,1500.0,有效发票
143124,E69,4230016,2018/9/21,B08713,6772.81,203.19,6976.0,有效发票
143125,E69,4230017,2018/9/21,B08713,9669.9,290.1,9960.0,有效发票
143126,E69,2070165,2018/9/25,B01431,4174.76,125.24,4300.0,有效发票
143127,E69,2070166,2018/10/10,B08720,8543.69,256.31,8800.0,有效发票
143128,E69,2070167,2018/10/22,B13433,9087.38,272.62,9360.0,作废发票
143129,E69,2070168,2018/10/22,B13433,2144.39,64.31,2208.7,有效发票
143130,E69,2070169,2018/10/22,B13433,4173.79,125.21,4299.0,作废发票
143131,E69,2070170,2018/10/22,B13433,4299.03,128.97,4428.0,有效发票
143132,E69,2070171,2018/10/23,B08713,7208.74,216.26,7425.0,有效发票
143133,E69,2070172,2018/10/30,B08720,1864.08,55.92,1920.0,有效发票
143134,E69,2070173,2018/10/31,B02814,9577.66,287.34,9865.0,有效发票
143135,E69,2070174,2018/10/31,B02814,9270.88,278.12,9549.0,有效发票
143136,E69,2070175,2018/10/31,B02814,9978.16,299.34,10277.5,有效发票
143137,E69,2070176,2018/10/31,B02814,8328.64,249.86,8578.5,作废发票
143138,E69,2070177,2018/10/31,B02814,4368.93,131.07,4500.0,有效发票
143139,E69,2070178,2018/10/31,B02814,7785.92,233.58,8019.5,有效发票
143140,E69,2070179,2018/11/8,B13035,48.54,1.46,50.0,有效发票
143141,E69,2187026,2018/11/19,B08713,8606.8,258.2,8865.0,有效发票
143142,E69,2187027,2018/11/19,B08713,9087.38,272.62,9360.0,有效发票
143143,E69,2070180,2018/11/19,B13433,5604.0,168.12,5772.12,有效发票
143144,E69,2187028,2018/11/21,B01431,5592.23,167.77,5760.0,有效发票
143145,E69,2187029,2018/11/28,B02814,8834.95,265.05,9100.0,作废发票
143146,E69,2187030,2018/11/28,B02814,8834.95,265.05,9100.0,有效发票
143147,E69,2187031,2018/11/28,B02814,9990.3,299.7,10290.0,作废发票
143148,E69,8745967,2018/11/28,B02814,9811.65,294.35,10106.0,有效发票
143149,E69,5545680,2018/11/29,B02814,9990.3,299.7,10290.0,有效发票
143150,E69,5545681,2018/11/30,B08720,6912.63,207.37,7120.0,有效发票
143151,E69,5545682,2018/12/6,B13433,3131.7,93.95,3225.65,有效发票
143152,E69,5545683,2018/12/7,B03250,1553.4,46.6,1600.0,作废发票
143153,E69,5545684,2018/12/7,B03250,1553.4,46.6,1600.0,有效发票
143154,E69,5545685,2018/12/11,B13433,7212.63,216.37,7429.0,有效发票
143155,E69,5545686,2018/12/11,B13433,3613.1,108.4,3721.5,有效发票
143156,E69,5545688,2018/12/19,B02814,9980.57,299.43,10280.0,有效发票
143157,E69,5545689,2018/12/19,B02814,9970.87,299.13,10270.0,有效发票
143158,E69,5545690,2018/12/19,B02814,9718.45,291.55,10010.0,有效发票
143159,E69,5545691,2018/12/19,B02814,9315.53,279.47,9595.0,有效发票
143160,E69,5545687,2018/12/19,B16062,0.0,0.0,0.0,作废发票
143161,E69,5545692,2018/12/25,B02814,26.13,0.78,26.91,作废发票
143162,E69,5545693,2018/12/26,B08720,9262.14,277.86,9540.0,有效发票
143163,E69,5545694,2019/1/3,B02814,9997.09,299.91,10297.0,有效发票
143164,E69,5545696,2019/1/4,B03123,998.06,29.94,1028.0,有效发票
143165,E69,5545695,2019/1/4,B09295,1669.9,50.1,1720.0,有效发票
143166,E69,34659189,2019/1/8,B02816,2165.05,64.95,2230.0,有效发票
143167,E69,34659190,2019/1/9,B02814,-9718.45,-291.55,-10010.0,有效发票
143168,E69,34659191,2019/1/9,B02814,9269.92,278.08,9548.0,有效发票
143169,E69,34659192,2019/1/9,B02814,8776.7,263.3,9040.0,有效发票
143170,E69,34659193,2019/1/9,B02814,9314.56,279.44,9594.0,有效发票
143171,E69,34659194,2019/1/9,B02814,8640.78,259.22,8900.0,有效发票
143172,E69,34659195,2019/1/9,B02814,8640.78,259.22,8900.0,有效发票
143173,E69,34659196,2019/1/9,B02814,1300.97,39.03,1340.0,有效发票
143174,E69,34659197,2019/1/14,B01431,8446.6,253.4,8700.0,有效发票
143175,E69,34659198,2019/1/14,B02814,9644.65,289.35,9934.0,有效发票
143176,E69,34659199,2019/1/14,B02814,9684.46,290.54,9975.0,有效发票
143177,E69,34659200,2019/1/14,B02814,9168.93,275.07,9444.0,有效发票
143178,E69,34659201,2019/1/14,B02814,9994.17,299.83,10294.0,有效发票
