,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
128862,E53,10424293,2017/5/9,B00189,45019.81,2701.19,47721.0,有效发票
128863,E53,10424291,2017/5/9,B00189,7500.0,450.0,7950.0,有效发票
128864,E53,10424290,2017/5/9,B00189,27794.15,1667.65,29461.8,有效发票
128865,E53,10424292,2017/5/9,B00189,34333.31,2060.0,36393.31,有效发票
128866,E53,10424289,2017/5/9,B00189,11694.77,701.69,12396.46,有效发票
128867,E53,10424294,2017/5/9,B00189,36083.22,2164.99,38248.21,有效发票
128868,E53,10424295,2017/5/9,B00189,8382.09,502.93,8885.02,有效发票
128869,E53,10424296,2017/5/9,B00189,28999.53,1739.97,30739.5,有效发票
128870,E53,10424297,2017/5/9,B00189,14005.6,840.34,14845.94,有效发票
128871,E53,1553686,2017/5/17,B08077,90627.36,5437.64,96065.0,有效发票
128872,E53,1553687,2017/5/22,B09561,42452.83,2547.17,45000.0,有效发票
128873,E53,1553688,2017/5/22,B09561,42452.83,2547.17,45000.0,有效发票
128874,E53,1553689,2017/5/22,B09561,42452.83,2547.17,45000.0,有效发票
128875,E53,1553690,2017/5/22,B09561,42452.83,2547.17,45000.0,有效发票
128876,E53,1592777,2017/6/27,B09182,94339.62,5660.38,100000.0,有效发票
128877,E53,1592773,2017/6/27,B09182,94339.62,5660.38,100000.0,有效发票
128878,E53,1592774,2017/6/27,B09182,94339.62,5660.38,100000.0,有效发票
128879,E53,1592775,2017/6/27,B09182,94339.62,5660.38,100000.0,有效发票
128880,E53,1592776,2017/6/27,B09182,94339.62,5660.38,100000.0,有效发票
128881,E53,10424298,2017/7/25,B01419,47169.81,2830.19,50000.0,有效发票
128882,E53,10424299,2017/8/1,B00213,94339.62,5660.38,100000.0,作废发票
128883,E53,10424300,2017/8/1,B00213,82264.15,4935.85,87200.0,作废发票
128884,E53,5038416,2017/8/4,B08910,94339.62,5660.38,100000.0,有效发票
128885,E53,5038417,2017/8/4,B08910,65707.55,3942.45,69650.0,有效发票
128886,E53,5038418,2017/8/7,B08077,-90627.36,-5437.64,-96065.0,有效发票
128887,E53,5038419,2017/8/7,B08077,87797.17,5267.83,93065.0,有效发票
128888,E53,5038420,2017/8/8,B03368,77141.51,4628.49,81770.0,有效发票
