,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
116140,E39,6731965,2017/10/10,B00335,92307.69,15692.31,108000.0,有效发票
116141,E39,6731967,2017/10/10,B00335,91379.48,15534.52,106914.0,有效发票
116142,E39,6731966,2017/10/10,B00335,85470.09,14529.91,100000.0,有效发票
116143,E39,6726481,2017/10/10,B00335,89615.38,15234.62,104850.0,有效发票
116144,E39,6726482,2017/10/10,B00335,85470.08,14529.92,100000.0,有效发票
116145,E39,6731970,2017/10/19,B00335,97735.89,16615.11,114351.0,有效发票
116146,E39,6731971,2017/10/19,B00335,98290.6,16709.4,115000.0,有效发票
116147,E39,6731969,2017/10/19,B00335,98290.6,16709.4,115000.0,有效发票
116148,E39,6731968,2017/10/19,B00335,98290.6,16709.4,115000.0,有效发票
116149,E39,6731972,2017/10/19,B00335,98290.6,16709.4,115000.0,有效发票
116150,E39,6731973,2017/10/19,B00335,98290.6,16709.4,115000.0,有效发票
116151,E39,6731974,2017/10/19,B00335,91452.99,15547.01,107000.0,有效发票
116152,E39,6731975,2017/10/19,B00335,23931.62,4068.38,28000.0,有效发票
116153,E39,6731976,2017/12/6,B00335,99914.53,16985.47,116900.0,作废发票
116154,E39,6731977,2017/12/6,B00335,99991.45,16998.55,116990.0,有效发票
116155,E39,6731978,2017/12/6,B00335,99324.78,16885.22,116210.0,有效发票
116156,E39,6731979,2017/12/6,B00335,99991.45,16998.55,116990.0,有效发票
116157,E39,6731980,2017/12/6,B00335,99991.46,16998.54,116990.0,有效发票
116158,E39,6731981,2017/12/6,B00335,98307.7,16712.3,115020.0,有效发票
116159,E39,6731982,2017/12/6,B00335,42735.04,7264.96,50000.0,有效发票
116160,E39,6758877,2017/12/19,B00335,99162.4,16857.6,116020.0,有效发票
116161,E39,6758878,2017/12/19,B00335,99145.3,16854.7,116000.0,有效发票
116162,E39,6758880,2017/12/19,B00335,92598.29,15741.71,108340.0,有效发票
