,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
47121,E5,2244664,2017/1/3,B11685,98000.0,16660.0,114660.0,有效发票
47122,E5,2244665,2017/1/3,B11685,98000.0,16660.0,114660.0,有效发票
47123,E5,2244666,2017/1/3,B11685,98000.0,16660.0,114660.0,有效发票
47124,E5,2244667,2017/1/3,B11685,98000.0,16660.0,114660.0,有效发票
47125,E5,2244668,2017/1/3,B11685,98000.0,16660.0,114660.0,有效发票
47126,E5,2244669,2017/1/3,B11685,98000.0,16660.0,114660.0,有效发票
47127,E5,2247665,2017/1/4,B11685,99519.65,16918.35,116438.0,有效发票
47128,E5,2247666,2017/1/4,B11685,81965.81,13934.19,95900.0,有效发票
47129,E5,2247667,2017/3/10,B01708,24615.38,4184.62,28800.0,有效发票
47130,E5,2247668,2017/4/6,B11685,99985.59,10998.41,110984.0,有效发票
47131,E5,2247674,2017/4/6,B11685,66750.27,7342.53,74092.8,有效发票
47132,E5,2247675,2017/4/6,B11685,86950.27,9564.53,96514.8,有效发票
47133,E5,2247676,2017/4/6,B11685,95650.45,10521.55,106172.0,有效发票
47134,E5,2247669,2017/4/6,B11685,99985.59,10998.41,110984.0,有效发票
47135,E5,2247670,2017/4/6,B11685,61581.08,6773.92,68355.0,有效发票
47136,E5,2247671,2017/4/6,B11685,82291.89,9052.11,91344.0,有效发票
47137,E5,2247672,2017/4/6,B11685,84700.9,9317.1,94018.0,有效发票
47138,E5,2247673,2017/4/6,B11685,68974.05,7587.15,76561.2,有效发票
47139,E5,2247677,2017/5/9,B04634,22290.61,3789.39,26080.0,有效发票
47140,E5,2247678,2017/5/9,B04634,22598.3,3841.7,26440.0,有效发票
47141,E5,2247679,2017/5/9,B04634,35384.64,6015.36,41400.0,有效发票
47142,E5,2247680,2017/5/9,B04634,32136.74,5463.26,37600.0,有效发票
47143,E5,2247681,2017/5/9,B04634,5947.02,1010.98,6958.0,有效发票
47144,E5,2247682,2017/5/9,B04634,20880.35,3549.65,24430.0,有效发票
47145,E5,2247683,2017/5/16,B11685,85333.33,14506.67,99840.0,有效发票
47146,E5,2247684,2017/5/16,B11685,85333.33,14506.67,99840.0,有效发票
47147,E5,2247685,2017/5/16,B11685,85333.33,14506.67,99840.0,有效发票
47148,E5,2247686,2017/5/16,B11685,85333.33,14506.67,99840.0,有效发票
47149,E5,2247687,2017/5/16,B11685,85333.33,14506.67,99840.0,有效发票
47150,E5,2247688,2017/5/16,B11685,85333.33,14506.67,99840.0,有效发票
47151,E5,2247689,2017/5/16,B11685,85333.33,14506.67,99840.0,有效发票
47152,E5,11975864,2017/5/16,B11685,85333.33,14506.67,99840.0,有效发票
47153,E5,11975865,2017/5/16,B11685,85333.33,14506.67,99840.0,有效发票
47154,E5,11975866,2017/5/16,B11685,40434.87,6873.93,47308.8,有效发票
47155,E5,11975877,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47156,E5,11975878,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47157,E5,11975872,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47158,E5,11975873,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47159,E5,11975874,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47160,E5,11975875,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47161,E5,11975876,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47162,E5,11975879,2017/5/26,B09274,43842.74,7453.26,51296.0,有效发票
47163,E5,11975867,2017/5/26,B09274,99820.51,16969.49,116790.0,有效发票
47164,E5,11975868,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47165,E5,11975869,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47166,E5,11975870,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47167,E5,11975871,2017/5/26,B09274,97863.25,16636.75,114500.0,有效发票
47168,E5,10719787,2017/6/19,B01728,20940.17,3559.83,24500.0,有效发票
47169,E5,11975880,2017/9/12,B02626,42358.98,7201.02,49560.0,作废发票
47170,E5,1911625,2017/9/12,B02626,42358.98,7201.02,49560.0,有效发票
47171,E5,11975881,2017/9/12,B11685,9964.1,1693.9,11658.0,作废发票
47172,E5,1911626,2017/10/10,B04621,56837.61,9662.39,66500.0,作废发票
47173,E5,1911627,2017/10/10,B04621,56837.61,9662.39,66500.0,有效发票
47174,E5,1911628,2017/10/10,B04621,3008.54,511.46,3520.0,有效发票
47175,E5,1911629,2017/10/13,B04621,56837.61,9662.39,66500.0,有效发票
47176,E5,1911630,2017/10/16,B04617,4153.85,706.15,4860.0,有效发票
47177,E5,1911631,2017/10/26,B02626,13675.21,2324.79,16000.0,有效发票
47178,E5,1911632,2017/10/26,B04634,13504.27,2295.73,15800.0,有效发票
47179,E5,1911633,2017/10/26,B04634,29794.88,5065.12,34860.0,有效发票
47180,E5,1911634,2017/12/3,B02626,83333.33,14166.67,97500.0,有效发票
47181,E5,1911635,2017/12/3,B02626,13675.21,2324.79,16000.0,有效发票
47182,E5,1911636,2017/12/23,B04634,98717.95,16782.05,115500.0,有效发票
