,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
282260,E295,18561493,2016/11/4,D08329,50256.41,8543.59,58800.0,有效发票
282261,E295,1748625,2016/11/9,D08186,95196.58,16183.42,111380.0,作废发票
282262,E295,1748626,2016/11/9,D08186,95318.37,16204.13,111522.5,有效发票
282263,E295,2624855,2016/11/11,D00778,0.0,0.0,0.0,作废发票
282264,E295,2624856,2016/11/11,D08186,95147.86,16175.14,111323.0,作废发票
282265,E295,2624857,2016/11/11,D08186,95147.86,16175.14,111323.0,有效发票
282266,E295,2624858,2016/11/11,D08186,95044.88,16157.62,111202.5,有效发票
282267,E295,2624859,2016/11/11,D08186,66617.1,11324.9,77942.0,有效发票
282268,E295,18561494,2016/12/1,D06785,65344.44,11108.56,76453.0,作废发票
282269,E295,18561495,2016/12/1,D06785,63478.63,10791.37,74270.0,作废发票
282270,E295,18561496,2016/12/1,D06785,65582.06,11148.94,76731.0,作废发票
282271,E295,18561497,2016/12/1,D06785,66245.73,11261.77,77507.5,作废发票
282272,E295,18561498,2016/12/1,D06785,55527.36,9439.64,64967.0,作废发票
282273,E295,4639715,2016/12/5,D06784,87773.51,14921.49,102695.0,有效发票
282274,E295,4639716,2016/12/5,D06784,85814.96,14588.54,100403.5,有效发票
282275,E295,4639714,2016/12/5,D06784,87062.39,14800.61,101863.0,有效发票
282276,E295,4639717,2016/12/5,D06784,55527.36,9439.64,64967.0,有效发票
282277,E295,2624860,2016/12/12,D08718,6902.01,1173.34,8075.35,作废发票
282278,E295,2624861,2016/12/12,D08718,6902.01,1173.34,8075.35,有效发票
282279,E295,2624862,2016/12/26,D08186,99572.65,16927.35,116500.0,有效发票
282280,E295,2624863,2016/12/26,D08186,99572.65,16927.35,116500.0,有效发票
282281,E295,4503068,2016/12/27,D09514,8205.13,1394.87,9600.0,有效发票
282282,E295,2624864,2016/12/27,D09514,-8205.13,-1394.87,-9600.0,有效发票
282283,E295,4639718,2017/1/3,D09299,99393.17,16896.83,116290.0,有效发票
282284,E295,4639719,2017/1/3,D09299,99547.52,16923.08,116470.6,有效发票
282285,E295,4639720,2017/1/3,D09299,54118.48,9200.12,63318.6,有效发票
282286,E295,4503069,2017/1/9,D21456,81912.12,13925.08,95837.2,有效发票
282287,E295,4503070,2017/1/9,D21456,70431.28,11973.32,82404.6,有效发票
282288,E295,4503071,2017/1/9,D21456,88753.5,15088.1,103841.6,有效发票
282289,E295,4503072,2017/1/9,D21456,88753.5,15088.1,103841.6,有效发票
282290,E295,4639721,2017/1/12,D09299,97933.95,16648.77,114582.72,有效发票
282291,E295,4639722,2017/1/12,D09299,98931.76,16818.4,115750.16,有效发票
282292,E295,4639723,2017/1/12,D09299,99984.42,16997.34,116981.76,有效发票
282293,E295,4639724,2017/1/12,D09299,99733.33,16954.67,116688.0,有效发票
282294,E295,4639725,2017/1/12,D09299,94929.23,16137.97,111067.2,有效发票
282295,E295,4639726,2017/1/12,D09299,65585.61,11149.55,76735.16,有效发票
282296,E295,4639727,2017/1/16,D11885,88792.26,15094.69,103886.95,有效发票
282297,E295,4134466,2017/1/19,D08327,92892.27,15791.67,108683.94,有效发票
282298,E295,4134467,2017/1/19,D08327,65359.95,11111.21,76471.16,有效发票
282299,E295,4639728,2017/3/1,D06784,89013.68,15132.32,104146.0,有效发票
282300,E295,4639729,2017/3/1,D06784,94304.27,16031.73,110336.0,有效发票
282301,E295,4639730,2017/3/1,D06784,89736.76,15255.24,104992.0,作废发票
282302,E295,4639731,2017/3/1,D06784,58193.18,9892.82,68086.0,有效发票
282303,E295,4134468,2017/3/6,D16004,1025.64,174.36,1200.0,有效发票
282304,E295,4134473,2017/3/28,D08754,36752.14,6247.86,43000.0,有效发票
282305,E295,4134469,2017/3/28,D14895,92820.52,15779.48,108600.0,有效发票
282306,E295,4134470,2017/3/28,D14895,92820.52,15779.48,108600.0,有效发票
282307,E295,4134471,2017/3/28,D14895,79316.24,13483.76,92800.0,有效发票
282308,E295,4134472,2017/3/28,D14895,71794.87,12205.13,84000.0,有效发票
282309,E295,8111668,2017/4/8,D08408,87692.31,14907.69,102600.0,有效发票
282310,E295,8111669,2017/4/8,D08408,83621.37,14215.63,97837.0,有效发票
282311,E295,8111670,2017/4/8,D08408,93643.58,15919.42,109563.0,有效发票
282312,E295,8111666,2017/4/8,D08408,92370.08,15702.92,108073.0,有效发票
282313,E295,8111667,2017/4/8,D08408,78570.08,13356.92,91927.0,有效发票
282314,E295,4134474,2017/4/8,D08408,35042.74,5957.26,41000.0,有效发票
282315,E295,4134475,2017/4/8,D08408,26495.73,4504.27,31000.0,有效发票
282316,E295,8111671,2017/4/10,D08091,1551.15,263.7,1814.85,有效发票
282317,E295,8111672,2017/5/5,D26987,75305.51,12801.94,88107.45,有效发票
282318,E295,8111673,2017/5/5,D26987,88625.21,15066.29,103691.5,有效发票
282319,E295,34246,2017/5/5,D26987,52134.23,8862.82,60997.05,有效发票
282320,E295,34247,2017/5/10,D08718,4449.74,756.46,5206.2,有效发票
282321,E295,34248,2017/5/15,D08327,11965.82,2034.18,14000.0,作废发票
282322,E295,34249,2017/5/16,D08327,11965.82,2034.18,14000.0,有效发票
282323,E295,34250,2017/6/8,D18029,3170.47,538.98,3709.45,作废发票
282324,E295,34251,2017/6/8,D18029,3170.47,538.98,3709.45,有效发票
282325,E295,34252,2017/6/23,D14895,92991.46,15808.54,108800.0,有效发票
282326,E295,34253,2017/7/7,D17698,13179.49,2240.51,15420.0,有效发票
282327,E295,2831143,2017/7/20,D07384,8993.59,1528.91,10522.5,有效发票
282328,E295,2831144,2017/8/1,D03029,82355.29,14000.36,96355.65,有效发票
282329,E295,2831145,2017/8/1,D03029,97370.94,16553.06,113924.0,有效发票
282330,E295,2831146,2017/8/1,D03029,75241.15,12791.02,88032.17,有效发票
282331,E295,2831147,2017/8/1,D03029,62444.58,10615.58,73060.16,有效发票
282332,E295,2831148,2017/9/4,D07592,1709.4,290.6,2000.0,有效发票
282333,E295,4639732,2017/9/6,D03733,88674.98,15074.75,103749.73,有效发票
282334,E295,4639733,2017/9/29,D12099,91061.54,15480.46,106542.0,有效发票
282335,E295,8855770,2017/9/29,D12099,83639.31,14218.69,97858.0,有效发票
282336,E295,2831149,2017/9/29,D12184,91864.49,15616.96,107481.45,有效发票
282337,E295,2831150,2017/9/29,D12184,83512.58,14197.15,97709.73,有效发票
282338,E295,2831151,2017/9/29,D12184,82854.54,14085.28,96939.82,有效发票
282339,E295,1210252,2017/10/27,D14342,80762.82,13729.68,94492.5,有效发票
282340,E295,1210253,2017/11/20,D07384,3983.77,677.23,4661.0,有效发票
282341,E295,1210254,2017/11/27,D21673,94871.8,16128.2,111000.0,作废发票
282342,E295,1210255,2017/11/29,D21673,98592.31,16760.69,115353.0,有效发票
282343,E295,1210256,2017/12/11,D14342,42393.15,7206.85,49600.0,有效发票
282344,E295,1210257,2017/12/12,D07592,12117.68,2060.02,14177.7,有效发票
282345,E295,1210258,2017/12/12,D08327,47080.36,8003.64,55084.0,有效发票
282346,E295,8855771,2017/12/25,D03733,78176.93,13290.07,91467.0,有效发票
282347,E295,8855772,2017/12/25,D03733,71864.96,12217.04,84082.0,有效发票
282348,E295,8855773,2017/12/25,D03733,50446.14,8575.83,59021.97,有效发票
282349,E295,4009447,2018/1/11,D08408,4144.44,704.55,4848.99,有效发票
282350,E295,4009448,2018/1/11,D08408,22141.97,3764.14,25906.11,有效发票
282351,E295,4009449,2018/1/18,D08186,51282.05,8717.95,60000.0,有效发票
282352,E295,4009450,2018/1/25,D08091,73766.26,12540.25,86306.51,有效发票
282353,E295,8855774,2018/2/7,D03733,31814.45,5408.45,37222.9,有效发票
282354,E295,4009451,2018/2/9,D14342,61590.81,10470.44,72061.25,有效发票
282355,E295,4009452,2018/2/9,D14342,58960.47,10023.28,68983.75,有效发票
282356,E295,4009453,2018/3/8,D07990,29914.53,5085.47,35000.0,有效发票
282357,E295,4009454,2018/4/2,D03029,31195.03,5303.14,36498.17,有效发票
282358,E295,342239,2018/4/2,D12252,85233.5,14489.7,99723.2,有效发票
282359,E295,342240,2018/4/2,D12252,59769.92,10160.88,69930.8,有效发票
282360,E295,342241,2018/4/19,D09590,71367.52,12132.48,83500.0,作废发票
282361,E295,342242,2018/4/19,D09590,71367.52,12132.48,83500.0,作废发票
282362,E295,342244,2018/4/20,D09590,71367.52,12132.48,83500.0,有效发票
282363,E295,342243,2018/4/20,D09590,71367.52,12132.48,83500.0,有效发票
282364,E295,342245,2018/4/25,D08872,64102.57,10897.43,75000.0,有效发票
282365,E295,342246,2018/4/27,D08408,80092.57,13615.73,93708.3,有效发票
282366,E295,342247,2018/4/27,D08408,96444.45,16395.55,112840.0,作废发票
282367,E295,342248,2018/4/27,D08408,96444.45,16395.55,112840.0,有效发票
282368,E295,342249,2018/4/27,D08408,84487.18,14362.82,98850.0,有效发票
282369,E295,342250,2018/4/27,D08408,67213.68,11426.32,78640.0,有效发票
282370,E295,2583447,2018/4/27,D08408,96444.45,16395.55,112840.0,作废发票
282371,E295,2583448,2018/4/27,D08408,67213.68,11426.32,78640.0,有效发票
282372,E295,2583449,2018/4/27,D08408,88196.58,14993.42,103190.0,有效发票
282373,E295,2583450,2018/5/4,D07592,51282.06,8717.94,60000.0,作废发票
282374,E295,2583451,2018/5/4,D07592,51282.06,8717.94,60000.0,有效发票
282375,E295,2583452,2018/5/4,D07592,42735.04,7264.96,50000.0,有效发票
282376,E295,2583453,2018/5/7,D08718,11151.08,1784.17,12935.25,有效发票
282377,E295,22296785,2018/6/4,D03739,5184.62,881.38,6066.0,有效发票
282378,E295,2583454,2018/6/27,D07592,48491.4,7758.6,56250.0,有效发票
282379,E295,2583455,2018/6/29,D14192,77586.16,12413.84,90000.0,有效发票
282380,E295,2583458,2018/7/24,D08186,77564.66,12410.34,89975.0,作废发票
282381,E295,2583459,2018/7/24,D08186,77564.66,12410.34,89975.0,作废发票
282382,E295,2583460,2018/7/24,D08186,77564.66,12410.34,89975.0,有效发票
282383,E295,2583461,2018/7/24,D08186,77564.66,12410.34,89975.0,有效发票
282384,E295,2583462,2018/7/24,D08186,77564.66,12410.34,89975.0,有效发票
282385,E295,2583463,2018/7/24,D08186,77564.66,12410.34,89975.0,有效发票
282386,E295,2583456,2018/7/24,D08186,77564.66,12410.34,89975.0,作废发票
282387,E295,2583457,2018/7/24,D08186,77564.66,12410.34,89975.0,作废发票
