,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
113249,E182,1483270,2016/10/25,D08154,95841.02,16292.98,112134.0,有效发票
113250,E182,1483271,2016/10/25,D08154,99391.11,16896.49,116287.6,有效发票
113251,E182,1483272,2016/10/25,D08154,1756.75,298.65,2055.4,有效发票
113252,E182,1483275,2016/10/26,D26939,94601.11,16082.19,110683.3,有效发票
113253,E182,1483273,2016/10/26,D26939,91555.89,15564.51,107120.4,有效发票
113254,E182,1483274,2016/10/26,D26939,99233.33,16869.67,116103.0,有效发票
113255,E182,1483276,2016/10/28,D18059,64517.21,10967.94,75485.15,有效发票
113256,E182,1483277,2016/11/5,D27109,14847.44,2524.06,17371.5,有效发票
113257,E182,1483278,2016/11/17,D08154,43424.62,7382.18,50806.8,有效发票
113258,E182,1483279,2016/11/19,D27530,84737.25,14405.33,99142.58,有效发票
113259,E182,1483282,2016/11/22,D26939,94914.71,16135.49,111050.2,有效发票
113260,E182,1483281,2016/11/22,D26939,86746.32,14746.88,101493.2,有效发票
113261,E182,1483280,2016/11/22,D27109,46098.12,7836.68,53934.8,有效发票
113262,E182,1483285,2016/11/23,D27170,59453.33,10107.07,69560.4,有效发票
113263,E182,1483283,2016/11/23,D27170,88880.17,15109.63,103989.8,有效发票
113264,E182,1483284,2016/11/23,D27170,61441.02,10444.98,71886.0,有效发票
113265,E182,1483286,2016/11/25,D27347,73269.12,12455.75,85724.87,有效发票
113266,E182,4439099,2016/11/26,D07137,81430.85,13843.25,95274.1,有效发票
113267,E182,4439098,2016/11/26,D08085,24089.79,4095.26,28185.05,有效发票
113268,E182,4439097,2016/11/26,D27347,25867.12,4397.41,30264.53,有效发票
113269,E182,4439100,2016/12/7,D08091,52988.46,9008.04,61996.5,有效发票
113270,E182,4439101,2016/12/7,D08091,61818.2,10509.1,72327.3,有效发票
113271,E182,4439102,2016/12/13,D27271,4957.26,842.74,5800.0,有效发票
113272,E182,4439103,2016/12/21,D27347,63387.35,10775.85,74163.2,有效发票
113273,E182,4439106,2016/12/26,D16066,87850.26,14934.54,102784.8,有效发票
113274,E182,4439107,2016/12/26,D16066,53049.92,9018.48,62068.4,有效发票
113275,E182,4439105,2016/12/26,D26939,67626.5,11496.5,79123.0,有效发票
113276,E182,4439104,2016/12/26,D26939,41692.31,7087.69,48780.0,有效发票
113277,E182,4439108,2016/12/27,D25582,90871.97,15448.23,106320.2,有效发票
113278,E182,4439109,2016/12/27,D25582,96754.88,16448.32,113203.2,有效发票
113279,E182,4439110,2016/12/27,D25582,99824.79,16970.21,116795.0,有效发票
113280,E182,4439111,2016/12/27,D25582,90563.08,15395.72,105958.8,有效发票
113281,E182,4439112,2016/12/27,D25582,87630.77,14897.23,102528.0,有效发票
113282,E182,4439113,2016/12/27,D25582,88359.23,15021.07,103380.3,有效发票
113283,E182,4439114,2016/12/27,D25582,67511.88,11477.02,78988.9,有效发票
113284,E182,4439115,2016/12/27,D25582,43121.62,7330.68,50452.3,有效发票
113285,E182,4439116,2017/1/3,D17375,94446.5,16055.9,110502.4,有效发票
113286,E182,2483689,2017/1/4,D25582,94363.07,16041.73,110404.8,有效发票
113287,E182,2483690,2017/1/4,D25582,97755.55,16618.45,114374.0,有效发票
113288,E182,2483691,2017/1/4,D25582,99292.4,16879.7,116172.1,有效发票
113289,E182,2483692,2017/1/4,D25582,91158.98,15497.02,106656.0,有效发票
113290,E182,2483693,2017/1/4,D25582,84520.18,14368.42,98888.6,有效发票
113291,E182,2483694,2017/1/4,D25582,60520.69,10288.51,70809.2,有效发票
113292,E182,2483696,2017/1/10,D06904,69027.61,11734.69,80762.3,有效发票
