,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
68853,E159,6985764,2017/1/10,D04662,582524.27,17475.73,600000.0,有效发票
68854,E159,6985763,2017/1/10,D09283,14937.1,896.23,15833.33,有效发票
68855,E159,6373849,2017/1/12,D01756,59688.68,3581.32,63270.0,有效发票
68856,E159,6373852,2017/1/12,D07261,14937.1,896.23,15833.33,有效发票
68857,E159,6373847,2017/1/12,D08689,401582.88,44174.12,445757.0,有效发票
68858,E159,6373848,2017/1/12,D08689,975302.7,107283.3,1082586.0,有效发票
68859,E159,6373851,2017/1/12,D15114,14937.1,896.23,15833.33,有效发票
68860,E159,6373850,2017/1/12,D16369,22405.66,1344.34,23750.0,有效发票
68861,E159,6373853,2017/1/18,D15306,2264.15,135.85,2400.0,有效发票
68862,E159,6373854,2017/1/18,D15306,3622.64,217.36,3840.0,有效发票
68863,E159,6373855,2017/1/18,D15306,5433.96,326.04,5760.0,有效发票
68864,E159,6373856,2017/1/18,D15306,5433.96,326.04,5760.0,有效发票
68865,E159,6373857,2017/1/18,D15306,5433.96,326.04,5760.0,有效发票
68866,E159,6373858,2017/1/18,D15306,5433.96,326.04,5760.0,有效发票
68867,E159,6373859,2017/1/18,D17957,47478.75,2848.72,50327.47,有效发票
68868,E159,6373860,2017/1/20,D12514,133367.92,8002.08,141370.0,有效发票
68869,E159,6373861,2017/1/22,D03314,481259.43,28875.57,510135.0,有效发票
68870,E159,6373862,2017/3/21,D15268,336792.45,20207.55,357000.0,有效发票
68871,E159,6373863,2017/3/22,D04399,64150.94,3849.06,68000.0,有效发票
68872,E159,2304598,2017/3/24,D05476,18867.92,1132.08,20000.0,作废发票
68873,E159,2304599,2017/3/24,D05476,18867.92,1132.08,20000.0,有效发票
68874,E159,2304600,2017/3/24,D08755,553692.05,60906.12,614598.17,有效发票
68875,E159,6373864,2017/3/29,D21251,943396.23,56603.77,1000000.0,有效发票
68876,E159,6373865,2017/3/29,D21251,557075.47,33424.53,590500.0,有效发票
68877,E159,6373866,2017/4/6,D16341,48545.59,2912.74,51458.33,有效发票
68878,E159,3828328,2017/5/3,D15437,37735.85,2264.15,40000.0,作废发票
68879,E159,10582857,2017/5/4,D23537,743119.14,81743.11,824862.25,有效发票
68880,E159,10582858,2017/5/16,D08689,812752.25,89402.75,902155.0,有效发票
68881,E159,10582859,2017/5/19,D28024,990990.99,109009.01,1100000.0,有效发票
68882,E159,10582860,2017/5/19,D28024,990990.99,109009.01,1100000.0,有效发票
68883,E159,10582861,2017/5/19,D28024,990990.99,109009.01,1100000.0,有效发票
68884,E159,10582862,2017/5/19,D28024,990990.99,109009.01,1100000.0,有效发票
68885,E159,10582863,2017/5/19,D28024,225589.79,24814.88,250404.67,有效发票
68886,E159,3828329,2017/5/22,D15437,37735.85,2264.15,40000.0,有效发票
68887,E159,3828330,2017/6/1,D17410,23584.91,1415.09,25000.0,有效发票
68888,E159,3828331,2017/6/8,D25022,379400.39,41734.04,421134.43,有效发票
68889,E159,3828332,2017/6/8,D25022,463140.1,50945.41,514085.51,有效发票
68890,E159,3828333,2017/6/8,D25022,520062.58,57206.88,577269.46,有效发票
68891,E159,10582864,2017/6/12,D17957,47478.74,2848.72,50327.46,有效发票
68892,E159,10582865,2017/6/14,D24050,439811.32,26388.68,466200.0,作废发票
68893,E159,10582866,2017/6/14,D24050,439811.32,26388.68,466200.0,有效发票
68894,E159,3828334,2017/7/3,D08755,157823.12,17360.54,175183.66,有效发票
68895,E159,3828335,2017/7/6,D17410,14150.94,849.06,15000.0,有效发票
68896,E159,3828336,2017/7/12,D25022,775070.14,85257.71,860327.85,有效发票
68897,E159,3828337,2017/7/12,D25022,882395.97,97063.56,979459.53,有效发票
68898,E159,3828338,2017/7/12,D25022,843376.11,92771.37,936147.48,有效发票
68899,E159,3828339,2017/7/21,D08755,738256.42,125503.58,863760.0,有效发票
68900,E159,3828340,2017/7/21,D08755,261965.82,44534.18,306500.0,有效发票
68901,E159,3828341,2017/7/21,D08755,122641.52,7358.48,130000.0,有效发票
68902,E159,10582867,2017/8/1,D25189,819150.94,49149.06,868300.0,有效发票
68903,E159,10582868,2017/8/1,D25189,819150.94,49149.06,868300.0,有效发票
