,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
47179,E142,16787487,2016/10/11,D02259,1531.53,168.47,1700.0,有效发票
47180,E142,247740,2016/10/11,D08878,3846.85,423.15,4270.0,有效发票
47181,E142,16787486,2016/10/11,D11915,10252.25,1127.75,11380.0,有效发票
47182,E142,2723192,2016/10/11,D16050,13333.3,1466.66,14799.96,有效发票
47183,E142,2723191,2016/10/11,D16692,52151.35,5736.65,57888.0,有效发票
47184,E142,2723194,2016/10/19,D01487,15514.4,1706.58,17220.98,有效发票
47185,E142,2723193,2016/10/19,D14727,27027.03,2972.97,30000.0,有效发票
47186,E142,2723195,2016/10/25,D02716,90090.09,9909.91,100000.0,有效发票
47187,E142,2723196,2016/10/25,D02716,73333.33,8066.67,81400.0,有效发票
47188,E142,2723197,2016/10/25,D16049,17681.38,1944.95,19626.33,有效发票
47189,E142,2723198,2016/10/25,D16050,3508.12,385.89,3894.01,有效发票
47190,E142,2723200,2016/10/26,D02716,-63918.92,-7031.08,-70950.0,有效发票
47191,E142,2723199,2016/10/26,D02716,62702.7,6897.3,69600.0,有效发票
47192,E142,2723201,2016/10/27,D02716,42315.32,4654.68,46970.0,有效发票
47193,E142,2723202,2016/10/27,D02716,90090.09,9909.91,100000.0,有效发票
47194,E142,2723203,2016/11/4,D16692,63000.0,6930.0,69930.0,有效发票
47195,E142,2723205,2016/11/15,D16278,90090.09,9909.91,100000.0,有效发票
47196,E142,2723204,2016/11/15,D16278,12184.68,1340.32,13525.0,有效发票
47197,E142,2786956,2016/11/15,D16278,90090.09,9909.91,100000.0,有效发票
47198,E142,2786957,2016/11/16,D05249,7400.38,814.04,8214.42,有效发票
47199,E142,2786958,2016/11/22,D14727,27027.03,2972.97,30000.0,有效发票
47200,E142,2786960,2016/11/28,D02716,22603.6,2486.4,25090.0,有效发票
47201,E142,2786959,2016/11/28,D02716,90630.63,9969.37,100600.0,有效发票
47202,E142,2786962,2016/11/28,D02716,90090.09,9909.91,100000.0,有效发票
47203,E142,2786963,2016/11/28,D02716,90090.09,9909.91,100000.0,有效发票
47204,E142,2786964,2016/11/28,D02716,90090.09,9909.91,100000.0,有效发票
47205,E142,2786961,2016/11/28,D02716,90090.09,9909.91,100000.0,有效发票
47206,E142,2786966,2016/12/6,D16049,18690.88,2056.0,20746.88,有效发票
