,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
314725,E340,2607127,2017/1/2,D25799,93203.88,2796.12,96000.0,有效发票
314726,E340,2607128,2017/1/2,D25799,93203.88,2796.12,96000.0,有效发票
314727,E340,2607129,2017/1/2,D25799,31067.96,932.04,32000.0,有效发票
314728,E340,2607254,2017/1/4,D04463,75728.16,2271.84,78000.0,有效发票
314729,E340,2607130,2017/1/4,D07783,82038.84,2461.16,84500.0,有效发票
314730,E340,2607251,2017/1/4,D07783,82038.84,2461.16,84500.0,有效发票
314731,E340,2607252,2017/1/4,D07783,82038.84,2461.16,84500.0,有效发票
314732,E340,2607253,2017/1/4,D07783,82038.84,2461.16,84500.0,有效发票
314733,E340,2607255,2017/1/6,D28572,34951.46,1048.54,36000.0,有效发票
314734,E340,2607256,2017/1/8,D07782,-96116.5,-2883.5,-99000.0,有效发票
314735,E340,2607257,2017/1/8,D07782,-96116.5,-2883.5,-99000.0,有效发票
314736,E340,2607258,2017/1/8,D07782,-96116.5,-2883.5,-99000.0,有效发票
314737,E340,2607259,2017/1/8,D07782,-95145.63,-2854.37,-98000.0,有效发票
314738,E340,2607260,2017/1/8,D07782,-96116.5,-2883.5,-99000.0,有效发票
314739,E340,2607261,2017/1/8,D07782,96116.5,2883.5,99000.0,有效发票
314740,E340,2607262,2017/1/8,D07782,96116.5,2883.5,99000.0,有效发票
314741,E340,2607263,2017/1/8,D07782,96116.5,2883.5,99000.0,有效发票
314742,E340,2607264,2017/1/8,D07782,96116.5,2883.5,99000.0,有效发票
314743,E340,2607265,2017/1/8,D07782,95145.63,2854.37,98000.0,有效发票
314744,E340,2607266,2017/1/13,D07580,6601.94,198.06,6800.0,有效发票
314745,E340,2607267,2017/3/23,D26942,87378.64,2621.36,90000.0,有效发票
314746,E340,2607268,2017/4/25,D28537,64077.67,1922.33,66000.0,有效发票
314747,E340,2607269,2017/4/25,D28537,42718.45,1281.55,44000.0,有效发票
