,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
109568,E180,3604802,2017/1/3,D07303,2273.5,386.5,2660.0,有效发票
109569,E180,3604797,2017/1/3,D08984,85470.09,14529.91,100000.0,作废发票
109570,E180,3604798,2017/1/3,D08984,74188.03,12611.97,86800.0,有效发票
109571,E180,3604799,2017/1/3,D08984,74188.03,12611.97,86800.0,有效发票
109572,E180,3604800,2017/1/3,D08984,70495.73,11984.27,82480.0,有效发票
109573,E180,3604801,2017/1/3,D08984,83760.69,14239.31,98000.0,有效发票
109574,E180,3604803,2017/1/4,D16175,10940.17,1859.83,12800.0,有效发票
109575,E180,3604804,2017/1/5,D03316,991.45,168.55,1160.0,有效发票
109576,E180,3604806,2017/1/5,D08689,11623.93,1976.07,13600.0,有效发票
109577,E180,3604807,2017/1/5,D18629,2564.1,435.9,3000.0,有效发票
109578,E180,3604808,2017/1/5,D20498,5094.01,865.99,5960.0,有效发票
109579,E180,3604805,2017/1/5,D24758,12991.45,2208.55,15200.0,有效发票
109580,E180,3604809,2017/1/6,D09709,9346.15,1588.85,10935.0,有效发票
109581,E180,3604813,2017/1/10,D03606,4444.44,755.56,5200.0,有效发票
109582,E180,3604814,2017/1/10,D12450,31547.0,5363.0,36910.0,有效发票
109583,E180,3604811,2017/1/10,D18611,18836.75,3202.25,22039.0,有效发票
109584,E180,3604812,2017/1/10,D18611,17147.87,2915.13,20063.0,作废发票
109585,E180,3604810,2017/1/10,D23537,3589.74,610.26,4200.0,有效发票
109586,E180,3604816,2017/1/11,D13654,72649.58,12350.42,85000.0,有效发票
109587,E180,3604815,2017/1/11,D18611,15368.38,2612.62,17981.0,有效发票
109588,E180,3604817,2017/1/12,D23471,2991.45,508.55,3500.0,作废发票
109589,E180,3604818,2017/1/12,D23471,2991.45,508.55,3500.0,有效发票
109590,E180,3604819,2017/1/13,D09437,28119.65,4780.35,32900.0,有效发票
109591,E180,3604820,2017/1/13,D12450,8985.47,1527.53,10513.0,有效发票
109592,E180,3604821,2017/1/13,D16892,3675.21,624.79,4300.0,有效发票
109593,E180,3800502,2017/1/19,D11111,6648.71,1130.29,7779.0,有效发票
