,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
329262,E398,1951868,2017/5/22,D17686,2233.01,66.99,2300.0,有效发票
329263,E398,1951867,2017/5/22,D18012,2233.01,66.99,2300.0,有效发票
329264,E398,1951869,2017/6/14,D29382,1941.75,58.25,2000.0,有效发票
329265,E398,1951870,2017/6/26,D11642,2912.62,87.38,3000.0,有效发票
329266,E398,1951871,2017/11/2,D16555,582.52,17.48,600.0,有效发票
329267,E398,2526040,2017/11/21,D07534,2912.62,87.38,3000.0,有效发票
329268,E398,2526042,2017/11/21,D16556,970.87,29.13,1000.0,有效发票
329269,E398,2526043,2017/11/21,D16895,970.87,29.13,1000.0,有效发票
329270,E398,2526041,2017/11/21,D17867,970.87,29.13,1000.0,有效发票
329271,E398,2526044,2017/11/22,D16554,582.52,17.48,600.0,有效发票
329272,E398,2526045,2017/11/24,D17660,2427.18,72.82,2500.0,有效发票
329273,E398,2526049,2017/12/15,D16555,970.87,29.13,1000.0,有效发票
329274,E398,2526046,2017/12/15,D18646,9223.3,276.7,9500.0,有效发票
329275,E398,2526047,2017/12/15,D18646,9223.3,276.7,9500.0,有效发票
329276,E398,2526048,2017/12/15,D18646,8737.86,262.14,9000.0,有效发票
329277,E398,2526050,2017/12/19,D13895,9514.56,285.44,9800.0,有效发票
329278,E398,2526051,2017/12/19,D13895,9320.39,279.61,9600.0,有效发票
329279,E398,11718547,2017/12/29,D13895,8932.04,267.96,9200.0,有效发票
329280,E398,11718548,2017/12/29,D13895,8737.86,262.14,9000.0,有效发票
329281,E398,11718549,2017/12/29,D13895,9223.3,276.7,9500.0,有效发票
329282,E398,11718550,2017/12/29,D13895,9669.9,290.1,9960.0,有效发票
329283,E398,11718551,2017/12/29,D13895,9165.05,274.95,9440.0,有效发票
329284,E398,11718552,2017/12/30,D13895,9223.3,276.7,9500.0,有效发票
329285,E398,11718553,2017/12/30,D13895,8932.04,267.96,9200.0,有效发票
329286,E398,11718554,2017/12/30,D13895,8058.25,241.75,8300.0,有效发票
329287,E398,11718555,2017/12/30,D13895,8252.43,247.57,8500.0,有效发票
329288,E398,11718556,2018/2/8,D17955,3203.88,96.12,3300.0,有效发票
329289,E398,11718557,2018/3/20,D17966,4854.37,145.63,5000.0,有效发票
329290,E398,11718559,2018/6/22,D08567,1941.75,58.25,2000.0,有效发票
329291,E398,11718558,2018/6/22,D11688,2427.18,72.82,2500.0,有效发票
329292,E398,11718560,2018/7/25,D01261,4854.37,145.63,5000.0,有效发票
329293,E398,11718561,2018/7/25,D01261,5277.52,158.33,5435.85,有效发票
329294,E398,5504272,2018/11/23,D01261,6716.02,201.48,6917.5,有效发票
329295,E398,5504273,2018/11/23,D01261,7772.82,233.18,8006.0,有效发票
329296,E398,5504274,2018/11/23,D01261,7772.82,233.18,8006.0,有效发票
329297,E398,5504275,2018/11/26,D11688,2718.45,81.55,2800.0,有效发票
329298,E398,5504276,2018/12/13,D22886,9708.74,291.26,10000.0,有效发票
