,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
276062,E285,1768127,2017/1/18,D07055,71794.87,12205.13,84000.0,有效发票
276063,E285,1768128,2017/1/18,D07055,71794.87,12205.13,84000.0,有效发票
276064,E285,3833264,2017/1/18,D07055,95726.5,16273.5,112000.0,有效发票
276065,E285,3833265,2017/1/18,D07055,98290.6,16709.4,115000.0,有效发票
276066,E285,3833266,2017/1/18,D07055,98290.6,16709.4,115000.0,有效发票
276067,E285,3833267,2017/1/18,D07055,42735.04,7264.96,50000.0,有效发票
276068,E285,3833268,2017/1/19,D02615,14529.91,2470.09,17000.0,有效发票
276069,E285,3833269,2017/1/19,D02615,7547.17,452.83,8000.0,作废发票
276070,E285,3833270,2017/1/19,D02615,7547.17,452.83,8000.0,有效发票
276071,E285,3833271,2017/1/23,D17001,47169.81,2830.19,50000.0,有效发票
276072,E285,22859672,2017/2/13,D09258,13076.92,2223.08,15300.0,有效发票
276073,E285,3833272,2017/2/15,D13792,94339.62,5660.38,100000.0,作废发票
276074,E285,3833273,2017/2/15,D13792,94339.62,5660.38,100000.0,有效发票
276075,E285,3833274,2017/2/15,D13792,94339.62,5660.38,100000.0,有效发票
276076,E285,3833275,2017/2/15,D13792,94339.62,5660.38,100000.0,有效发票
276077,E285,3833276,2017/2/15,D13792,94339.62,5660.38,100000.0,有效发票
276078,E285,3833277,2017/2/15,D13792,93925.47,5635.53,99561.0,有效发票
276079,E285,3833278,2017/2/15,D13792,93925.47,5635.53,99561.0,有效发票
276080,E285,3833279,2017/2/15,D13792,93925.47,5635.53,99561.0,有效发票
276081,E285,3833280,2017/2/15,D13792,93925.47,5635.53,99561.0,有效发票
276082,E285,3833281,2017/3/2,D08609,8717.95,1482.05,10200.0,有效发票
276083,E285,6569434,2017/3/6,D11867,837.6,142.4,980.0,有效发票
276084,E285,3833282,2017/3/13,D02609,76923.08,13076.92,90000.0,有效发票
276085,E285,3833283,2017/3/13,D02609,76923.08,13076.92,90000.0,有效发票
276086,E285,3833284,2017/3/13,D02609,84334.78,11165.22,95500.0,作废发票
276087,E285,3833285,2017/3/13,D02609,84334.78,11165.22,95500.0,作废发票
276088,E285,3833286,2017/3/13,D02609,95396.73,12603.27,108000.0,作废发票
276089,E285,4085856,2017/3/13,D02609,92307.69,15692.31,108000.0,作废发票
276090,E285,4085857,2017/3/13,D02609,92307.69,15692.31,108000.0,有效发票
276091,E285,4085858,2017/3/13,D02609,23504.27,3995.73,27500.0,作废发票
276092,E285,4085859,2017/3/13,D02609,23504.27,3995.73,27500.0,有效发票
276093,E285,4085860,2017/3/15,D07362,1282.05,217.95,1500.0,有效发票
276094,E285,4085861,2017/3/27,D09259,1459.83,248.17,1708.0,作废发票
276095,E285,4085862,2017/3/27,D09259,1692.3,287.7,1980.0,有效发票
276096,E285,4085864,2017/4/11,D02583,564.1,95.9,660.0,有效发票
276097,E285,4085863,2017/4/11,D02609,27830.19,1669.81,29500.0,有效发票
276098,E285,4085866,2017/4/13,D02609,25128.2,4271.8,29400.0,作废发票
276099,E285,4085865,2017/4/13,D02614,8504.27,1445.73,9950.0,有效发票
