,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
240512,E239,4091605,2018/1/4,D16004,99675.21,16944.79,116620.0,有效发票
240513,E239,4091606,2018/1/4,D16004,99675.21,16944.79,116620.0,作废发票
240514,E239,4091607,2018/1/4,D16004,99675.21,16944.79,116620.0,有效发票
240515,E239,4091608,2018/1/4,D16004,99820.51,16969.49,116790.0,有效发票
240516,E239,4091609,2018/1/4,D16004,99820.51,16969.49,116790.0,有效发票
240517,E239,8608306,2018/1/4,D16004,99675.21,16944.79,116620.0,有效发票
240518,E239,8608307,2018/1/4,D16004,82064.1,13950.9,96015.0,有效发票
240519,E239,8608308,2018/1/4,D16004,99897.43,16982.57,116880.0,有效发票
240520,E239,8608309,2018/1/4,D16004,77517.09,13177.91,90695.0,有效发票
240521,E239,8608310,2018/1/5,D16004,99675.21,16944.79,116620.0,有效发票
240522,E239,8612276,2018/1/12,D16004,99675.21,16944.79,116620.0,有效发票
240523,E239,8612277,2018/1/12,D16004,99538.46,16921.54,116460.0,有效发票
240524,E239,8612278,2018/1/12,D16004,99666.66,16943.34,116610.0,有效发票
240525,E239,8612279,2018/1/12,D16004,99705.13,16949.87,116655.0,作废发票
240526,E239,8612280,2018/1/12,D16004,5611.11,953.89,6565.0,有效发票
240527,E239,7166539,2018/1/15,D16004,77059.83,13100.17,90160.0,有效发票
240528,E239,7166540,2018/1/15,D16004,95185.9,16181.6,111367.5,有效发票
240529,E239,7166541,2018/1/15,D16004,95185.9,16181.6,111367.5,作废发票
240530,E239,7166542,2018/1/18,D16004,95243.59,16191.41,111435.0,有效发票
240531,E239,7166543,2018/1/18,D16004,99658.12,16941.88,116600.0,有效发票
240532,E239,8627600,2018/2/6,D06824,86540.85,14711.95,101252.8,有效发票
240533,E239,8627601,2018/2/6,D06824,86540.85,14711.95,101252.8,有效发票
240534,E239,8627602,2018/2/6,D06824,86540.85,14711.95,101252.8,有效发票
240535,E239,8627603,2018/2/6,D06824,86540.85,14711.95,101252.8,有效发票
240536,E239,8627604,2018/2/8,D07356,85472.82,14530.38,100003.2,有效发票
240537,E239,4628836,2018/3/22,D18027,85472.82,14530.38,100003.2,作废发票
240538,E239,4628837,2018/3/22,D18027,85472.82,14530.38,100003.2,作废发票
240539,E239,4628838,2018/3/22,D18027,85472.82,14530.38,100003.2,作废发票
240540,E239,4628839,2018/3/22,D18027,85472.82,14530.38,100003.2,作废发票
240541,E239,4628840,2018/3/22,D18027,85472.82,14530.38,100003.2,作废发票
240542,E239,21115770,2018/3/22,D18027,85470.09,14529.91,100000.0,有效发票
240543,E239,21115771,2018/3/22,D18027,85470.09,14529.91,100000.0,有效发票
240544,E239,21115772,2018/3/22,D18027,85470.09,14529.91,100000.0,有效发票
240545,E239,21115773,2018/3/22,D18027,85470.09,14529.91,100000.0,有效发票
240546,E239,21115774,2018/3/22,D18027,85470.09,14529.91,100000.0,有效发票
240547,E239,4628841,2018/3/28,D06806,96205.13,16354.87,112560.0,有效发票
240548,E239,4628842,2018/3/28,D06806,96205.13,16354.87,112560.0,有效发票
240549,E239,4628843,2018/3/28,D06806,79200.0,13464.0,92664.0,作废发票
240550,E239,4628844,2018/3/28,D06806,53541.88,9102.12,62644.0,作废发票
240551,E239,4628845,2018/3/28,D06806,79182.91,13461.09,92644.0,有效发票
240552,E239,4628846,2018/3/29,D06864,95384.62,16215.38,111600.0,有效发票
240553,E239,4628847,2018/3/29,D06864,95384.62,16215.38,111600.0,有效发票
240554,E239,4628848,2018/3/29,D06864,95384.62,16215.38,111600.0,有效发票
240555,E239,4628849,2018/3/29,D06864,95384.62,16215.38,111600.0,有效发票
240556,E239,4628850,2018/3/29,D06864,95384.62,16215.38,111600.0,有效发票
240557,E239,4628851,2018/3/29,D06864,95384.62,16215.38,111600.0,有效发票
240558,E239,4628852,2018/3/29,D06864,95384.62,16215.38,111600.0,有效发票
240559,E239,4628853,2018/3/29,D06864,95384.62,16215.38,111600.0,有效发票
240560,E239,4628854,2018/3/29,D06864,91692.31,15587.69,107280.0,有效发票
240561,E239,4628855,2018/4/9,D07369,94969.23,16144.77,111114.0,作废发票
240562,E239,4628856,2018/4/9,D07369,94969.23,16144.77,111114.0,作废发票
240563,E239,4628857,2018/4/9,D07369,94969.23,16144.77,111114.0,作废发票
240564,E239,4628858,2018/4/9,D07369,94969.23,16144.77,111114.0,作废发票
