,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
15502,E130,7326211,2017/2/10,D23618,97087.38,2912.62,100000.0,作废发票
15503,E130,7326212,2017/2/10,D23618,97087.38,2912.62,100000.0,作废发票
15504,E130,7326213,2017/2/10,D23618,97087.38,2912.62,100000.0,作废发票
15505,E130,7326214,2017/2/10,D23618,97087.38,2912.62,100000.0,作废发票
15506,E130,7326215,2017/2/10,D23618,97087.38,2912.62,100000.0,作废发票
15507,E130,7326216,2017/2/10,D23618,97087.38,2912.62,100000.0,作废发票
15508,E130,7326217,2017/2/10,D23618,97087.38,2912.62,100000.0,作废发票
15509,E130,7326218,2017/2/10,D23618,97087.38,2912.62,100000.0,作废发票
15510,E130,7326219,2017/2/10,D23618,97087.38,2912.62,100000.0,作废发票
15511,E130,7326220,2017/2/10,D23618,62135.92,1864.08,64000.0,作废发票
15512,E130,5667878,2017/7/12,D08570,97087.38,2912.62,100000.0,作废发票
15513,E130,5667879,2017/7/12,D08570,97087.38,2912.62,100000.0,作废发票
15514,E130,5667880,2017/7/12,D08570,97087.38,2912.62,100000.0,作废发票
15515,E130,5667881,2017/7/12,D08570,97087.38,2912.62,100000.0,作废发票
15516,E130,5667882,2017/7/12,D08570,97087.38,2912.62,100000.0,作废发票
15517,E130,5667883,2017/7/12,D08570,3883.5,116.5,4000.0,作废发票
15518,E130,5667884,2017/7/21,D08570,97087.38,2912.62,100000.0,有效发票
15519,E130,5667885,2017/7/21,D08570,97087.38,2912.62,100000.0,有效发票
15520,E130,5667886,2017/7/21,D08570,97087.38,2912.62,100000.0,有效发票
15521,E130,5667887,2017/7/21,D08570,97087.38,2912.62,100000.0,有效发票
15522,E130,5667888,2017/7/21,D08570,97087.38,2912.62,100000.0,有效发票
15523,E130,5667889,2017/7/21,D08570,3883.5,116.5,4000.0,有效发票
15524,E130,7326221,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15525,E130,7326222,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15526,E130,7326223,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15527,E130,7326224,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15528,E130,7326225,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15529,E130,7326226,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15530,E130,7326227,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15531,E130,7326228,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15532,E130,7326229,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15533,E130,7326230,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15534,E130,7326231,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15535,E130,7326232,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15536,E130,7326233,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15537,E130,7326234,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15538,E130,7326235,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15539,E130,7326236,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15540,E130,7326237,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15541,E130,7326238,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15542,E130,7326239,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15543,E130,7326240,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15544,E130,7326241,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15545,E130,7326242,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15546,E130,7326243,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15547,E130,7326244,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15548,E130,7326245,2017/7/28,D25280,9708.74,291.26,10000.0,有效发票
15549,E130,11872378,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15550,E130,11872379,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15551,E130,11872380,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15552,E130,11872381,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15553,E130,11872382,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15554,E130,11872383,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15555,E130,11872384,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15556,E130,11872385,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15557,E130,11872386,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15558,E130,11872387,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15559,E130,11872388,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15560,E130,11872389,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15561,E130,11872390,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15562,E130,11872391,2017/7/31,D25280,1553.4,46.6,1600.0,有效发票
15563,E130,11872392,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15564,E130,11872393,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15565,E130,11872394,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15566,E130,11872395,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15567,E130,11872396,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15568,E130,11872397,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
15569,E130,11872398,2017/7/31,D25280,9708.74,291.26,10000.0,有效发票
