,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
111678,E181,2758494,2016/12/1,D22133,19811.32,1188.68,21000.0,作废发票
111679,E181,17870389,2016/12/6,D02348,6582.44,0.0,6582.44,有效发票
111680,E181,2758500,2016/12/6,D16582,63472.28,8251.4,71723.68,有效发票
111681,E181,2758495,2016/12/6,D16582,88717.5,15081.98,103799.48,有效发票
111682,E181,2758496,2016/12/6,D16582,91500.0,15555.0,107055.0,有效发票
111683,E181,2758497,2016/12/6,D16582,86027.5,14624.68,100652.18,有效发票
111684,E181,2758498,2016/12/6,D16582,72600.52,12342.09,84942.61,有效发票
111685,E181,2758499,2016/12/6,D16582,75000.0,9750.0,84750.0,有效发票
111686,E181,1258224,2016/12/10,D08755,21226.42,1273.58,22500.0,有效发票
111687,E181,1258223,2016/12/10,D17081,7358.0,1250.86,8608.86,有效发票
111688,E181,1258221,2016/12/10,D17081,7358.0,1250.86,8608.86,作废发票
111689,E181,1258222,2016/12/10,D17081,13366.89,1737.7,15104.59,有效发票
111690,E181,17870390,2016/12/20,D02348,7277.2,0.0,7277.2,有效发票
111691,E181,1258225,2016/12/20,D16582,93750.0,15937.5,109687.5,有效发票
111692,E181,1258226,2016/12/20,D16582,93505.0,15895.85,109400.85,有效发票
111693,E181,1258227,2016/12/20,D16582,93000.0,15810.0,108810.0,有效发票
111694,E181,1258228,2016/12/20,D16582,91192.0,15502.64,106694.64,有效发票
111695,E181,1258229,2016/12/20,D16582,52333.13,8896.63,61229.76,有效发票
111696,E181,1258230,2016/12/20,D16582,68157.5,8860.48,77017.98,有效发票
111697,E181,1258231,2016/12/20,D16582,73121.19,9505.75,82626.94,有效发票
111698,E181,1258232,2016/12/21,D22133,19811.32,1188.68,21000.0,有效发票
111699,E181,1258233,2016/12/28,D28702,7547.17,452.83,8000.0,有效发票
111700,E181,1258234,2016/12/29,D22060,47075.47,2824.53,49900.0,有效发票
111701,E181,5386016,2017/1/5,D00777,0.0,0.0,0.0,作废发票
111702,E181,5386017,2017/1/5,D02348,8194.46,0.0,8194.46,有效发票
111703,E181,1258235,2017/1/5,D16582,93375.0,15873.75,109248.75,有效发票
111704,E181,1258245,2017/1/5,D16582,93982.5,12217.73,106200.23,有效发票
111705,E181,1258246,2017/1/5,D16582,61662.99,8016.19,69679.18,有效发票
111706,E181,1258242,2017/1/5,D16582,92924.0,15797.08,108721.08,有效发票
111707,E181,1258243,2017/1/5,D16582,60071.48,10212.15,70283.63,有效发票
111708,E181,1258244,2017/1/5,D16582,80980.0,10527.4,91507.4,有效发票
111709,E181,1258236,2017/1/5,D16582,93375.0,15873.75,109248.75,有效发票
111710,E181,1258237,2017/1/5,D16582,88425.0,15032.25,103457.25,有效发票
111711,E181,1258238,2017/1/5,D16582,88723.0,15082.91,103805.91,有效发票
111712,E181,1258239,2017/1/5,D16582,88746.8,15086.96,103833.76,有效发票
111713,E181,1258240,2017/1/5,D16582,96850.0,16464.5,113314.5,有效发票
111714,E181,1258241,2017/1/5,D16582,94761.5,16109.46,110870.96,有效发票
111715,E181,1258247,2017/1/10,D17081,13000.0,1690.0,14690.0,有效发票
111716,E181,1258248,2017/1/10,D17081,4392.65,746.75,5139.4,有效发票
111717,E181,1258249,2017/1/13,D03879,3773.58,226.42,4000.0,有效发票
111718,E181,1258250,2017/1/16,D00778,0.0,0.0,0.0,作废发票
111719,E181,5386018,2017/1/19,D02348,24032.33,0.0,24032.33,有效发票
111720,E181,3041267,2017/1/19,D16582,91738.7,11926.03,103664.73,有效发票
111721,E181,3041266,2017/1/19,D16582,97680.0,12698.4,110378.4,有效发票
111722,E181,3041257,2017/1/19,D16582,88497.5,15044.58,103542.08,有效发票
111723,E181,3041258,2017/1/19,D16582,89607.5,15233.28,104840.78,有效发票
111724,E181,3041259,2017/1/19,D16582,97780.0,16622.6,114402.6,有效发票
111725,E181,3041260,2017/1/19,D16582,90200.0,15334.0,105534.0,有效发票
111726,E181,3041261,2017/1/19,D16582,94500.0,16065.0,110565.0,有效发票
111727,E181,3041262,2017/1/19,D16582,94500.0,16065.0,110565.0,有效发票
111728,E181,3041256,2017/1/19,D16582,98286.0,16708.62,114994.62,有效发票
111729,E181,3041263,2017/1/19,D16582,84536.63,14371.23,98907.86,有效发票
111730,E181,3041264,2017/1/19,D16582,88620.0,11520.6,100140.6,有效发票
111731,E181,3041265,2017/1/19,D16582,99020.0,12872.6,111892.6,有效发票
111732,E181,3041271,2017/2/6,D16582,91740.0,15595.8,107335.8,有效发票
111733,E181,3041272,2017/2/6,D16582,93760.0,15939.2,109699.2,有效发票
111734,E181,3041268,2017/2/6,D16582,96985.0,16487.45,113472.45,有效发票
111735,E181,3041269,2017/2/6,D16582,90644.0,15409.48,106053.48,作废发票
111736,E181,3041270,2017/2/6,D16582,93856.0,15955.52,109811.52,有效发票
111737,E181,5386019,2017/2/7,D02348,9531.25,0.0,9531.25,有效发票
111738,E181,3041273,2017/2/7,D16582,87110.0,14808.7,101918.7,有效发票
111739,E181,3041274,2017/2/7,D16582,92365.56,15702.15,108067.71,有效发票
111740,E181,3041275,2017/2/7,D16582,67485.0,8773.05,76258.05,有效发票
111741,E181,3041276,2017/2/7,D16582,57299.88,7448.98,64748.86,有效发票
111742,E181,3041277,2017/2/16,D17081,3102.34,527.4,3629.74,有效发票
111743,E181,5386020,2017/2/21,D02348,8838.1,0.0,8838.1,有效发票
111744,E181,3041279,2017/2/21,D16582,96591.0,16420.47,113011.47,作废发票
111745,E181,3041282,2017/2/21,D16582,87266.0,14835.22,102101.22,有效发票
111746,E181,3041283,2017/2/21,D16582,56418.56,9591.16,66009.72,有效发票
111747,E181,3041284,2017/2/21,D16582,88000.0,11440.0,99440.0,有效发票
111748,E181,3041285,2017/2/21,D16582,25731.03,3345.03,29076.06,有效发票
111749,E181,3041278,2017/2/21,D16582,96620.0,16425.4,113045.4,有效发票
