,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
65341,E155,280977,2017/9/20,D00425,87179.49,14820.51,102000.0,有效发票
65342,E155,280978,2017/9/20,D00425,87179.49,14820.51,102000.0,有效发票
65343,E155,280979,2017/9/20,D00425,87606.84,14893.16,102500.0,有效发票
65344,E155,280980,2017/9/20,D00729,22564.1,3835.9,26400.0,有效发票
65345,E155,280981,2017/9/21,D00624,17692.31,3007.69,20700.0,有效发票
65346,E155,280982,2017/9/23,D00624,30769.23,5230.77,36000.0,有效发票
65347,E155,280983,2017/9/25,D00645,17051.28,2898.72,19950.0,作废发票
65348,E155,280984,2017/9/25,D00736,73076.92,12423.08,85500.0,有效发票
65349,E155,280985,2017/9/25,D00736,76495.73,13004.27,89500.0,有效发票
65350,E155,280986,2017/9/25,D00736,77777.78,13222.22,91000.0,有效发票
65351,E155,280987,2017/9/25,D00736,77777.78,13222.22,91000.0,有效发票
65352,E155,280988,2017/9/25,D00736,78205.13,13294.87,91500.0,有效发票
65353,E155,280989,2017/9/25,D00736,78205.13,13294.87,91500.0,有效发票
65354,E155,280990,2017/9/25,D00645,8290.6,1409.4,9700.0,有效发票
65355,E155,280991,2017/9/26,D00299,62222.22,10577.78,72800.0,作废发票
65356,E155,280992,2017/9/26,D00299,62222.22,10577.78,72800.0,有效发票
65357,E155,280993,2017/9/26,D00352,76068.38,12931.62,89000.0,有效发票
65358,E155,280994,2017/9/26,D00352,38034.19,6465.81,44500.0,有效发票
65359,E155,280995,2017/9/27,D00736,76068.38,12931.62,89000.0,有效发票
65360,E155,280996,2017/9/27,D00736,76068.38,12931.62,89000.0,有效发票
65361,E155,280997,2017/9/27,D00307,76068.38,12931.62,89000.0,有效发票
65362,E155,280998,2017/9/27,D00307,84615.38,14384.62,99000.0,有效发票
65363,E155,280999,2017/9/27,D00352,15213.68,2586.32,17800.0,有效发票
65364,E155,281000,2017/9/29,D00307,69743.59,11856.41,81600.0,有效发票
65365,E155,281001,2017/10/20,D00520,16752.14,2847.86,19600.0,有效发票
65366,E155,281002,2017/10/21,D00010,60512.82,10287.18,70800.0,有效发票
65367,E155,281003,2017/10/23,D00171,62905.98,10694.02,73600.0,有效发票
65368,E155,281004,2017/10/23,D00234,75726.5,12873.5,88600.0,有效发票
65369,E155,281005,2017/10/23,D00234,37863.25,6436.75,44300.0,有效发票
65370,E155,281006,2017/10/23,D00736,17111.11,2908.89,20020.0,有效发票
65371,E155,281007,2017/10/23,D00562,80666.67,13713.33,94380.0,有效发票
65372,E155,281008,2017/10/23,D00736,77350.43,13149.57,90500.0,有效发票
65373,E155,281009,2017/10/23,D00645,17777.78,3022.22,20800.0,有效发票
65374,E155,281010,2017/10/23,D00103,77418.8,13161.2,90580.0,有效发票
65375,E155,281011,2017/10/23,D00736,77350.43,13149.57,90500.0,有效发票
65376,E155,281012,2017/10/23,D00736,78205.13,13294.87,91500.0,有效发票
65377,E155,3218731,2017/10/24,D00736,78205.13,13294.87,91500.0,有效发票
65378,E155,3218732,2017/10/24,D00562,17111.11,2908.89,20020.0,有效发票
65379,E155,3218733,2017/10/24,D00112,39102.56,6647.44,45750.0,有效发票
65380,E155,3218734,2017/10/24,D00632,21388.89,3636.11,25025.0,有效发票
65381,E155,3218735,2017/10/24,D00339,49777.78,8462.22,58240.0,有效发票
65382,E155,3218736,2017/10/24,D00299,63418.8,10781.2,74200.0,有效发票
65383,E155,3218737,2017/10/25,D00352,82264.96,13985.04,96250.0,有效发票
65384,E155,3218738,2017/10/25,D00352,82264.96,13985.04,96250.0,有效发票
65385,E155,3218739,2017/10/25,D00352,74786.32,12713.68,87500.0,有效发票
65386,E155,3218740,2017/10/27,D00307,15664.53,2662.97,18327.5,有效发票
65387,E155,3218741,2017/10/27,D00307,84427.35,14352.65,98780.0,有效发票
65388,E155,3218742,2017/10/27,D00307,75213.68,12786.32,88000.0,有效发票
65389,E155,3218743,2017/10/27,D00299,61538.46,10461.54,72000.0,有效发票
65390,E155,3218744,2017/10/27,D00625,16666.67,2833.33,19500.0,有效发票
65391,E155,3218745,2017/10/27,D00380,8333.33,1416.67,9750.0,有效发票
65392,E155,3218746,2017/11/15,D00624,58119.66,9880.34,68000.0,作废发票
65393,E155,3218747,2017/11/15,D00624,58119.66,9880.34,68000.0,有效发票
65394,E155,3218748,2017/11/22,D00520,16923.08,2876.92,19800.0,有效发票
65395,E155,3218749,2017/11/22,D00301,16153.85,2746.15,18900.0,有效发票
65396,E155,3218750,2017/11/23,D00624,87179.49,14820.51,102000.0,有效发票
65397,E155,3218751,2017/11/23,D00624,87179.49,14820.51,102000.0,有效发票
65398,E155,3218752,2017/11/23,D00425,81794.87,13905.13,95700.0,有效发票
65399,E155,3218753,2017/11/23,D00425,81794.87,13905.13,95700.0,有效发票
65400,E155,3218754,2017/11/23,D00425,81794.87,13905.13,95700.0,有效发票
65401,E155,3218755,2017/11/23,D00425,81794.87,13905.13,95700.0,有效发票
65402,E155,3218756,2017/11/24,D00736,88068.38,14971.62,103040.0,作废发票
65403,E155,3218757,2017/11/24,D00736,88068.38,14971.62,103040.0,有效发票
65404,E155,3218758,2017/11/24,D00665,92307.69,15692.31,108000.0,有效发票
65405,E155,3218759,2017/11/24,D00665,92307.69,15692.31,108000.0,有效发票
65406,E155,3218760,2017/11/24,D00665,92307.69,15692.31,108000.0,有效发票
65407,E155,3218761,2017/11/24,D00665,69230.77,11769.23,81000.0,有效发票
65408,E155,3218762,2017/11/24,D00665,92307.69,15692.31,108000.0,有效发票
65409,E155,3218763,2017/11/24,D00665,92307.69,15692.31,108000.0,有效发票
65410,E155,3218764,2017/11/24,D00562,76068.38,12931.62,89000.0,有效发票
65411,E155,3218765,2017/11/24,D00562,76068.38,12931.62,89000.0,有效发票
65412,E155,3218766,2017/11/24,D00562,76068.38,12931.62,89000.0,有效发票
65413,E155,3218767,2017/11/24,D00736,88068.38,14971.62,103040.0,作废发票
65414,E155,3218768,2017/11/24,D00736,88068.38,14971.62,103040.0,有效发票
65415,E155,3218769,2017/11/24,D00736,88068.38,14971.62,103040.0,有效发票
65416,E155,3218770,2017/11/24,D00736,88068.37,14971.63,103040.0,有效发票
65417,E155,3218771,2017/11/24,D00736,83486.6,14192.72,97679.32,作废发票
65418,E155,3218772,2017/11/24,D00736,87213.68,14826.32,102040.0,有效发票
65419,E155,3218773,2017/11/24,D00112,39316.24,6683.76,46000.0,有效发票
65420,E155,3218774,2017/11/27,D00425,68205.13,11594.87,79800.0,有效发票
65421,E155,3218775,2017/11/27,D00425,38461.54,6538.46,45000.0,有效发票
65422,E155,3218776,2017/11/27,D00352,85470.09,14529.91,100000.0,有效发票
65423,E155,3218777,2017/11/27,D00425,88034.19,14965.81,103000.0,有效发票
65424,E155,3218778,2017/11/27,D00425,88034.19,14965.81,103000.0,有效发票
65425,E155,3218779,2017/11/27,D00425,88034.18,14965.82,103000.0,有效发票
65426,E155,3218780,2017/11/27,D00299,76068.38,12931.62,89000.0,有效发票
65427,E155,3218781,2017/11/27,D00299,54152.14,9205.86,63358.0,有效发票
65428,E155,3218782,2017/11/27,D00299,20512.82,3487.18,24000.0,有效发票
65429,E155,3218783,2017/11/27,D00339,53846.15,9153.85,63000.0,有效发票
65430,E155,3218784,2017/11/27,D00642,87401.71,14858.29,102260.0,有效发票
65431,E155,3218785,2017/11/28,D00514,86752.14,14747.86,101500.0,有效发票
65432,E155,3218786,2017/11/28,D00514,78632.48,13367.52,92000.0,有效发票
65433,E155,3218787,2017/11/28,D00514,94358.97,16041.03,110400.0,有效发票
65434,E155,3218788,2017/11/29,D00643,76752.14,13047.86,89800.0,有效发票
65435,E155,3218789,2017/11/29,D00643,84615.38,14384.62,99000.0,有效发票
65436,E155,3218790,2017/11/29,D00643,84615.38,14384.62,99000.0,有效发票
65437,E155,3218791,2017/11/29,D00643,84615.38,14384.62,99000.0,有效发票
65438,E155,3218792,2017/11/29,D00420,94017.1,15982.9,110000.0,有效发票
65439,E155,3218793,2017/11/30,D00307,94017.09,15982.91,110000.0,有效发票
65440,E155,3218794,2017/12/11,D00104,68376.07,11623.93,80000.0,有效发票
65441,E155,3218795,2017/12/11,D00234,94871.79,16128.21,111000.0,有效发票
65442,E155,3218796,2017/12/11,D00234,94871.79,16128.21,111000.0,有效发票
65443,E155,3218797,2017/12/11,D00234,95299.14,16200.86,111500.0,有效发票
65444,E155,3218798,2017/12/11,D00234,95897.44,16302.56,112200.0,有效发票
65445,E155,3218799,2017/12/11,D00234,46410.26,7889.74,54300.0,有效发票
65446,E155,3218800,2017/12/11,D00562,59829.06,10170.94,70000.0,作废发票
65447,E155,3218801,2017/12/12,D00562,53247.86,9052.14,62300.0,有效发票
65448,E155,3218802,2017/12/13,D00642,96581.2,16418.8,113000.0,有效发票
65449,E155,3218803,2017/12/13,D00112,76923.08,13076.92,90000.0,有效发票
65450,E155,3218804,2017/12/13,D00112,38632.48,6567.52,45200.0,有效发票
65451,E155,3218805,2017/12/15,D00624,73931.62,12568.38,86500.0,有效发票
65452,E155,3218806,2017/12/15,D00624,29572.65,5027.35,34600.0,有效发票
65453,E155,3218807,2017/12/21,D00010,11538.46,1961.54,13500.0,有效发票
65454,E155,3218808,2017/12/22,D00645,40128.21,6821.79,46950.0,有效发票
65455,E155,3218809,2017/12/22,D00143,44230.77,7519.23,51750.0,有效发票
65456,E155,3218810,2017/12/22,D00494,74358.97,12641.03,87000.0,有效发票
65457,E155,3218811,2017/12/22,D00494,78820.51,13399.49,92220.0,有效发票
65458,E155,3218812,2017/12/22,D00301,15982.91,2717.09,18700.0,作废发票
65459,E155,3218813,2017/12/22,D00632,79059.83,13440.17,92500.0,有效发票
65460,E155,3218814,2017/12/22,D00632,86880.34,14769.66,101650.0,有效发票
65461,E155,3218815,2017/12/22,D00299,32991.45,5608.55,38600.0,有效发票
65462,E155,3218816,2017/12/22,D00632,34188.03,5811.97,40000.0,有效发票
65463,E155,3218817,2017/12/22,D00339,94871.79,16128.21,111000.0,有效发票
65464,E155,3218818,2017/12/22,D00339,94871.79,16128.21,111000.0,有效发票
65465,E155,3218819,2017/12/22,D00339,78119.66,13280.34,91400.0,有效发票
65466,E155,3218820,2017/12/22,D00158,24871.8,4228.2,29100.0,有效发票
65467,E155,3218821,2017/12/22,D00494,91794.87,15605.13,107400.0,有效发票
65468,E155,3218822,2017/12/25,D00364,73588.03,12509.97,86098.0,有效发票
65469,E155,3218823,2017/12/25,D00299,31965.81,5434.19,37400.0,有效发票
65470,E155,3218824,2017/12/25,D00645,16153.85,2746.15,18900.0,有效发票
65471,E155,3218825,2017/12/25,D00736,96923.08,16476.92,113400.0,有效发票
65472,E155,3218826,2017/12/25,D00736,96923.08,16476.92,113400.0,有效发票
65473,E155,3218827,2017/12/25,D00736,96923.08,16476.92,113400.0,有效发票
65474,E155,3218828,2017/12/25,D00736,80427.35,13672.65,94100.0,有效发票
65475,E155,3218829,2017/12/25,D00665,93333.33,15866.67,109200.0,有效发票
65476,E155,3218830,2017/12/25,D00665,94358.97,16041.03,110400.0,有效发票
65477,E155,3218831,2017/12/25,D00665,93333.33,15866.67,109200.0,有效发票
65478,E155,3218832,2017/12/25,D00665,93333.33,15866.67,109200.0,有效发票
65479,E155,3218833,2017/12/25,D00665,93333.33,15866.67,109200.0,有效发票
65480,E155,3218834,2017/12/25,D00665,94188.04,16011.96,110200.0,有效发票
65481,E155,3218835,2017/12/25,D00665,78632.48,13367.52,92000.0,有效发票
65482,E155,3218836,2017/12/25,D00364,88376.07,15023.93,103400.0,有效发票
65483,E155,3218837,2017/12/26,D00461,96410.26,16389.74,112800.0,作废发票
65484,E155,3218838,2017/12/26,D00461,96410.26,16389.74,112800.0,有效发票
65485,E155,3218839,2017/12/26,D00461,26837.61,4562.39,31400.0,有效发票
65486,E155,3218840,2017/12/26,D00420,96410.26,16389.74,112800.0,有效发票
65487,E155,3218841,2017/12/26,D00420,16166.67,2748.33,18915.0,有效发票
65488,E155,3218842,2017/12/26,D00624,15264.96,2595.04,17860.0,有效发票
65489,E155,3218843,2017/12/27,D00642,96666.67,16433.33,113100.0,有效发票
65490,E155,3218844,2017/12/27,D00642,43871.79,7458.21,51330.0,有效发票
65491,E155,3218845,2017/12/27,D00642,37179.49,6320.51,43500.0,有效发票
65492,E155,3218846,2017/12/29,D00307,94095.89,15996.31,110092.2,有效发票
65493,E155,3218847,2017/12/29,D00307,88376.07,15023.93,103400.0,有效发票
65494,E155,3218848,2017/12/29,D00307,96213.68,16356.32,112570.0,有效发票
65495,E155,3218849,2018/1/9,D00425,85683.76,14566.24,100250.0,有效发票
65496,E155,3218850,2018/1/11,D00299,88888.89,15111.11,104000.0,作废发票
65497,E155,3218851,2018/1/11,D00299,88888.89,15111.11,104000.0,有效发票
65498,E155,3218852,2018/1/11,D00514,16730.77,2844.23,19575.0,有效发票
65499,E155,3218853,2018/1/16,D00642,90598.29,15401.71,106000.0,有效发票
65500,E155,3218854,2018/1/16,D00624,65982.91,11217.09,77200.0,有效发票
65501,E155,3218855,2018/1/16,D00624,45641.03,7758.97,53400.0,有效发票
65502,E155,3218856,2018/1/18,D00344,40170.94,6829.06,47000.0,有效发票
65503,E155,3218857,2018/1/18,D00301,8076.92,1373.08,9450.0,有效发票
65504,E155,3218858,2018/1/23,D00665,79487.18,13512.82,93000.0,有效发票
65505,E155,3218859,2018/1/23,D00665,79487.18,13512.82,93000.0,有效发票
65506,E155,3218860,2018/1/23,D00665,79487.18,13512.82,93000.0,有效发票
65507,E155,3218861,2018/1/23,D00665,43589.74,7410.26,51000.0,有效发票
65508,E155,3218862,2018/1/23,D00352,80341.88,13658.12,94000.0,有效发票
65509,E155,3218863,2018/1/23,D00352,80341.88,13658.12,94000.0,有效发票
65510,E155,3218864,2018/1/23,D00352,52991.45,9008.55,62000.0,有效发票
65511,E155,3218865,2018/1/24,D00494,79145.3,13454.7,92600.0,有效发票
65512,E155,3218866,2018/1/24,D00494,79145.3,13454.7,92600.0,有效发票
65513,E155,3218867,2018/1/24,D00494,94974.36,16145.64,111120.0,有效发票
65514,E155,3218868,2018/1/24,D00632,78632.48,13367.52,92000.0,有效发票
65515,E155,3218869,2018/1/24,D00632,29230.77,4969.23,34200.0,有效发票
65516,E155,3218870,2018/1/24,D00339,78632.48,13367.52,92000.0,有效发票
65517,E155,3218871,2018/1/24,D00339,58376.07,9923.93,68300.0,有效发票
65518,E155,3218872,2018/1/25,D00624,88376.07,15023.93,103400.0,作废发票
