,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
328184,E393,6158149,2017/2/20,D02242,640.78,19.22,660.0,有效发票
328185,E393,6158150,2017/2/21,D09786,3371.84,101.16,3473.0,有效发票
328186,E393,6158151,2017/2/22,D02242,693.2,20.8,714.0,有效发票
328187,E393,6158152,2017/2/22,D05585,3793.21,113.79,3907.0,有效发票
328188,E393,6158153,2017/2/24,D07285,2330.1,69.9,2400.0,作废发票
328189,E393,6158154,2017/2/24,D07285,2330.1,69.9,2400.0,有效发票
328190,E393,6158155,2017/2/28,D09786,1888.35,56.65,1945.0,有效发票
328191,E393,6158156,2017/2/28,D09786,1888.35,56.65,1945.0,有效发票
328192,E393,6158157,2017/2/28,D10105,339.81,10.19,350.0,有效发票
328193,E393,6158158,2017/3/2,D11416,1737.86,52.14,1790.0,有效发票
328194,E393,6158160,2017/3/9,D17873,4834.95,145.05,4980.0,有效发票
328195,E393,6158159,2017/3/9,D21040,223.3,6.7,230.0,有效发票
328196,E393,6158161,2017/3/14,D25527,2776.7,83.3,2860.0,有效发票
328197,E393,6158162,2017/3/15,D02805,970.87,29.13,1000.0,有效发票
328198,E393,6158163,2017/3/15,D29166,2019.42,60.58,2080.0,有效发票
328199,E393,6158164,2017/3/18,D14832,330.1,9.9,340.0,有效发票
328200,E393,6158165,2017/3/22,D17224,902.91,27.09,930.0,有效发票
328201,E393,6267564,2017/3/24,D17224,2082.52,62.48,2145.0,有效发票
328202,E393,6267563,2017/3/24,D18315,951.46,28.54,980.0,作废发票
328203,E393,6267565,2017/3/27,D09786,3737.86,112.14,3850.0,有效发票
328204,E393,6267566,2017/3/28,D01690,349.51,10.49,360.0,有效发票
328205,E393,6267567,2017/3/28,D01690,388.35,11.65,400.0,有效发票
328206,E393,6267568,2017/3/29,D09064,776.7,23.3,800.0,作废发票
328207,E393,6267569,2017/3/29,D09064,776.7,23.3,800.0,作废发票
328208,E393,6267570,2017/3/29,D17531,368.93,11.07,380.0,有效发票
328209,E393,6267572,2017/3/30,D08175,1013.59,30.41,1044.0,有效发票
328210,E393,6267573,2017/3/30,D09064,776.7,23.3,800.0,有效发票
328211,E393,6267571,2017/3/30,D15631,386.41,11.59,398.0,有效发票
328212,E393,6267574,2017/3/30,D18320,776.7,23.3,800.0,有效发票
328213,E393,6267575,2017/3/31,D03676,320.39,9.61,330.0,有效发票
328214,E393,6267576,2017/4/5,D02805,970.87,29.13,1000.0,有效发票
328215,E393,6267579,2017/4/6,D01559,1864.08,55.92,1920.0,有效发票
328216,E393,6267577,2017/4/6,D09020,1601.94,48.06,1650.0,作废发票
328217,E393,6267578,2017/4/6,D09020,1601.94,48.06,1650.0,有效发票
328218,E393,6267580,2017/4/7,D02243,922.33,27.67,950.0,有效发票
328219,E393,6267581,2017/4/7,D05585,3862.14,115.86,3978.0,有效发票
328220,E393,6300093,2017/4/10,D02243,873.79,26.21,900.0,有效发票
328221,E393,6300094,2017/4/10,D05585,3751.46,112.54,3864.0,有效发票
328222,E393,6267582,2017/4/10,D22879,2514.56,75.44,2590.0,有效发票
328223,E393,6300095,2017/4/11,D05585,3401.94,102.06,3504.0,有效发票
328224,E393,6300098,2017/4/12,D02243,825.24,24.76,850.0,有效发票
328225,E393,6300096,2017/4/12,D05585,3640.78,109.22,3750.0,有效发票
328226,E393,6300097,2017/4/12,D05585,2998.05,89.95,3088.0,有效发票
328227,E393,6300099,2017/4/13,D02243,825.24,24.76,850.0,有效发票
328228,E393,6300100,2017/4/13,D09786,3737.86,112.14,3850.0,作废发票
328229,E393,6300101,2017/4/13,D09786,699.03,20.97,720.0,有效发票
328230,E393,6300102,2017/4/16,D02243,932.04,27.96,960.0,作废发票
