,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
330555,E418,10564197,2018/1/25,D16825,64951.46,1948.54,66900.0,有效发票
330556,E418,10564198,2018/1/25,D16825,90949.51,2728.49,93678.0,有效发票
330557,E418,10564199,2018/1/25,D16825,90948.54,2728.46,93677.0,有效发票
330558,E418,10564200,2018/1/26,D05121,16504.85,495.15,17000.0,有效发票
330559,E418,10564201,2018/1/29,D05121,1165.05,34.95,1200.0,有效发票
330560,E418,13851906,2018/3/20,D16156,10695.15,320.85,11016.0,有效发票
330561,E418,13851907,2018/3/21,D05121,1165.05,34.95,1200.0,有效发票
330562,E418,13851908,2018/3/29,D16156,12116.5,363.5,12480.0,有效发票
330563,E418,13851910,2018/5/25,D13772,22438.83,673.17,23112.0,有效发票
330564,E418,13851909,2018/5/25,D16503,4194.17,125.83,4320.0,作废发票
330565,E418,1547384,2018/5/30,D05121,1165.05,34.95,1200.0,有效发票
330566,E418,1547383,2018/5/30,D15025,4194.17,125.83,4320.0,有效发票
330567,E418,1547385,2018/7/12,D15025,17867.18,536.02,18403.2,作废发票
330568,E418,1547386,2018/7/12,D15132,17867.18,536.02,18403.2,有效发票
330569,E418,1547387,2018/9/26,D16678,2427.18,72.82,2500.0,有效发票
330570,E418,17170937,2018/10/26,D20425,5441.75,163.25,5605.0,有效发票
330571,E418,17170938,2018/11/7,D14448,2912.62,87.38,3000.0,作废发票
330572,E418,17170939,2018/11/7,D14448,2912.62,87.38,3000.0,有效发票
330573,E418,17170940,2018/11/30,D08358,14285.71,714.29,15000.0,有效发票
330574,E418,17170941,2018/12/19,D07306,4174.76,125.24,4300.0,有效发票
330575,E418,33721614,2018/12/19,D07306,6116.5,183.5,6300.0,有效发票
330576,E418,33721615,2019/12/12,D08811,45048.54,1351.46,46400.0,有效发票
330577,E418,33721616,2019/12/20,D08811,11262.14,337.86,11600.0,有效发票
