,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
329742,E406,650927,2017/7/3,D17743,17794.17,533.83,18328.0,有效发票
329743,E406,650928,2017/7/3,D17743,13660.19,409.81,14070.0,有效发票
329744,E406,650929,2017/7/27,D17743,20915.53,627.47,21543.0,有效发票
329745,E406,650930,2017/10/18,D15038,17627.12,528.81,18155.93,有效发票
329746,E406,650931,2017/12/4,D13670,29262.14,877.86,30140.0,有效发票
329747,E406,6587153,2018/1/2,D15038,22072.82,662.18,22735.0,作废发票
329748,E406,6587154,2018/1/5,D15038,22072.82,662.18,22735.0,有效发票
329749,E406,6587155,2018/1/31,D13670,-29262.14,-877.86,-30140.0,有效发票
329750,E406,6587156,2018/2/1,D17743,36002.91,1080.09,37083.0,有效发票
329751,E406,6587157,2018/3/2,D17743,35195.15,1055.85,36251.0,有效发票
329752,E406,22809819,2018/3/16,D08124,45995.15,1379.85,47375.0,有效发票
329753,E406,22809820,2018/7/6,D08124,26815.53,804.47,27620.0,有效发票
329754,E406,22809821,2018/8/23,D15038,42485.92,1274.58,43760.5,有效发票
329755,E406,22809822,2018/8/23,D15038,14883.88,446.52,15330.4,有效发票
329756,E406,22809823,2019/1/23,D15038,34471.26,1034.14,35505.4,有效发票
329757,E406,55171611,2019/3/29,D08124,28838.83,865.17,29704.0,有效发票
329758,E406,55171612,2019/7/15,D16359,63106.8,1893.2,65000.0,作废发票
329759,E406,55171613,2019/7/15,D16359,63106.8,1893.2,65000.0,作废发票
329760,E406,55171614,2019/7/16,D16359,63106.8,1893.2,65000.0,有效发票
329761,E406,55171615,2019/7/30,D15038,38164.39,1144.93,39309.32,有效发票
329762,E406,18172455,2020/1/2,D15038,49974.34,1499.23,51473.57,作废发票
329763,E406,18172456,2020/1/2,D15038,54345.79,1630.37,55976.16,作废发票
329764,E406,18172457,2020/1/2,D15038,30713.2,921.4,31634.6,作废发票
329765,E406,18172458,2020/1/2,D15038,79592.79,2387.78,81980.57,作废发票
329766,E406,14787036,2020/1/2,D17743,49413.59,1482.41,50896.0,有效发票
329767,E406,14787037,2020/1/2,D17743,78237.86,2347.14,80585.0,有效发票
329768,E406,18172459,2020/1/14,D15038,49974.34,1499.23,51473.57,有效发票
329769,E406,48171892,2020/1/14,D15038,54345.79,1630.37,55976.16,有效发票
329770,E406,48171893,2020/1/14,D15038,30713.2,921.4,31634.6,有效发票
329771,E406,48171894,2020/1/14,D15038,79592.79,2387.78,81980.57,有效发票
329772,E406,48171895,2020/1/15,D15038,31459.22,943.78,32403.0,有效发票
