,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
240860,E240,7725329,2018/1/3,D00660,373935.44,11218.06,385153.5,有效发票
240861,E240,7725330,2018/1/3,D00660,373935.44,11218.06,385153.5,作废发票
240862,E240,7725331,2018/1/15,D00127,970873.79,29126.21,1000000.0,作废发票
240863,E240,7725332,2018/1/15,D00127,970873.79,29126.21,1000000.0,作废发票
240864,E240,7725333,2018/1/15,D00127,970873.79,29126.21,1000000.0,作废发票
240865,E240,7725334,2018/1/15,D00127,970873.79,29126.21,1000000.0,作废发票
240866,E240,7725335,2018/1/15,D00127,970873.79,29126.21,1000000.0,作废发票
240867,E240,7725336,2018/1/15,D00127,970873.79,29126.21,1000000.0,作废发票
240868,E240,7725337,2018/1/15,D00127,970873.79,29126.21,1000000.0,作废发票
240869,E240,7725338,2018/1/15,D00127,970873.79,29126.21,1000000.0,作废发票
240870,E240,7725339,2018/1/15,D00127,970873.79,29126.21,1000000.0,作废发票
240871,E240,7725340,2018/1/15,D00127,973902.91,29217.09,1003120.0,作废发票
240872,E240,7725341,2018/1/26,D00376,359666.49,10789.99,370456.48,作废发票
240873,E240,7725342,2018/1/26,D00376,72136.3,2164.09,74300.39,作废发票
240874,E240,7725343,2018/5/23,D00127,868320.83,26049.63,894370.46,作废发票
240875,E240,1137416,2018/9/29,D00127,388349.51,11650.49,400000.0,有效发票
240876,E240,1137417,2018/9/29,D00127,388349.51,11650.49,400000.0,作废发票
240877,E240,1137418,2018/11/9,D00127,-388349.51,-11650.49,-400000.0,作废发票
240878,E240,1137419,2018/11/13,D00127,388349.51,11650.49,400000.0,作废发票
240879,E240,1137420,2018/11/13,D00127,922330.1,27669.9,950000.0,作废发票
240880,E240,7725344,2018/12/27,D00394,555167.5,16655.02,571822.52,作废发票
240881,E240,7725345,2019/1/8,D00376,970873.79,29126.21,1000000.0,作废发票
240882,E240,7725346,2019/1/8,D00376,970873.79,29126.21,1000000.0,作废发票
240883,E240,7725347,2019/1/8,D00376,970873.79,29126.21,1000000.0,作废发票
240884,E240,7725348,2019/1/8,D00376,970873.79,29126.21,1000000.0,作废发票
240885,E240,7725349,2019/1/8,D00376,482144.08,14464.32,496608.4,作废发票
240886,E240,7725350,2019/1/16,D00127,970873.79,29126.21,1000000.0,有效发票
240887,E240,7725351,2019/1/16,D00127,970873.79,29126.21,1000000.0,有效发票
240888,E240,34455135,2019/1/17,D00127,970873.79,29126.21,1000000.0,有效发票
240889,E240,34455136,2019/1/17,D00127,970873.79,29126.21,1000000.0,有效发票
240890,E240,34455137,2019/1/17,D00127,970873.79,29126.21,1000000.0,有效发票
240891,E240,34455138,2019/1/17,D00127,970873.79,29126.21,1000000.0,有效发票
240892,E240,34455139,2019/1/17,D00127,970873.79,29126.21,1000000.0,有效发票
240893,E240,34455140,2019/1/17,D00127,511906.1,15357.18,527263.28,有效发票
240894,E240,34455141,2019/1/17,D00127,970873.79,29126.21,1000000.0,作废发票
240895,E240,34455142,2019/1/17,D00127,970873.79,29126.21,1000000.0,作废发票
