,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
99176,E174,4854331,2017/2/21,D05950,95282.56,16198.04,111480.6,有效发票
99177,E174,4854332,2017/2/21,D05950,73627.43,12516.67,86144.1,有效发票
99178,E174,4854324,2017/2/21,D05950,44340.17,7537.83,51878.0,有效发票
99179,E174,4854325,2017/2/21,D05950,95282.56,16198.04,111480.6,有效发票
99180,E174,4854326,2017/2/21,D05950,77958.46,13252.94,91211.4,有效发票
99181,E174,4854327,2017/2/21,D05950,95282.56,16198.04,111480.6,有效发票
99182,E174,4854328,2017/2/21,D05950,47641.28,8099.02,55740.3,有效发票
99183,E174,4854329,2017/2/21,D05950,95282.56,16198.04,111480.6,有效发票
99184,E174,4854330,2017/2/21,D05950,64965.38,11044.12,76009.5,有效发票
99185,E174,4854323,2017/2/21,D21701,93421.37,15881.63,109303.0,有效发票
99186,E174,4854333,2017/2/22,D24529,74879.47,12729.53,87609.0,有效发票
99187,E174,4854334,2017/2/22,D24529,72762.39,12369.61,85132.0,有效发票
99188,E174,4854343,2017/3/10,D05950,95247.86,16192.14,111440.0,有效发票
99189,E174,4854344,2017/3/10,D05950,97039.31,16496.69,113536.0,有效发票
99190,E174,4854345,2017/3/10,D05950,16800.0,2856.0,19656.0,有效发票
99191,E174,4854346,2017/3/10,D05950,98323.07,16714.93,115038.0,有效发票
99192,E174,4854347,2017/3/10,D05950,99438.46,16904.54,116343.0,有效发票
99193,E174,4854348,2017/3/10,D05950,95695.73,16268.27,111964.0,有效发票
99194,E174,4854349,2017/3/10,D05950,94348.73,16039.27,110388.0,有效发票
99195,E174,4854350,2017/3/10,D05950,50400.0,8568.0,58968.0,有效发票
99196,E174,4854341,2017/3/10,D05950,98323.07,16714.93,115038.0,有效发票
99197,E174,4854342,2017/3/10,D05950,99438.46,16904.54,116343.0,有效发票
99198,E174,4854339,2017/3/10,D06851,87087.65,14804.89,101892.54,有效发票
99199,E174,4854340,2017/3/10,D06851,86370.73,14683.02,101053.75,有效发票
99200,E174,4854337,2017/3/10,D10221,95092.41,16165.71,111258.12,有效发票
99201,E174,4854338,2017/3/10,D10221,85880.0,14599.6,100479.6,有效发票
99202,E174,4854335,2017/3/10,D10221,28345.01,4818.65,33163.66,有效发票
99203,E174,4854336,2017/3/10,D10221,97888.19,16640.99,114529.18,有效发票
99204,E174,4854351,2017/3/13,D06851,98383.84,16725.25,115109.09,有效发票
99205,E174,4854352,2017/3/13,D06851,9075.52,1542.84,10618.36,有效发票
99206,E174,4854359,2017/3/15,D05188,88858.45,15105.94,103964.39,有效发票
99207,E174,4854360,2017/3/15,D05188,33915.48,5765.64,39681.12,有效发票
99208,E174,4854353,2017/3/15,D05188,38294.17,6510.01,44804.18,有效发票
99209,E174,4854354,2017/3/15,D05188,86765.61,14750.15,101515.76,作废发票
99210,E174,4854355,2017/3/15,D05188,86765.61,14750.15,101515.76,有效发票
99211,E174,4854356,2017/3/15,D05188,94423.55,16052.0,110475.55,有效发票
99212,E174,4854357,2017/3/15,D05188,99079.12,16843.45,115922.57,有效发票
99213,E174,4854358,2017/3/15,D05188,98629.53,16767.02,115396.55,有效发票
99214,E174,4854364,2017/3/16,D05188,76096.0,12936.32,89032.32,有效发票
99215,E174,4854365,2017/3/16,D05188,76096.0,12936.32,89032.32,有效发票
99216,E174,4854366,2017/3/16,D05188,95552.0,16243.84,111795.84,有效发票
99217,E174,4854367,2017/3/16,D05188,47776.0,8121.92,55897.92,有效发票
99218,E174,4854361,2017/3/16,D05188,94829.43,16121.0,110950.43,有效发票
99219,E174,4854362,2017/3/16,D05188,93248.0,15852.16,109100.16,有效发票
99220,E174,4854363,2017/3/16,D05188,78568.7,13356.68,91925.38,有效发票
99221,E174,4854368,2017/3/29,D05950,99613.59,16934.31,116547.9,有效发票
99222,E174,4854369,2017/3/29,D05950,95282.56,16198.04,111480.6,有效发票
99223,E174,4854370,2017/3/29,D05950,99613.59,16934.31,116547.9,有效发票
99224,E174,4854371,2017/3/29,D05950,90951.53,15461.77,106413.3,有效发票
99225,E174,4854372,2017/3/29,D05950,99613.59,16934.31,116547.9,有效发票
99226,E174,4854373,2017/3/29,D05950,60634.36,10307.84,70942.2,有效发票
99227,E174,4854375,2017/4/6,D10221,94826.18,16120.47,110946.65,有效发票
99228,E174,4854376,2017/4/6,D10221,96527.19,16409.62,112936.81,有效发票
99229,E174,4854377,2017/4/6,D10221,99332.81,16886.58,116219.39,有效发票
99230,E174,4854378,2017/4/6,D10221,99624.0,16936.08,116560.08,有效发票
99231,E174,4854379,2017/4/6,D10221,61736.36,10495.19,72231.55,有效发票
99232,E174,4854374,2017/4/6,D21670,9989.74,1698.26,11688.0,有效发票
99233,E174,4854380,2017/4/17,D10458,52034.19,8845.81,60880.0,有效发票
99234,E174,4854381,2017/4/24,D05950,99613.59,16934.31,116547.9,有效发票
99235,E174,4854382,2017/4/24,D05950,73627.43,12516.67,86144.1,有效发票
99236,E174,11869336,2017/4/24,D05950,73627.43,12516.67,86144.1,有效发票
99237,E174,11869328,2017/4/24,D05950,99613.59,16934.31,116547.9,有效发票
99238,E174,11869329,2017/4/24,D05950,99613.59,16934.31,116547.9,有效发票
99239,E174,11869333,2017/4/24,D05950,60634.36,10307.84,70942.2,有效发票
99240,E174,11869334,2017/4/24,D05950,99613.59,16934.31,116547.9,有效发票
99241,E174,11869335,2017/4/24,D05950,99613.59,16934.31,116547.9,有效发票
99242,E174,11869330,2017/4/24,D05950,99613.59,16934.31,116547.9,有效发票
99243,E174,11869331,2017/4/24,D05950,82289.48,13989.22,96278.7,有效发票
99244,E174,11869332,2017/4/24,D05950,99613.59,16934.31,116547.9,有效发票
99245,E174,11869341,2017/4/25,D01639,28259.83,4804.17,33064.0,有效发票
99246,E174,11869342,2017/4/25,D01639,87841.87,14933.13,102775.0,有效发票
99247,E174,11869343,2017/4/25,D01639,88772.45,15091.3,103863.75,有效发票
99248,E174,11869344,2017/4/25,D01639,46912.39,7975.11,54887.5,有效发票
99249,E174,11869337,2017/4/25,D01639,77119.09,13110.26,90229.35,有效发票
99250,E174,11869338,2017/4/25,D01639,54388.89,9246.11,63635.0,有效发票
99251,E174,11869339,2017/4/25,D01639,82513.37,14027.28,96540.65,有效发票
99252,E174,11869340,2017/4/25,D01639,98649.56,16770.44,115420.0,有效发票
99253,E174,11869345,2017/5/10,D06851,3360.0,571.2,3931.2,有效发票
