,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
313313,E335,8947389,2018/1/17,D03151,9611.65,288.35,9900.0,作废发票
313314,E335,8947390,2018/1/17,D03151,9611.65,288.35,9900.0,作废发票
313315,E335,8947391,2018/1/17,D03151,9611.65,288.35,9900.0,作废发票
313316,E335,8947392,2018/1/17,D03151,9611.65,288.35,9900.0,作废发票
313317,E335,8947393,2018/1/17,D03151,9611.65,288.35,9900.0,作废发票
313318,E335,8947394,2018/1/17,D03151,9611.65,288.35,9900.0,作废发票
313319,E335,8947395,2018/1/17,D03151,9611.65,288.35,9900.0,作废发票
313320,E335,8947396,2018/1/17,D03151,9611.65,288.35,9900.0,作废发票
313321,E335,8947397,2018/1/17,D03151,9611.65,288.35,9900.0,作废发票
313322,E335,8947398,2018/1/17,D03151,3990.19,119.71,4109.9,作废发票
313323,E335,8947399,2018/1/18,D03119,9699.03,290.97,9990.0,有效发票
313324,E335,8947400,2018/1/18,D03119,9699.03,290.97,9990.0,有效发票
313325,E335,8947401,2018/1/18,D03119,9699.03,290.97,9990.0,有效发票
313326,E335,8947402,2018/1/18,D03119,9699.03,290.97,9990.0,有效发票
313327,E335,8947403,2018/1/18,D03119,9699.03,290.97,9990.0,有效发票
313328,E335,8947404,2018/1/18,D03119,9699.03,290.97,9990.0,有效发票
313329,E335,8947405,2018/1/18,D03119,9699.03,290.97,9990.0,有效发票
313330,E335,8947406,2018/1/18,D03119,9699.03,290.97,9990.0,有效发票
313331,E335,8947407,2018/1/18,D03119,9699.03,290.97,9990.0,有效发票
313332,E335,8947408,2018/1/18,D03119,7863.11,235.89,8099.0,有效发票
313333,E335,8947409,2018/1/20,D03119,58.25,1.75,60.0,有效发票
313334,E335,8947410,2018/1/21,D09646,9699.03,290.97,9990.0,有效发票
313335,E335,8947411,2018/1/21,D09646,9699.03,290.97,9990.0,有效发票
313336,E335,8947412,2018/1/21,D09646,9699.03,290.97,9990.0,有效发票
313337,E335,8947413,2018/1/21,D09646,9699.03,290.97,9990.0,有效发票
313338,E335,19081772,2018/2/1,D03148,9.71,0.29,10.0,作废发票
313339,E335,19081757,2018/2/1,D06879,9699.03,290.97,9990.0,有效发票
313340,E335,19081758,2018/2/1,D06879,9699.03,290.97,9990.0,有效发票
313341,E335,19081759,2018/2/1,D06879,9699.03,290.97,9990.0,有效发票
313342,E335,19081760,2018/2/1,D06879,9699.03,290.97,9990.0,有效发票
313343,E335,19081761,2018/2/1,D06879,9699.03,290.97,9990.0,有效发票
313344,E335,19081762,2018/2/1,D06879,48.54,1.46,50.0,有效发票
313345,E335,19081751,2018/2/1,D09646,9699.03,290.97,9990.0,有效发票
313346,E335,19081752,2018/2/1,D09646,9699.03,290.97,9990.0,有效发票
313347,E335,19081753,2018/2/1,D09646,9699.03,290.97,9990.0,有效发票
313348,E335,19081754,2018/2/1,D09646,9699.03,290.97,9990.0,有效发票
313349,E335,19081755,2018/2/1,D09646,9699.03,290.97,9990.0,有效发票
313350,E335,19081756,2018/2/1,D09646,8985.44,269.56,9255.0,有效发票
313351,E335,19081763,2018/2/1,D09866,9699.03,290.97,9990.0,有效发票
313352,E335,19081764,2018/2/1,D09866,9699.03,290.97,9990.0,有效发票
313353,E335,19081765,2018/2/1,D09866,9699.03,290.97,9990.0,有效发票
313354,E335,19081766,2018/2/1,D09866,9699.03,290.97,9990.0,有效发票
313355,E335,19081767,2018/2/1,D09866,9699.03,290.97,9990.0,有效发票
313356,E335,19081768,2018/2/1,D09866,9699.03,290.97,9990.0,有效发票
313357,E335,19081769,2018/2/1,D09866,9699.03,290.97,9990.0,有效发票
313358,E335,19081770,2018/2/1,D09866,9699.03,290.97,9990.0,有效发票
313359,E335,19081771,2018/2/1,D09866,3349.51,100.49,3450.0,有效发票
313360,E335,19081773,2018/2/2,D09866,320.39,9.61,330.0,有效发票
313361,E335,19081774,2018/2/10,D16695,7106.8,213.2,7320.0,作废发票
313362,E335,19081775,2018/2/10,D16695,7106.8,213.2,7320.0,作废发票
313363,E335,14381897,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313364,E335,14381898,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313365,E335,14381899,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313366,E335,14381900,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313367,E335,14381901,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313368,E335,14381902,2018/5/7,D03119,1038.83,31.17,1070.0,有效发票
313369,E335,14381903,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313370,E335,14381904,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313371,E335,14381905,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313372,E335,14381906,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313373,E335,14381907,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313374,E335,14381908,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313375,E335,14381909,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313376,E335,14381910,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313377,E335,14381911,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313378,E335,14381912,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313379,E335,14381913,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313380,E335,14381914,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313381,E335,14381915,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313382,E335,14381916,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313383,E335,14381917,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313384,E335,14381918,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313385,E335,14381919,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313386,E335,14381920,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313387,E335,14381921,2018/5/7,D03119,9699.03,290.97,9990.0,有效发票
313388,E335,12349754,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313389,E335,12349755,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313390,E335,12349756,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313391,E335,12349757,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313392,E335,12349758,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313393,E335,12349759,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313394,E335,12349760,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313395,E335,12349761,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313396,E335,12349762,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313397,E335,12349763,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313398,E335,12349764,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313399,E335,12349765,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313400,E335,12349766,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313401,E335,12349767,2018/5/8,D03119,8203.88,246.12,8450.0,有效发票
313402,E335,12349768,2018/5/8,D03119,9699.03,290.97,9990.0,有效发票
313403,E335,12349769,2018/6/12,D03119,9699.03,290.97,9990.0,有效发票
313404,E335,12349770,2018/6/12,D03119,9699.03,290.97,9990.0,有效发票
313405,E335,12349771,2018/6/12,D03119,9699.03,290.97,9990.0,有效发票
313406,E335,12349772,2018/6/12,D03119,9699.03,290.97,9990.0,有效发票
313407,E335,12349773,2018/6/12,D03119,9699.03,290.97,9990.0,有效发票
313408,E335,12349774,2018/6/12,D03119,9699.03,290.97,9990.0,有效发票
313409,E335,12349775,2018/6/12,D03119,9699.03,290.97,9990.0,作废发票
313410,E335,12349776,2018/6/12,D03119,9699.03,290.97,9990.0,作废发票
313411,E335,12349777,2018/6/12,D03119,9699.03,290.97,9990.0,有效发票
313412,E335,12349778,2018/6/12,D03119,2980.58,89.42,3070.0,有效发票
313413,E335,18879386,2018/6/13,D03119,9699.03,290.97,9990.0,有效发票
313414,E335,18879387,2018/6/13,D03119,9699.03,290.97,9990.0,有效发票
313415,E335,18879388,2018/6/13,D03119,9699.03,290.97,9990.0,有效发票
313416,E335,18879389,2018/6/13,D03119,1893.2,56.8,1950.0,有效发票
313417,E335,18879390,2018/8/6,D09866,8737.86,262.14,9000.0,有效发票
313418,E335,18879391,2018/8/6,D09866,8737.86,262.14,9000.0,有效发票
313419,E335,18879392,2018/8/6,D09866,8737.86,262.14,9000.0,有效发票
313420,E335,18879393,2018/8/6,D09866,6946.6,208.4,7155.0,有效发票
313421,E335,18879394,2018/9/17,D08821,8737.86,262.14,9000.0,有效发票
313422,E335,18879395,2018/9/17,D08821,2446.6,73.4,2520.0,有效发票
313423,E335,18879396,2018/9/27,D08616,9514.56,285.44,9800.0,有效发票
313424,E335,18879397,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313425,E335,18879398,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313426,E335,18879399,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313427,E335,18879400,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313428,E335,18879401,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313429,E335,18879402,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313430,E335,18879403,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313431,E335,18879404,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313432,E335,18879405,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313433,E335,18879406,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313434,E335,18879407,2018/10/10,D03151,9699.03,290.97,9990.0,有效发票
313435,E335,18879408,2018/10/10,D03151,106.8,3.2,110.0,有效发票
313436,E335,18879409,2018/11/12,D08170,5825.24,174.76,6000.0,有效发票
313437,E335,18879410,2018/11/12,D08170,5825.24,174.76,6000.0,有效发票
313438,E335,7159624,2018/12/18,D03119,9699.03,290.97,9990.0,作废发票
313439,E335,7159625,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313440,E335,7159626,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313441,E335,7159627,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313442,E335,7159628,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313443,E335,7159629,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313444,E335,7159630,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313445,E335,7159631,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313446,E335,7159632,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313447,E335,7159633,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313448,E335,7159634,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313449,E335,7159635,2018/12/18,D03119,9611.65,288.35,9900.0,有效发票
313450,E335,7159636,2018/12/18,D03119,9611.65,288.35,9900.0,有效发票
313451,E335,7159637,2018/12/18,D03119,9611.65,288.35,9900.0,有效发票
313452,E335,7159638,2018/12/18,D03119,8194.17,245.83,8440.0,有效发票
313453,E335,7159639,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313454,E335,7159640,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313455,E335,7159641,2018/12/18,D03119,9699.03,290.97,9990.0,有效发票
313456,E335,7159642,2018/12/18,D03119,6941.75,208.25,7150.0,有效发票
313457,E335,7159643,2018/12/18,D03119,9611.65,288.35,9900.0,有效发票
313458,E335,7159644,2018/12/18,D03119,9611.65,288.35,9900.0,有效发票
313459,E335,7159645,2018/12/18,D03119,9611.65,288.35,9900.0,有效发票
313460,E335,7159646,2018/12/18,D03119,9611.65,288.35,9900.0,有效发票
313461,E335,7159647,2018/12/18,D03119,9611.65,288.35,9900.0,有效发票
313462,E335,7159648,2018/12/18,D03119,9611.65,288.35,9900.0,有效发票
313463,E335,7638290,2018/12/20,D03119,6291.26,188.74,6480.0,有效发票
313464,E335,7638291,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313465,E335,7638292,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313466,E335,7638293,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313467,E335,7638294,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313468,E335,7638295,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313469,E335,7638296,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313470,E335,7638297,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313471,E335,7638298,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313472,E335,7638299,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313473,E335,7638300,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313474,E335,7638301,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313475,E335,7638302,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313476,E335,7638303,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313477,E335,7638304,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313478,E335,7638305,2019/1/2,D03119,9699.03,290.97,9990.0,有效发票
313479,E335,7638306,2019/1/2,D03119,8883.5,266.5,9150.0,有效发票
313480,E335,7638307,2019/1/6,D03151,9223.3,276.7,9500.0,有效发票
313481,E335,7638308,2019/1/6,D03151,9223.3,276.7,9500.0,有效发票
313482,E335,7638309,2019/1/6,D03151,9223.3,276.7,9500.0,有效发票
313483,E335,7638310,2019/1/6,D03151,9223.3,276.7,9500.0,有效发票
313484,E335,7638311,2019/1/6,D03151,9223.3,276.7,9500.0,有效发票
313485,E335,7638312,2019/1/6,D03151,9223.3,276.7,9500.0,有效发票
313486,E335,7638313,2019/1/6,D03151,9223.3,276.7,9500.0,有效发票
313487,E335,7638314,2019/1/6,D03151,7332.04,219.96,7552.0,有效发票
313488,E335,35060049,2019/1/8,D09866,8737.86,262.14,9000.0,有效发票
313489,E335,35060050,2019/1/8,D09866,5665.05,169.95,5835.0,有效发票
313490,E335,35060051,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313491,E335,35060052,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313492,E335,35060053,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313493,E335,35060054,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313494,E335,35060055,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313495,E335,35060056,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313496,E335,35060057,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313497,E335,35060058,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313498,E335,35060059,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313499,E335,35060060,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313500,E335,35060061,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313501,E335,35060062,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313502,E335,35060063,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313503,E335,35060064,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313504,E335,35060065,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313505,E335,35060066,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313506,E335,35060067,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313507,E335,35060068,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313508,E335,35060069,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313509,E335,35060070,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313510,E335,35060071,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313511,E335,35060072,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313512,E335,35060073,2019/3/5,D00777,0.0,0.0,0.0,作废发票
313513,E335,9074275,2019/4/25,D03119,9911.5,1288.5,11200.0,有效发票
313514,E335,9074276,2019/4/26,D03119,9911.5,1288.5,11200.0,作废发票
313515,E335,9074277,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313516,E335,9074278,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313517,E335,9074279,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313518,E335,9074280,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313519,E335,9074281,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313520,E335,9074282,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313521,E335,9074283,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313522,E335,9074284,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313523,E335,9074285,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313524,E335,9074286,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313525,E335,9074287,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313526,E335,9074288,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313527,E335,9074289,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313528,E335,9074290,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313529,E335,9074291,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313530,E335,9074292,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313531,E335,9074293,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313532,E335,9074294,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313533,E335,9074295,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313534,E335,9074296,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313535,E335,9074297,2019/4/26,D03119,9911.5,1288.5,11200.0,作废发票
313536,E335,9074298,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313537,E335,9074299,2019/4/26,D03119,9911.5,1288.5,11200.0,有效发票
313538,E335,870193,2019/4/28,D03119,9911.5,1288.5,11200.0,有效发票
313539,E335,870194,2019/4/28,D03119,9911.5,1288.5,11200.0,有效发票
313540,E335,870195,2019/4/28,D03119,9911.5,1288.5,11200.0,有效发票
313541,E335,870196,2019/4/28,D03119,9911.5,1288.5,11200.0,有效发票
313542,E335,870197,2019/4/28,D03119,9911.5,1288.5,11200.0,有效发票
313543,E335,870198,2019/4/28,D03119,5946.9,773.1,6720.0,有效发票
313544,E335,870199,2019/4/28,D03119,9911.5,1288.5,11200.0,有效发票
313545,E335,870200,2019/4/28,D03119,9911.5,1288.5,11200.0,有效发票
313546,E335,870201,2019/4/28,D03119,9911.5,1288.5,11200.0,作废发票
313547,E335,870202,2019/4/28,D03119,9911.5,1288.5,11200.0,有效发票
