,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
272586,E282,6380166,2017/1/3,D17203,5592.23,167.77,5760.0,有效发票
272587,E282,3196228,2017/1/4,D01379,9331.07,279.93,9611.0,有效发票
272588,E282,3196231,2017/1/4,D01379,866.98,52.02,919.0,作废发票
272589,E282,3196234,2017/1/4,D04699,5291.04,264.55,5555.59,有效发票
272590,E282,3196229,2017/1/4,D05281,490.57,29.43,520.0,作废发票
272591,E282,3196230,2017/1/4,D05284,11454.72,687.28,12142.0,作废发票
272592,E282,6380167,2017/1/4,D05396,1893.2,56.8,1950.0,有效发票
272593,E282,3196232,2017/1/4,D10593,15353.77,921.23,16275.0,作废发票
272594,E282,3196233,2017/1/4,D19835,21141.51,1268.49,22410.0,作废发票
272595,E282,6380169,2017/1/5,D15735,8169.9,245.1,8415.0,有效发票
272596,E282,6380168,2017/1/5,D16875,38834.95,1165.05,40000.0,有效发票
272597,E282,3196235,2017/1/11,D01379,745.28,44.72,790.0,有效发票
272598,E282,6380170,2017/1/12,D13565,1456.31,43.69,1500.0,有效发票
272599,E282,3196236,2017/1/13,D05284,9885.85,593.15,10479.0,有效发票
272600,E282,3196237,2017/1/25,D01311,1245.97,74.76,1320.73,有效发票
272601,E282,3196239,2017/1/25,D04699,55031.44,3301.89,58333.33,有效发票
272602,E282,3196241,2017/1/25,D05281,445.28,26.72,472.0,有效发票
272603,E282,3196240,2017/1/25,D10593,12429.25,745.75,13175.0,有效发票
272604,E282,6380171,2017/1/25,D17249,6857.14,342.86,7200.0,有效发票
272605,E282,3196238,2017/1/25,D17249,7861.64,471.7,8333.34,有效发票
272606,E282,6380172,2017/1/25,D28645,1456.31,43.69,1500.0,作废发票
272607,E282,6380173,2017/1/25,D28646,1456.31,43.69,1500.0,有效发票
272608,E282,3196242,2017/1/26,D01379,1044.34,62.66,1107.0,有效发票
272609,E282,3196245,2017/1/26,D05281,796.23,47.77,844.0,有效发票
272610,E282,3196244,2017/1/26,D05284,13200.0,792.0,13992.0,有效发票
272611,E282,3196243,2017/1/26,D10593,22677.36,1360.64,24038.0,有效发票
272612,E282,6380174,2017/2/3,D05396,1043.69,31.31,1075.0,有效发票
272613,E282,3196246,2017/2/4,D01379,684.91,41.09,726.0,有效发票
272614,E282,3196247,2017/2/4,D01379,7650.49,229.51,7880.0,有效发票
272615,E282,3196248,2017/2/6,D05281,471.7,28.3,500.0,有效发票
272616,E282,179026,2017/2/10,D05284,97087.38,2912.62,100000.0,有效发票
272617,E282,179027,2017/2/10,D05284,97087.38,2912.62,100000.0,有效发票
272618,E282,179028,2017/2/10,D05284,50079.61,1502.39,51582.0,有效发票
272619,E282,179029,2017/2/10,D05284,97087.38,2912.62,100000.0,有效发票
272620,E282,179030,2017/2/10,D05284,97087.38,2912.62,100000.0,有效发票
272621,E282,179031,2017/2/10,D05284,67825.24,2034.76,69860.0,有效发票
272622,E282,179032,2017/2/10,D05284,9016.98,541.02,9558.0,有效发票
272623,E282,6380175,2017/2/10,D14282,1456.31,43.69,1500.0,有效发票
272624,E282,179033,2017/2/10,D20700,14271.84,428.16,14700.0,有效发票
272625,E282,6380177,2017/2/14,D05371,1941.75,58.25,2000.0,有效发票
272626,E282,6380176,2017/2/14,D16902,9433.96,566.04,10000.0,有效发票
272627,E282,179034,2017/2/15,D04699,55031.45,3301.89,58333.34,作废发票
272628,E282,179035,2017/2/15,D04699,55031.45,3301.89,58333.34,有效发票
272629,E282,179036,2017/2/15,D04699,55031.44,3301.89,58333.33,有效发票
272630,E282,179037,2017/2/15,D10593,13854.72,831.28,14686.0,有效发票
272631,E282,6380178,2017/2/20,D03426,762.14,22.86,785.0,有效发票
272632,E282,179039,2017/2/21,D01311,1245.98,74.76,1320.74,有效发票
272633,E282,179041,2017/2/21,D01461,7861.63,471.7,8333.33,有效发票
272634,E282,179038,2017/2/21,D04699,5291.03,264.55,5555.58,有效发票
272635,E282,6380179,2017/2/21,D17249,6857.14,342.86,7200.0,有效发票
272636,E282,179040,2017/2/21,D17249,7861.64,471.7,8333.34,有效发票
272637,E282,179044,2017/2/27,D01379,1500.0,90.0,1590.0,有效发票
272638,E282,179046,2017/2/27,D01461,15723.27,943.4,16666.67,有效发票
272639,E282,179042,2017/2/27,D05281,1233.96,74.04,1308.0,有效发票
272640,E282,179043,2017/2/27,D05284,28350.0,1701.0,30051.0,有效发票
272641,E282,179045,2017/2/27,D10593,39603.77,2376.23,41980.0,有效发票
272642,E282,6380180,2017/2/28,D25018,1456.31,43.69,1500.0,有效发票
272643,E282,6380181,2017/3/1,D05396,951.46,28.54,980.0,有效发票
272644,E282,6380182,2017/3/1,D15748,31281.55,938.45,32220.0,有效发票
272645,E282,6380183,2017/3/2,D15764,5533.98,166.02,5700.0,有效发票
