,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
259962,E270,2827235,2017/2/18,D08274,1065.38,181.12,1246.5,有效发票
259963,E270,2827236,2017/2/28,D14659,61412.82,10440.18,71853.0,有效发票
259964,E270,2827237,2017/2/28,D14659,82043.87,13947.43,95991.3,有效发票
259965,E270,2827238,2017/2/28,D14659,58950.25,10021.55,68971.8,有效发票
259966,E270,2827239,2017/2/28,D14659,34085.9,5794.6,39880.5,有效发票
259967,E270,2827240,2017/2/28,D14659,76153.85,12946.15,89100.0,有效发票
259968,E270,2827241,2017/2/28,D14659,66923.08,11376.92,78300.0,有效发票
259969,E270,2827242,2017/2/28,D16798,6655.56,1131.44,7787.0,有效发票
259970,E270,2827244,2017/2/28,D17007,36547.01,6212.99,42760.0,有效发票
259971,E270,2827243,2017/2/28,D26754,4444.44,755.56,5200.0,有效发票
259972,E270,2483911,2017/3/15,D16651,-727.59,-123.69,-851.28,有效发票
259973,E270,2483912,2017/3/15,D16651,-675.21,-114.79,-790.0,有效发票
259974,E270,2483913,2017/3/15,D16651,12723.97,2163.07,14887.04,有效发票
259975,E270,2827245,2017/3/15,D16652,-727.59,-123.69,-851.28,作废发票
259976,E270,2827246,2017/3/15,D16652,-675.21,-114.79,-790.0,作废发票
259977,E270,2483910,2017/3/15,D16652,12723.97,2163.07,14887.04,作废发票
259978,E270,2483914,2017/3/29,D14659,82158.29,13966.91,96125.2,有效发票
259979,E270,2483915,2017/3/29,D14659,80147.0,13625.0,93772.0,有效发票
259980,E270,2483916,2017/3/29,D14659,21201.3,3604.2,24805.5,有效发票
259981,E270,2483917,2017/3/29,D14659,84842.13,14423.17,99265.3,有效发票
259982,E270,2483918,2017/3/29,D14659,72484.21,12322.29,84806.5,有效发票
259983,E270,2483919,2017/3/29,D14659,92757.1,15768.7,108525.8,有效发票
259984,E270,2483920,2017/4/28,D14659,82465.78,14019.22,96485.0,有效发票
259985,E270,2483921,2017/4/28,D14659,82858.99,14086.01,96945.0,有效发票
259986,E270,2483922,2017/4/28,D14659,85158.96,14477.04,99636.0,有效发票
259987,E270,2483923,2017/4/28,D14659,21741.88,3696.12,25438.0,有效发票
259988,E270,2483924,2017/4/28,D14659,80028.08,13604.77,93632.85,作废发票
259989,E270,2483925,2017/4/28,D14659,83915.72,14265.68,98181.4,有效发票
259990,E270,2483927,2017/4/28,D14659,80028.08,13604.77,93632.85,作废发票
259991,E270,2483928,2017/4/28,D14659,80028.08,13604.77,93632.85,有效发票
259992,E270,2483926,2017/4/28,D17007,12576.92,2138.08,14715.0,有效发票
259993,E270,2483929,2017/6/27,D14659,-65811.9,-11188.1,-77000.0,有效发票
259994,E270,2483930,2017/6/27,D14659,-79914.5,-13585.5,-93500.0,有效发票
259995,E270,6079879,2017/6/27,D14659,79184.21,13461.29,92645.5,有效发票
259996,E270,6079880,2017/6/27,D14659,79986.77,13597.73,93584.5,有效发票
259997,E270,6079881,2017/6/27,D14659,74589.27,12680.23,87269.5,作废发票
259998,E270,6079882,2017/6/27,D14659,74589.27,12680.23,87269.5,有效发票
259999,E270,6079883,2017/6/27,D14659,30702.55,5219.45,35922.0,有效发票
260000,E270,6079884,2017/6/27,D14659,88263.64,15004.86,103268.5,有效发票
260001,E270,6079885,2017/6/27,D14659,31494.02,5353.98,36848.0,有效发票
260002,E270,6079886,2017/6/27,D14659,50798.71,8635.79,59434.5,有效发票
260003,E270,6079887,2017/6/27,D14659,15946.99,2711.01,18658.0,有效发票
260004,E270,6079888,2017/6/27,D14659,64202.56,10914.44,75117.0,有效发票
260005,E270,6079890,2017/6/27,D14659,49367.53,8392.47,57760.0,有效发票
260006,E270,6079889,2017/6/27,D16798,8389.3,1426.2,9815.5,有效发票
260007,E270,6079891,2017/7/31,D16798,37231.62,6329.38,43561.0,有效发票
260008,E270,6079893,2017/8/9,D14659,60021.06,10203.6,70224.66,有效发票
260009,E270,6079894,2017/8/9,D14659,43755.65,7438.45,51194.1,有效发票
260010,E270,6079895,2017/8/9,D14659,83724.23,14233.18,97957.41,有效发票
260011,E270,6079896,2017/8/9,D14659,78572.75,13357.35,91930.1,有效发票
260012,E270,6079892,2017/8/9,D16807,6207.27,1055.23,7262.5,有效发票
260013,E270,6079897,2017/8/22,D14659,83760.68,14239.32,98000.0,有效发票
260014,E270,6079898,2017/8/22,D14659,83760.68,14239.32,98000.0,有效发票
260015,E270,6079899,2017/8/28,D16421,92307.69,15692.31,108000.0,有效发票
260016,E270,6079900,2017/8/28,D16421,92307.69,15692.31,108000.0,有效发票
260017,E270,6079901,2017/8/28,D16421,46153.85,7846.15,54000.0,有效发票
260018,E270,6079905,2017/8/29,D08011,2223.07,377.93,2601.0,有效发票
260019,E270,6079906,2017/8/29,D14659,99850.86,16974.64,116825.5,有效发票
260020,E270,6079907,2017/8/29,D14659,89388.47,15196.03,104584.5,有效发票
260021,E270,6079908,2017/8/29,D14659,84151.7,14305.8,98457.5,有效发票
260022,E270,6079909,2017/8/29,D14659,85400.0,14518.0,99918.0,有效发票
260023,E270,6079910,2017/8/29,D14659,88302.19,15011.37,103313.56,有效发票
260024,E270,6079911,2017/8/29,D14659,82389.34,14006.21,96395.55,有效发票
260025,E270,6079912,2017/8/29,D14659,80496.58,13684.42,94181.0,作废发票
260026,E270,6079913,2017/8/29,D14659,80496.58,13684.42,94181.0,有效发票
260027,E270,6079902,2017/8/29,D16651,-540.17,-91.83,-632.0,有效发票
260028,E270,6079903,2017/8/29,D16651,4387.49,745.87,5133.36,有效发票
260029,E270,6079904,2017/8/29,D17434,4417.09,750.91,5168.0,有效发票
260030,E270,6079914,2017/9/8,D17199,4090.6,695.4,4786.0,有效发票
260031,E270,6079915,2017/9/21,D08011,7623.93,1296.07,8920.0,有效发票
260032,E270,6079916,2017/9/21,D17107,6861.01,1166.37,8027.38,有效发票
260033,E270,6079917,2017/9/29,D14659,95716.96,16271.92,111988.88,有效发票
260034,E270,6079918,2017/9/30,D14659,95097.06,16166.51,111263.57,有效发票
260035,E270,6079919,2017/9/30,D14659,34529.71,5870.07,40399.78,有效发票
260036,E270,6079920,2017/9/30,D16315,25687.17,4366.83,30054.0,有效发票
260037,E270,6079921,2017/9/30,D16798,26927.35,4577.65,31505.0,有效发票
260038,E270,8613349,2017/9/30,D17007,49846.16,8473.84,58320.0,有效发票
260039,E270,8613350,2017/10/30,D14659,95378.85,16214.42,111593.27,有效发票
260040,E270,8613351,2017/10/30,D14659,49955.16,8492.4,58447.56,有效发票
260041,E270,8613352,2017/10/30,D14659,44752.13,7607.87,52360.0,有效发票
260042,E270,8613353,2017/10/31,D14659,28318.44,4814.06,33132.5,有效发票
260043,E270,8613354,2017/10/31,D14659,68775.23,11691.77,80467.0,有效发票
260044,E270,8613355,2017/10/31,D14659,78622.22,13365.78,91988.0,有效发票
260045,E270,8613356,2017/11/8,D14659,79431.85,13503.42,92935.27,有效发票
260046,E270,8613357,2017/11/13,D14659,-95378.85,-16214.42,-111593.27,有效发票
260047,E270,8613358,2017/11/22,D14182,5205.13,884.87,6090.0,有效发票
260048,E270,8613359,2017/11/22,D16652,11581.2,1968.8,13550.0,有效发票
260049,E270,8613361,2017/11/28,D17007,35082.99,5964.11,41047.1,有效发票
260050,E270,8613362,2017/11/28,D17107,735.73,125.07,860.8,有效发票
260051,E270,8613360,2017/11/28,D17199,6896.57,1172.43,8069.0,有效发票
