,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
323597,E368,2179404,2017/1/23,D16116,4273.5,726.5,5000.0,有效发票
323598,E368,2179405,2017/2/27,D16116,4273.5,726.5,5000.0,有效发票
323599,E368,2179406,2017/3/27,D16116,7692.31,1307.69,9000.0,有效发票
323600,E368,2179407,2017/4/1,D14506,69230.77,11769.23,81000.0,有效发票
323601,E368,2179408,2017/4/10,D16116,90341.86,15358.14,105700.0,作废发票
323602,E368,2179409,2017/5/23,D16116,2136.75,363.25,2500.0,有效发票
323603,E368,2179410,2017/6/5,D14506,41025.64,6974.36,48000.0,有效发票
323604,E368,2179411,2017/6/21,D16116,92188.01,15671.99,107860.0,有效发票
323605,E368,2179412,2017/7/28,D16116,2136.75,363.25,2500.0,作废发票
323606,E368,2179413,2017/7/31,D16116,2136.75,363.25,2500.0,作废发票
323607,E368,2179414,2017/8/9,D16116,2136.75,363.25,2500.0,有效发票
323608,E368,2179415,2017/9/12,D16116,2735.04,464.96,3200.0,有效发票
323609,E368,2179416,2017/11/17,D16116,2051.28,348.72,2400.0,有效发票
323610,E368,2179417,2017/12/8,D16116,-92188.01,-15671.99,-107860.0,有效发票
323611,E368,2179418,2017/12/8,D16116,92188.01,15671.99,107860.0,有效发票
323612,E368,2179419,2017/12/22,D16116,47169.81,2830.19,50000.0,有效发票
323613,E368,507183,2018/3/30,D16116,2051.28,348.72,2400.0,作废发票
323614,E368,507184,2018/3/30,D16116,2051.28,348.72,2400.0,有效发票
323615,E368,7111121,2018/9/4,D10251,18965.52,3034.48,22000.0,作废发票
323616,E368,7111122,2018/9/20,D10251,19827.59,3172.41,23000.0,有效发票
323617,E368,7265983,2018/12/4,D10251,91509.43,5490.57,97000.0,有效发票
323618,E368,7265989,2019/3/28,D05004,83599.81,5015.99,88615.8,有效发票
323619,E368,7265990,2019/3/28,D05004,83599.81,5015.99,88615.8,有效发票
323620,E368,7265991,2019/3/28,D05004,83599.81,5015.99,88615.8,有效发票
323621,E368,7265992,2019/3/28,D05004,83599.81,5015.99,88615.8,有效发票
323622,E368,7265993,2019/3/28,D05004,83599.81,5015.99,88615.8,有效发票
323623,E368,7265984,2019/3/28,D07189,83599.81,5015.99,88615.8,作废发票
323624,E368,7265985,2019/3/28,D07189,83599.81,5015.99,88615.8,作废发票
323625,E368,7265986,2019/3/28,D07189,83599.81,5015.99,88615.8,作废发票
323626,E368,7265987,2019/3/28,D07189,83599.81,5015.99,88615.8,作废发票
323627,E368,7265988,2019/3/28,D07189,83599.81,5015.99,88615.8,作废发票
323628,E368,7265994,2019/8/26,D10251,12389.38,1610.62,14000.0,有效发票
