,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
259152,E267,5801422,2018/8/28,D01871,91440.0,8000.0,99440.0,作废发票
259153,E267,5801423,2018/8/28,D01871,91440.0,8000.0,99440.0,有效发票
259154,E267,5801424,2018/8/28,D01871,99440.0,0.0,99440.0,有效发票
259155,E267,5801425,2018/8/28,D01871,99880.0,0.0,99880.0,有效发票
259156,E267,5801426,2018/8/28,D01871,98560.0,0.0,98560.0,有效发票
259157,E267,5801427,2018/8/28,D01871,98560.0,0.0,98560.0,有效发票
259158,E267,5801428,2018/8/28,D01871,98560.0,0.0,98560.0,有效发票
259159,E267,5801429,2018/8/28,D01871,98560.0,0.0,98560.0,有效发票
259160,E267,5801430,2018/8/28,D01871,81000.0,0.0,81000.0,有效发票
259161,E267,5801431,2018/8/28,D01871,26000.0,0.0,26000.0,有效发票
259162,E267,5801432,2018/9/25,D27866,99878.0,0.0,99878.0,有效发票
259163,E267,5801433,2018/9/25,D27866,99975.0,0.0,99975.0,有效发票
259164,E267,5801434,2018/9/25,D27866,99975.0,0.0,99975.0,有效发票
259165,E267,5801435,2018/9/25,D27866,99975.0,0.0,99975.0,有效发票
259166,E267,5801436,2018/9/25,D27866,99003.0,0.0,99003.0,有效发票
259167,E267,5801437,2018/9/25,D27866,99000.0,0.0,99000.0,有效发票
259168,E267,5801438,2018/9/25,D27866,92754.56,6955.44,99710.0,有效发票
259169,E267,5801439,2018/9/25,D27866,99360.0,0.0,99360.0,有效发票
259170,E267,5801440,2018/9/25,D27866,98540.0,0.0,98540.0,有效发票
259171,E267,5801441,2018/9/25,D27866,96180.0,2900.0,99080.0,有效发票
259172,E267,5885162,2018/9/27,D27866,98600.0,0.0,98600.0,有效发票
259173,E267,5885163,2018/9/27,D27866,99850.0,0.0,99850.0,有效发票
259174,E267,5885164,2018/9/27,D27866,95300.0,0.0,95300.0,有效发票
259175,E267,5885165,2018/9/27,D27866,99993.6,0.0,99993.6,有效发票
259176,E267,5885166,2018/9/27,D27866,99900.0,0.0,99900.0,有效发票
259177,E267,5885167,2018/9/27,D27866,99904.6,0.0,99904.6,有效发票
259178,E267,5885168,2018/9/27,D27866,99945.0,0.0,99945.0,有效发票
259179,E267,5885169,2018/9/27,D27866,99880.0,0.0,99880.0,有效发票
259180,E267,5885170,2018/9/27,D27866,99978.0,0.0,99978.0,有效发票
259181,E267,5885171,2018/9/27,D27866,99999.0,0.0,99999.0,有效发票
259182,E267,5885172,2018/9/27,D27866,97019.0,0.0,97019.0,有效发票
259183,E267,5885173,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259184,E267,5885174,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259185,E267,5885175,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259186,E267,5885176,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259187,E267,5885177,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259188,E267,5885178,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259189,E267,5885179,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259190,E267,5885180,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259191,E267,5885181,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259192,E267,5885182,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259193,E267,5885183,2018/9/27,D27866,95200.0,0.0,95200.0,有效发票
259194,E267,5885184,2018/9/27,D27866,86818.19,8681.81,95500.0,有效发票
259195,E267,5885185,2018/9/27,D27866,86818.19,8681.81,95500.0,有效发票
259196,E267,5885186,2018/9/27,D27866,90763.64,6836.36,97600.0,有效发票
259197,E267,3265972,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259198,E267,3265973,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259199,E267,3265974,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259200,E267,3265975,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259201,E267,3265976,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259202,E267,3265977,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259203,E267,3265978,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259204,E267,3265979,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259205,E267,3265980,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259206,E267,3265981,2018/10/18,D27866,95200.0,0.0,95200.0,作废发票
259207,E267,3265982,2018/10/19,D27866,90481.82,7928.18,98410.0,作废发票
259208,E267,3265983,2018/10/19,D27866,93477.27,5872.73,99350.0,作废发票
259209,E267,3265984,2018/10/19,D27866,99200.0,0.0,99200.0,作废发票
259210,E267,3265985,2018/10/19,D27866,97772.72,1277.28,99050.0,作废发票
259211,E267,3265986,2018/10/19,D27866,99390.0,0.0,99390.0,作废发票
259212,E267,3265987,2018/10/19,D27866,96900.0,0.0,96900.0,作废发票
259213,E267,3265988,2018/10/19,D27866,96900.0,0.0,96900.0,作废发票
259214,E267,3265989,2018/10/19,D27866,97588.18,1761.82,99350.0,作废发票
259215,E267,3265990,2018/10/19,D27866,25100.0,0.0,25100.0,作废发票
259216,E267,3265991,2018/10/22,D27866,95200.0,0.0,95200.0,有效发票
259217,E267,3265992,2018/10/22,D27866,95200.0,0.0,95200.0,有效发票
259218,E267,3265993,2018/10/22,D27866,95200.0,0.0,95200.0,有效发票
259219,E267,3265994,2018/10/22,D27866,95200.0,0.0,95200.0,有效发票
259220,E267,3265995,2018/10/22,D27866,95200.0,0.0,95200.0,有效发票
259221,E267,3265996,2018/10/22,D27866,95200.0,0.0,95200.0,有效发票
259222,E267,5306014,2018/10/23,D27866,95200.0,0.0,95200.0,有效发票
259223,E267,5306015,2018/10/23,D27866,95200.0,0.0,95200.0,有效发票
259224,E267,5306016,2018/10/23,D27866,95200.0,0.0,95200.0,有效发票
259225,E267,5306017,2018/10/23,D27866,95200.0,0.0,95200.0,有效发票
259226,E267,5306018,2018/10/23,D27866,98410.0,0.0,98410.0,有效发票
259227,E267,5306019,2018/10/23,D27866,96436.36,2563.64,99000.0,有效发票
259228,E267,5306020,2018/10/23,D27866,90890.91,9089.09,99980.0,有效发票
259229,E267,5306021,2018/10/23,D27866,97985.46,1534.54,99520.0,有效发票
259230,E267,5306022,2018/10/23,D27866,98450.0,0.0,98450.0,作废发票
259231,E267,5306023,2018/10/23,D27866,91700.0,0.0,91700.0,有效发票
259232,E267,5306024,2018/10/24,D27866,99100.0,0.0,99100.0,有效发票
259233,E267,5306025,2018/10/24,D27866,85125.0,0.0,85125.0,有效发票
259234,E267,5306026,2018/10/24,D27866,85125.0,0.0,85125.0,有效发票
259235,E267,5306027,2018/10/24,D27866,85125.0,0.0,85125.0,有效发票
259236,E267,5306028,2018/10/24,D27866,85125.0,0.0,85125.0,有效发票
259237,E267,5330828,2018/11/13,D01871,92563.64,7036.36,99600.0,作废发票
259238,E267,5330829,2018/11/13,D01871,99600.0,0.0,99600.0,作废发票
259239,E267,5330830,2018/11/13,D01871,99600.0,0.0,99600.0,作废发票
259240,E267,5330831,2018/11/13,D01871,99400.0,0.0,99400.0,有效发票
259241,E267,5330832,2018/11/13,D01871,92400.0,7000.0,99400.0,有效发票
259242,E267,5330833,2018/11/13,D01871,99400.0,0.0,99400.0,有效发票
259243,E267,5330834,2018/11/13,D01871,99400.0,0.0,99400.0,有效发票
259244,E267,5330835,2018/11/13,D01871,99400.0,0.0,99400.0,有效发票
259245,E267,5330836,2018/11/13,D01871,99400.0,0.0,99400.0,有效发票
259246,E267,5330837,2018/11/13,D01871,99400.0,0.0,99400.0,有效发票
259247,E267,5330838,2018/11/13,D01871,99400.0,0.0,99400.0,有效发票
259248,E267,5330839,2018/11/13,D01871,98000.0,0.0,98000.0,有效发票
259249,E267,5330840,2018/11/13,D01871,84000.0,0.0,84000.0,有效发票
