,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
258193,E265,10995637,2017/6/15,D25229,25467.96,764.04,26232.0,有效发票
258194,E265,10995638,2017/6/15,D25229,19878.64,596.36,20475.0,有效发票
258195,E265,10995639,2017/6/15,D25230,48349.51,1450.49,49800.0,有效发票
258196,E265,10995640,2017/6/15,D25230,48058.25,1441.75,49500.0,有效发票
258197,E265,10995641,2017/6/21,D08988,96116.5,2883.5,99000.0,有效发票
258198,E265,10995642,2017/6/21,D08988,96116.5,2883.5,99000.0,有效发票
258199,E265,1291608,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258200,E265,1291609,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258201,E265,1291610,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258202,E265,1291611,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258203,E265,1291612,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258204,E265,1291613,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258205,E265,1291614,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258206,E265,1291615,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258207,E265,1291616,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258208,E265,1291617,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258209,E265,1291618,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258210,E265,1291619,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258211,E265,1291620,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258212,E265,1291621,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258213,E265,1291622,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258214,E265,1291624,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258215,E265,1291623,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258216,E265,1291625,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258217,E265,1291626,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258218,E265,10995643,2017/6/28,D00777,0.0,0.0,0.0,作废发票
258219,E265,12236077,2017/7/25,D14951,10666.67,1813.33,12480.0,有效发票
258220,E265,4074382,2017/7/27,D08689,90090.09,9909.91,100000.0,作废发票
258221,E265,4074383,2017/7/27,D08689,72072.07,7927.93,80000.0,有效发票
258222,E265,4074384,2017/7/28,D08689,90090.09,9909.91,100000.0,有效发票
258223,E265,12236078,2017/8/19,D27560,8030.0,1365.1,9395.1,作废发票
258224,E265,12236079,2017/8/19,D27560,8030.0,1365.1,9395.1,有效发票
258225,E265,12236080,2017/8/24,D28560,90090.09,9909.91,100000.0,作废发票
258226,E265,12236081,2017/8/24,D28560,90090.09,9909.91,100000.0,作废发票
258227,E265,12236082,2017/8/24,D28560,44003.32,4840.36,48843.68,作废发票
258228,E265,12236083,2017/8/25,D27560,4187.95,711.95,4899.9,有效发票
258229,E265,12236084,2017/8/29,D27560,4705.13,799.87,5505.0,有效发票
258230,E265,12236085,2017/9/2,D28538,44003.32,4840.36,48843.68,有效发票
258231,E265,12236086,2017/9/2,D28538,90090.09,9909.91,100000.0,有效发票
258232,E265,12236087,2017/9/2,D28538,90090.09,9909.91,100000.0,有效发票
258233,E265,12236088,2017/9/5,D18145,90090.09,9909.91,100000.0,有效发票
258234,E265,12236089,2017/9/5,D18145,72072.07,7927.93,80000.0,有效发票
258235,E265,12236090,2017/9/5,D18145,90090.09,9909.91,100000.0,有效发票
258236,E265,12236091,2017/9/5,D18145,90090.09,9909.91,100000.0,有效发票
258237,E265,15938881,2017/9/5,D18145,90090.09,9909.91,100000.0,有效发票
258238,E265,15938882,2017/9/5,D18145,81081.08,8918.92,90000.0,有效发票
258239,E265,4074385,2017/10/16,D08689,90090.09,9909.91,100000.0,作废发票
258240,E265,4074386,2017/10/16,D08689,90090.09,9909.91,100000.0,有效发票
258241,E265,1634356,2017/10/18,D08689,90090.09,9909.91,100000.0,有效发票
258242,E265,1634357,2017/10/18,D08689,81081.08,8918.92,90000.0,有效发票
258243,E265,15938883,2017/10/27,D08988,90090.09,9909.91,100000.0,有效发票
258244,E265,15938884,2017/10/27,D08988,90090.09,9909.91,100000.0,有效发票
258245,E265,15938885,2017/10/27,D08988,90090.09,9909.91,100000.0,有效发票
258246,E265,15938886,2017/10/27,D08988,90090.09,9909.91,100000.0,有效发票
