,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
326626,E381,4959152,2016/12/19,D07261,94017.09,15982.91,110000.0,有效发票
326627,E381,4959150,2016/12/19,D07261,85470.09,14529.91,100000.0,有效发票
326628,E381,4959151,2016/12/19,D07261,85470.09,14529.91,100000.0,有效发票
326629,E381,6075275,2017/3/7,D02761,28627.21,4866.63,33493.84,有效发票
326630,E381,6075274,2017/3/7,D02761,41706.44,7090.09,48796.53,有效发票
326631,E381,6075279,2017/3/7,D02761,25569.71,4346.85,29916.56,有效发票
326632,E381,6075276,2017/3/7,D02761,28627.21,4866.63,33493.84,有效发票
326633,E381,6075277,2017/3/7,D02761,28627.21,4866.63,33493.84,有效发票
326634,E381,6075270,2017/3/7,D02761,39395.25,6697.19,46092.44,有效发票
326635,E381,6075278,2017/3/7,D02761,36793.62,6254.91,43048.53,有效发票
326636,E381,6075268,2017/3/7,D02761,32596.89,5541.47,38138.36,有效发票
326637,E381,6075269,2017/3/7,D02761,13079.22,2223.47,15302.69,有效发票
326638,E381,6075271,2017/3/7,D02761,13032.16,2215.47,15247.63,有效发票
326639,E381,6075272,2017/3/7,D02761,22243.65,3781.42,26025.07,有效发票
326640,E381,6075273,2017/3/7,D02761,13079.22,2223.47,15302.69,有效发票
326641,E381,6075267,2017/3/7,D02761,32596.89,5541.47,38138.36,有效发票
326642,E381,2155353,2017/3/22,D02259,6089.62,182.69,6272.31,作废发票
326643,E381,2155354,2017/3/22,D02259,6632.3,198.97,6831.27,有效发票
326644,E381,6124098,2017/4/7,D16278,26495.73,4504.27,31000.0,有效发票
326645,E381,12320170,2017/8/21,D12717,23485.92,704.58,24190.5,有效发票
326646,E381,12320169,2017/8/21,D12717,24947.09,748.41,25695.5,有效发票
326647,E381,12320171,2017/8/21,D12717,27289.81,818.69,28108.5,有效发票
326648,E381,7731990,2018/1/16,D09394,22564.1,3835.9,26400.0,有效发票
326649,E381,930043,2018/5/7,D08199,77682.19,13205.97,90888.16,有效发票
326650,E381,930068,2018/5/23,D14659,56153.85,9546.15,65700.0,有效发票
326651,E381,3155677,2019/3/25,D02651,14950.0,2392.0,17342.0,有效发票
326652,E381,3155678,2019/3/25,D02651,62970.0,10075.2,73045.2,有效发票
326653,E381,3429337,2019/6/3,D17103,89946.0,14391.36,104337.36,有效发票
326654,E381,3429355,2019/6/10,D02651,39000.0,5070.0,44070.0,有效发票
326655,E381,3429356,2019/6/10,D02651,11700.0,1521.0,13221.0,有效发票
326656,E381,3429357,2019/6/10,D02651,17550.0,2281.5,19831.5,有效发票
326657,E381,3429358,2019/6/10,D02651,5850.0,760.5,6610.5,有效发票
326658,E381,3429359,2019/6/10,D02651,5850.0,760.5,6610.5,有效发票
326659,E381,6901605,2019/7/12,D02656,3900.0,507.0,4407.0,有效发票
326660,E381,6901603,2019/7/12,D02656,10110.0,1314.3,11424.3,有效发票
326661,E381,6901604,2019/7/12,D02656,10110.0,1314.3,11424.3,有效发票
326662,E381,6901608,2019/7/12,D02656,31866.0,5098.56,36964.56,有效发票
326663,E381,6901606,2019/7/12,D02656,13000.0,2080.0,15080.0,有效发票
326664,E381,6901609,2019/7/12,D02656,3900.0,624.0,4524.0,有效发票
326665,E381,6901610,2019/7/12,D02656,13650.0,2184.0,15834.0,有效发票
326666,E381,6901611,2019/7/12,D02656,5796.0,927.36,6723.36,有效发票
326667,E381,6901601,2019/7/12,D02656,3312.0,430.56,3742.56,有效发票
326668,E381,6901607,2019/7/12,D02656,21690.0,3470.4,25160.4,有效发票
326669,E381,6901612,2019/7/12,D02656,3312.0,529.92,3841.92,有效发票
326670,E381,6901613,2019/7/12,D02656,7452.0,1192.32,8644.32,有效发票
326671,E381,6901614,2019/7/12,D02656,8280.0,1324.8,9604.8,有效发票
326672,E381,6901594,2019/7/12,D02656,18510.0,2406.3,20916.3,有效发票
326673,E381,6901595,2019/7/12,D02656,14904.0,1937.52,16841.52,有效发票
326674,E381,6901596,2019/7/12,D02656,4968.0,645.84,5613.84,有效发票
326675,E381,6901597,2019/7/12,D02656,10110.0,1314.3,11424.3,有效发票
326676,E381,6901598,2019/7/12,D02656,15732.0,2045.16,17777.16,有效发票
326677,E381,6901599,2019/7/12,D02656,3312.0,430.56,3742.56,有效发票
326678,E381,6901600,2019/7/12,D02656,4968.0,645.84,5613.84,有效发票
326679,E381,6901602,2019/7/12,D02656,5850.0,760.5,6610.5,有效发票
326680,E381,3450861,2019/8/23,D02656,-3900.0,-624.0,-4524.0,有效发票
326681,E381,3450863,2019/8/23,D02656,-5796.0,-927.36,-6723.36,有效发票
326682,E381,3450862,2019/8/23,D02656,-13650.0,-2184.0,-15834.0,有效发票
326683,E381,3450852,2019/8/23,D02656,-4968.0,-645.84,-5613.84,有效发票
326684,E381,3450853,2019/8/23,D02656,-10110.0,-1314.3,-11424.3,有效发票
326685,E381,3450855,2019/8/23,D02656,-3312.0,-430.56,-3742.56,有效发票
326686,E381,3450854,2019/8/23,D02656,-15732.0,-2045.16,-17777.16,有效发票
326687,E381,3450856,2019/8/23,D02656,-4968.0,-645.84,-5613.84,有效发票
326688,E381,3450864,2019/8/23,D02656,-3312.0,-529.92,-3841.92,有效发票
326689,E381,3450865,2019/8/23,D02656,-7452.0,-1192.32,-8644.32,有效发票
326690,E381,3450866,2019/8/23,D02656,-8280.0,-1324.8,-9604.8,有效发票
326691,E381,3450857,2019/8/23,D02656,-3312.0,-430.56,-3742.56,有效发票
326692,E381,3450858,2019/8/23,D02656,-13000.0,-2080.0,-15080.0,有效发票
