,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
325837,E378,4822547,2017/2/18,D01866,533.98,16.02,550.0,有效发票
325838,E378,5493291,2017/4/22,D01866,1655.34,49.66,1705.0,作废发票
325839,E378,5493293,2017/4/28,D03145,1655.34,49.66,1705.0,有效发票
325840,E378,2750392,2017/6/22,D03145,3075.73,92.27,3168.0,作废发票
325841,E378,2750393,2017/6/30,D03145,3075.73,92.27,3168.0,作废发票
325842,E378,2750394,2017/6/30,D03145,3075.73,92.27,3168.0,有效发票
325843,E378,2750407,2017/7/12,D20398,291.26,8.74,300.0,有效发票
325844,E378,15164304,2017/8/9,D02101,4893.2,146.8,5040.0,作废发票
325845,E378,15164305,2017/8/9,D02101,7998.04,239.96,8238.0,作废发票
325846,E378,4658010,2017/8/25,D03145,3310.68,99.32,3410.0,有效发票
325847,E378,4672208,2017/11/1,D03145,3417.48,102.52,3520.0,有效发票
325848,E378,3138339,2018/1/3,D03145,3203.88,96.12,3300.0,作废发票
325849,E378,9882649,2018/1/16,D03145,3203.88,96.12,3300.0,有效发票
325850,E378,9882656,2018/2/2,D02483,1426.21,42.79,1469.0,有效发票
325851,E378,9882668,2018/3/26,D14659,145.63,4.37,150.0,有效发票
325852,E378,14961609,2018/4/25,D04580,699.03,20.97,720.0,有效发票
325853,E378,15019586,2018/5/7,D03145,3203.88,96.12,3300.0,有效发票
325854,E378,15019592,2018/5/11,D25593,1456.31,43.69,1500.0,有效发票
325855,E378,15019594,2018/5/15,D08689,349.51,10.49,360.0,作废发票
325856,E378,15019595,2018/5/15,D08689,349.51,10.49,360.0,有效发票
325857,E378,15019597,2018/5/24,D13862,838.83,25.17,864.0,有效发票
325858,E378,15019602,2018/5/29,D25593,1456.31,43.69,1500.0,有效发票
325859,E378,15019605,2018/6/4,D15156,209.71,6.29,216.0,有效发票
325860,E378,15019610,2018/6/14,D25593,1456.31,43.69,1500.0,有效发票
325861,E378,15019612,2018/6/19,D03145,1046.6,31.4,1078.0,作废发票
325862,E378,2316540,2018/7/4,D13862,310.68,9.32,320.0,作废发票
325863,E378,2316551,2018/7/16,D02483,1527.18,45.82,1573.0,有效发票
325864,E378,2316556,2018/7/18,D14659,291.26,8.74,300.0,作废发票
325865,E378,2316557,2018/7/18,D14659,291.26,8.74,300.0,有效发票
325866,E378,2316559,2018/7/21,D25593,1456.31,43.69,1500.0,有效发票
325867,E378,2316568,2018/8/2,D03145,2007.77,60.23,2068.0,有效发票
325868,E378,2316576,2018/8/23,D25593,1456.31,43.69,1500.0,有效发票
325869,E378,8357657,2018/8/31,D14787,1099.22,32.98,1132.2,有效发票
325870,E378,8357664,2018/9/19,D03145,1208.74,36.26,1245.0,作废发票
325871,E378,8357665,2018/9/19,D03145,1128.16,33.84,1162.0,有效发票
325872,E378,8357667,2018/9/29,D25593,1456.31,43.69,1500.0,有效发票
325873,E378,8357673,2018/10/8,D14787,699.03,20.97,720.0,有效发票
325874,E378,8357680,2018/10/9,D02118,704.86,21.14,726.0,有效发票
325875,E378,8357681,2018/10/9,D02680,5084.47,152.53,5237.0,有效发票
325876,E378,8357679,2018/10/9,D13784,704.86,21.14,726.0,有效发票
325877,E378,3128262,2018/10/26,D03145,883.5,26.5,910.0,有效发票
325878,E378,3128268,2018/10/27,D02483,858.25,25.75,884.0,有效发票
325879,E378,3128264,2018/10/27,D14787,626.4,18.8,645.2,有效发票
325880,E378,3128270,2018/10/30,D02680,1995.14,59.86,2055.0,有效发票
325881,E378,3128272,2018/10/31,D20398,291.26,8.74,300.0,有效发票
325882,E378,3128273,2018/11/2,D04580,145.63,4.37,150.0,有效发票
325883,E378,3128275,2018/11/5,D02483,-858.25,-25.75,-884.0,有效发票
325884,E378,3128280,2018/11/12,D05084,320.39,9.61,330.0,有效发票
325885,E378,3128279,2018/11/12,D25592,1456.31,43.69,1500.0,作废发票
325886,E378,3128286,2018/11/21,D02118,454.37,13.63,468.0,有效发票
325887,E378,3128287,2018/11/23,D04580,145.63,4.37,150.0,有效发票
325888,E378,3128291,2018/11/27,D25593,1456.31,43.69,1500.0,有效发票
325889,E378,3128294,2018/12/3,D14787,663.01,19.89,682.9,有效发票
325890,E378,3128303,2018/12/5,D02680,2226.22,66.78,2293.0,有效发票
325891,E378,3128302,2018/12/5,D03145,1264.08,37.92,1302.0,有效发票
325892,E378,33890425,2018/12/18,D25593,1456.31,43.69,1500.0,有效发票
325893,E378,33890427,2018/12/21,D03145,2990.29,89.71,3080.0,有效发票
325894,E378,33890430,2018/12/25,D02680,517.48,15.52,533.0,有效发票
325895,E378,33890432,2018/12/27,D14581,436.89,13.11,450.0,有效发票
325896,E378,33890434,2018/12/27,D14787,706.21,21.19,727.4,作废发票
325897,E378,33890440,2019/1/2,D14787,706.21,21.19,727.4,有效发票
325898,E378,33890446,2019/1/3,D02483,1615.53,48.47,1664.0,有效发票
325899,E378,32432050,2019/1/26,D14787,361.17,10.83,372.0,有效发票
325900,E378,32433346,2019/2/24,D02483,732.04,21.96,754.0,有效发票
325901,E378,6984076,2019/3/12,D10265,4278.02,684.48,4962.5,有效发票
325902,E378,6984078,2019/3/15,D14396,7775.86,1244.14,9020.0,有效发票
325903,E378,6984079,2019/3/15,D14396,7775.86,1244.14,9020.0,作废发票
325904,E378,6984080,2019/3/15,D14396,7775.86,1244.14,9020.0,有效发票
325905,E378,6984081,2019/4/2,D10265,4347.35,565.15,4912.5,有效发票
325906,E378,6984084,2019/4/29,D10265,4280.97,556.53,4837.5,有效发票
325907,E378,6984087,2019/5/8,D14396,9809.27,1275.21,11084.48,有效发票
325908,E378,6984088,2019/5/8,D14396,9799.79,1273.97,11073.76,有效发票
325909,E378,6984089,2019/5/8,D14396,9799.79,1273.97,11073.76,有效发票
325910,E378,6984090,2019/5/21,D03113,3076.1,399.9,3476.0,有效发票
325911,E378,6984091,2019/5/21,D03113,1304.42,169.58,1474.0,有效发票
325912,E378,6984092,2019/5/24,D02102,6637.17,862.83,7500.0,有效发票
325913,E378,6984093,2019/5/27,D10265,6132.74,797.26,6930.0,作废发票
325914,E378,6984094,2019/5/27,D10265,6132.74,797.26,6930.0,有效发票
325915,E378,6984095,2019/5/28,D02680,1837.17,238.83,2076.0,有效发票
325916,E378,57529759,2019/5/28,D14787,987.61,128.39,1116.0,有效发票
325917,E378,6984097,2019/6/10,D10265,4137.17,537.83,4675.0,作废发票
325918,E378,6984098,2019/6/10,D10265,3696.97,480.61,4177.58,作废发票
325919,E378,6984099,2019/6/10,D10265,4141.8,538.43,4680.23,作废发票
325920,E378,6984100,2019/6/11,D10265,4275.65,555.84,4831.49,有效发票
325921,E378,6984101,2019/6/11,D10265,4146.42,539.03,4685.45,有效发票
325922,E378,6984102,2019/6/11,D10265,-4280.97,-556.53,-4837.5,有效发票
325923,E378,6984103,2019/6/25,D14396,7968.85,1035.95,9004.8,有效发票
325924,E378,6984104,2019/6/25,D14396,7959.36,1034.72,8994.08,有效发票
325925,E378,1904322,2019/7/3,D03136,5309.73,690.27,6000.0,有效发票
325926,E378,1904324,2019/7/9,D08689,6637.17,862.83,7500.0,有效发票
325927,E378,1904325,2019/7/9,D08689,2345.13,304.87,2650.0,作废发票
325928,E378,1904326,2019/7/9,D08689,5716.82,743.18,6460.0,作废发票
325929,E378,1904323,2019/7/9,D10265,1101.77,143.23,1245.0,作废发票
325930,E378,1904327,2019/7/10,D10265,2203.54,286.46,2490.0,有效发票
325931,E378,1904328,2019/7/10,D10265,3672.54,477.43,4149.97,有效发票
325932,E378,1904329,2019/7/16,D14396,9486.73,1233.27,10720.0,有效发票
325933,E378,1904330,2019/7/18,D14396,711.5,92.5,804.0,有效发票
325934,E378,1904331,2019/7/22,D08689,6214.6,807.9,7022.5,作废发票
325935,E378,1904332,2019/7/22,D08689,6214.6,807.9,7022.5,有效发票
325936,E378,1904333,2019/7/22,D08689,9681.41,1258.59,10940.0,作废发票
325937,E378,1904334,2019/7/22,D08689,1238.94,161.06,1400.0,作废发票
325938,E378,1904335,2019/7/22,D08689,1460.18,189.82,1650.0,有效发票
325939,E378,1904338,2019/7/24,D02680,1540.71,200.29,1741.0,有效发票
325940,E378,1904337,2019/7/24,D03113,5283.19,686.81,5970.0,有效发票
325941,E378,1904336,2019/7/24,D25016,1050.88,136.62,1187.5,有效发票
325942,E378,1904339,2019/7/25,D08689,7929.2,1030.8,8960.0,有效发票
325943,E378,1904340,2019/7/25,D08689,566.37,73.63,640.0,有效发票
325944,E378,1904341,2019/7/25,D08689,2424.78,315.22,2740.0,有效发票
325945,E378,57529764,2019/7/26,D07932,1812.39,235.61,2048.0,有效发票
325946,E378,1904343,2019/7/31,D10265,3360.21,436.83,3797.04,作废发票
325947,E378,1904344,2019/7/31,D10265,3360.21,436.83,3797.04,有效发票
325948,E378,1904345,2019/8/1,D08689,7862.83,1022.17,8885.0,有效发票
325949,E378,1904346,2019/8/2,D14396,8386.27,1090.21,9476.48,有效发票
325950,E378,57529769,2019/8/6,D25593,663.71,86.29,750.0,有效发票
325951,E378,13238145,2019/8/8,D02680,161.06,20.94,182.0,有效发票
325952,E378,1904348,2019/8/8,D14396,7741.17,1006.35,8747.52,有效发票
