,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
224408,E230,30430210,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224409,E230,30430211,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224410,E230,30430209,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224411,E230,30430201,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224412,E230,30430202,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224413,E230,30430203,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224414,E230,30430204,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224415,E230,30430205,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224416,E230,30430212,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224417,E230,30430213,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224418,E230,30430214,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224419,E230,30430200,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224420,E230,30430206,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224421,E230,30430207,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224422,E230,30430208,2016/11/23,D00777,0.0,0.0,0.0,作废发票
224423,E230,5171325,2016/12/12,D38506,19971.43,28.57,20000.0,有效发票
224424,E230,5171324,2016/12/12,D38507,19971.43,28.57,20000.0,作废发票
224425,E230,5171322,2016/12/12,D38508,57917.14,82.86,58000.0,有效发票
224426,E230,5171323,2016/12/12,D38509,99857.14,142.86,100000.0,有效发票
224427,E230,5171330,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224428,E230,5171331,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224429,E230,5171332,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224430,E230,5171333,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224431,E230,5171334,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224432,E230,5171335,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224433,E230,5171336,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224434,E230,5171326,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224435,E230,5171327,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224436,E230,5171328,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224437,E230,5171329,2016/12/16,D20424,99857.14,142.86,100000.0,有效发票
224438,E230,5527481,2017/1/9,D14154,99857.14,142.86,100000.0,有效发票
224439,E230,5527482,2017/1/9,D14154,24964.29,35.71,25000.0,有效发票
224440,E230,5527480,2017/1/9,D14154,99857.14,142.86,100000.0,有效发票
224441,E230,5527477,2017/1/9,D14155,99857.14,142.86,100000.0,有效发票
224442,E230,5527478,2017/1/9,D14155,99857.14,142.86,100000.0,有效发票
224443,E230,5527479,2017/1/9,D14155,99857.14,142.86,100000.0,有效发票
224444,E230,5527488,2017/1/10,D02772,99857.14,142.86,100000.0,有效发票
224445,E230,5527489,2017/1/10,D02772,99857.14,142.86,100000.0,有效发票
224446,E230,5527490,2017/1/10,D02772,99857.14,142.86,100000.0,有效发票
224447,E230,5527491,2017/1/10,D02772,99857.14,142.86,100000.0,有效发票
224448,E230,5527483,2017/1/10,D17735,99857.14,142.86,100000.0,有效发票
224449,E230,5527484,2017/1/10,D17735,99857.14,142.86,100000.0,有效发票
224450,E230,5527485,2017/1/10,D17735,99857.14,142.86,100000.0,有效发票
