,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
270382,E277,6776257,2017/6/12,D14924,98829.06,16800.94,115630.0,有效发票
270383,E277,6776260,2017/6/12,D14924,95430.77,16223.23,111654.0,有效发票
270384,E277,6776259,2017/6/12,D14924,93068.37,15821.63,108890.0,有效发票
270385,E277,6776256,2017/6/12,D14924,93076.92,15823.08,108900.0,有效发票
270386,E277,6776261,2017/6/12,D14924,97367.52,16552.48,113920.0,有效发票
270387,E277,6776262,2017/6/12,D14924,94361.54,16041.46,110403.0,有效发票
270388,E277,6776263,2017/6/12,D14924,93367.52,15872.48,109240.0,有效发票
270389,E277,6776258,2017/6/12,D14924,90256.41,15343.59,105600.0,有效发票
270390,E277,1441850,2017/6/16,D05768,27760.68,4719.32,32480.0,有效发票
270391,E277,1441851,2017/6/16,D07508,17494.02,2973.98,20468.0,有效发票
270392,E277,1441852,2017/6/16,D14924,89239.31,15170.69,104410.0,有效发票
270393,E277,1441853,2017/6/16,D14924,69743.59,11856.41,81600.0,作废发票
270394,E277,1441854,2017/6/16,D14924,56410.26,9589.74,66000.0,有效发票
270395,E277,1441855,2017/6/16,D14924,67692.31,11507.69,79200.0,有效发票
270396,E277,1441849,2017/6/16,D24044,4512.82,767.18,5280.0,有效发票
270397,E277,1441856,2017/7/3,D14924,90256.41,15343.59,105600.0,有效发票
270398,E277,1441857,2017/7/3,D14924,95333.33,16206.67,111540.0,有效发票
270399,E277,1441858,2017/7/3,D14924,87508.55,14876.45,102385.0,有效发票
270400,E277,1441859,2017/7/3,D14924,84863.26,14426.74,99290.0,有效发票
270401,E277,1441860,2017/7/3,D14924,72649.57,12350.43,85000.0,有效发票
270402,E277,1441861,2017/7/3,D14924,72649.57,12350.43,85000.0,有效发票
270403,E277,1441863,2017/7/10,D08443,30452.15,5176.85,35629.0,有效发票
270404,E277,1441862,2017/7/10,D14190,20512.82,3487.18,24000.0,有效发票
270405,E277,1441864,2017/7/21,D22810,5042.74,857.26,5900.0,有效发票
270406,E277,1441865,2017/7/26,D14928,90256.41,15343.59,105600.0,有效发票
270407,E277,5361241,2017/8/2,D14924,83042.74,14117.26,97160.0,作废发票
270408,E277,5361239,2017/8/2,D14924,88888.89,15111.11,104000.0,有效发票
270409,E277,5361237,2017/8/2,D14924,89829.06,15270.94,105100.0,有效发票
270410,E277,5361238,2017/8/2,D14924,88888.89,15111.11,104000.0,有效发票
270411,E277,5361240,2017/8/2,D14924,91145.3,15494.7,106640.0,作废发票
270412,E277,5361235,2017/8/2,D14924,98461.54,16738.46,115200.0,有效发票
270413,E277,5361236,2017/8/2,D14924,89975.22,15295.78,105271.0,有效发票
270414,E277,5361242,2017/8/2,D14924,40888.89,6951.11,47840.0,作废发票
