,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
280305,E291,16428081,2017/10/25,D17186,33333.33,1666.67,35000.0,有效发票
280306,E291,16428082,2018/1/15,D17186,-33333.33,-1666.67,-35000.0,有效发票
280307,E291,16428083,2018/1/30,D17186,33980.58,1019.42,35000.0,有效发票
280308,E291,1182575,2018/8/28,D20445,95905.17,15344.83,111250.0,有效发票
280309,E291,1182576,2018/8/28,D20445,98820.69,15811.31,114632.0,作废发票
280310,E291,1182577,2018/8/28,D20445,98667.25,15786.75,114454.0,有效发票
280311,E291,1182578,2018/8/28,D20445,94677.59,15148.41,109826.0,有效发票
280312,E291,1182579,2018/8/28,D20445,96979.31,15516.69,112496.0,有效发票
280313,E291,1182580,2018/8/28,D20445,97746.55,15639.45,113386.0,有效发票
280314,E291,1182581,2018/8/28,D20445,94286.21,15085.79,109372.0,有效发票
280315,E291,1182582,2018/8/28,D20445,91217.24,14594.76,105812.0,有效发票
280316,E291,1182583,2018/8/28,D20445,98053.46,15688.54,113742.0,有效发票
280317,E291,1182584,2018/8/28,D20445,91225.0,14596.0,105821.0,有效发票
280318,E291,1182585,2018/8/28,D20445,91225.0,14596.0,105821.0,有效发票
280319,E291,1182586,2018/8/28,D20445,98053.45,15688.55,113742.0,有效发票
280320,E291,1182587,2018/8/28,D20445,91884.83,14701.57,106586.4,有效发票
280321,E291,1182588,2018/8/28,D20445,99434.48,15909.52,115344.0,有效发票
280322,E291,1182589,2018/8/28,D20445,91455.17,14632.83,106088.0,有效发票
280323,E291,1182590,2018/8/28,D20445,95751.73,15320.27,111072.0,有效发票
280324,E291,1182591,2018/8/28,D20445,99357.76,15897.24,115255.0,有效发票
280325,E291,1182592,2018/8/28,D20445,94831.03,15172.97,110004.0,有效发票
280326,E291,1182593,2018/8/28,D20445,98360.35,15737.65,114098.0,有效发票
280327,E291,1182594,2018/8/29,D20445,99089.22,15854.28,114943.5,有效发票
280328,E291,1182595,2018/8/29,D20445,98245.26,15719.24,113964.5,有效发票
280329,E291,1182596,2018/8/29,D20445,98053.45,15688.55,113742.0,有效发票
280330,E291,1182597,2018/8/29,D20445,98038.11,15686.09,113724.2,有效发票
280331,E291,1182598,2018/8/29,D20445,95368.1,15258.9,110627.0,有效发票
280332,E291,1182599,2018/8/29,D20445,95168.62,15226.98,110395.6,有效发票
280333,E291,7713968,2018/8/29,D20445,92030.61,14724.89,106755.5,有效发票
280334,E291,7713969,2018/8/29,D20445,94332.33,15093.17,109425.5,有效发票
280335,E291,7713970,2018/8/29,D20445,99128.45,15860.55,114989.0,有效发票
280336,E291,7713971,2018/8/29,D20445,99237.07,15877.93,115115.0,有效发票
280337,E291,7713972,2018/8/29,D20445,99237.07,15877.93,115115.0,有效发票
280338,E291,7713973,2018/8/29,D20445,99237.07,15877.93,115115.0,有效发票
280339,E291,7713974,2018/8/29,D20445,68223.36,10915.74,79139.1,有效发票
280340,E291,7713975,2018/8/29,D20445,98820.69,15811.31,114632.0,有效发票
280341,E291,7713976,2018/9/27,D20445,21298.62,3407.78,24706.4,有效发票
280342,E291,7713977,2018/9/27,D20445,99035.52,15845.68,114881.2,有效发票
280343,E291,7713978,2018/9/28,D20445,74031.13,11844.97,85876.1,有效发票
280344,E291,7713979,2018/9/28,D20445,93987.07,15037.93,109025.0,有效发票
280345,E291,7713980,2018/9/28,D20445,93987.07,15037.93,109025.0,有效发票
280346,E291,7713981,2018/9/28,D20445,93987.07,15037.93,109025.0,有效发票
280347,E291,7713982,2018/9/28,D20445,93987.07,15037.93,109025.0,有效发票
280348,E291,7713983,2018/9/28,D20445,97746.55,15639.45,113386.0,作废发票
280349,E291,7713984,2018/9/28,D20445,92452.59,14792.41,107245.0,作废发票
280350,E291,7713985,2018/9/28,D20445,96749.13,15479.87,112229.0,有效发票
280351,E291,7713986,2018/9/28,D20445,95053.53,15208.57,110262.1,作废发票
280352,E291,7713987,2018/9/28,D20445,92375.87,14780.13,107156.0,有效发票
280353,E291,7713988,2018/9/28,D20445,97439.65,15590.35,113030.0,有效发票
280354,E291,7713989,2018/9/28,D20445,84488.62,13518.18,98006.8,有效发票
280355,E291,7713990,2018/9/28,D20445,92759.49,14841.51,107601.0,有效发票
280356,E291,7713991,2018/9/28,D20445,99434.48,15909.52,115344.0,有效发票
280357,E291,7713992,2018/9/28,D20445,99434.48,15909.52,115344.0,有效发票
280358,E291,16578236,2018/9/28,D20445,98206.9,15713.1,113920.0,有效发票
280359,E291,16578237,2018/9/28,D20445,92529.32,14804.68,107334.0,有效发票
280360,E291,16578238,2018/9/28,D20445,91762.07,14681.93,106444.0,有效发票
280361,E291,16578239,2018/9/28,D20445,84243.11,13478.89,97722.0,有效发票
280362,E291,16578240,2018/9/28,D20445,76263.8,12202.2,88466.0,有效发票
280363,E291,16578241,2018/9/30,D20445,95015.16,15202.44,110217.6,有效发票
280364,E291,16578242,2018/9/30,D20445,88462.93,14154.07,102617.0,有效发票
280365,E291,16578243,2018/9/30,D20445,96365.51,15418.49,111784.0,有效发票
280366,E291,16578244,2018/9/30,D20445,92452.59,14792.41,107245.0,有效发票
280367,E291,16578245,2018/9/30,D20445,97746.55,15639.45,113386.0,有效发票
280368,E291,16578246,2018/9/30,D20445,95053.53,15208.57,110262.1,有效发票
280369,E291,16578247,2018/9/30,D20445,97316.9,15570.7,112887.6,有效发票
280370,E291,16578248,2018/10/5,D20445,97286.21,15565.79,112852.0,有效发票
280371,E291,16578249,2018/10/5,D20445,99066.21,15850.59,114916.8,有效发票
280372,E291,16578250,2018/10/5,D20445,99188.96,15870.24,115059.2,有效发票
280373,E291,16578251,2018/10/5,D20445,99864.14,15978.26,115842.4,有效发票
280374,E291,16578252,2018/10/5,D20445,99894.83,15983.17,115878.0,有效发票
280375,E291,16578253,2018/10/5,D20445,99925.51,15988.09,115913.6,有效发票
280376,E291,16578254,2018/10/5,D20445,99587.93,15934.07,115522.0,有效发票
280377,E291,16578255,2018/10/5,D20445,99925.52,15988.08,115913.6,作废发票
280378,E291,16578256,2018/10/5,D20445,99695.35,15951.25,115646.6,有效发票
280379,E291,16578257,2018/10/5,D20445,99901.05,15984.16,115885.21,有效发票
280380,E291,16578258,2018/10/5,D20445,99989.7,15998.35,115988.05,有效发票
280381,E291,16578259,2018/10/5,D20445,99767.36,15962.78,115730.14,有效发票
280382,E291,16578260,2018/10/5,D20445,99993.79,15999.01,115992.8,有效发票
280383,E291,15642026,2018/10/8,D20445,99964.65,15994.34,115958.99,有效发票
280384,E291,15642027,2018/10/8,D20445,99964.65,15994.34,115958.99,有效发票
280385,E291,15642028,2018/10/8,D20445,99964.65,15994.34,115958.99,有效发票
280386,E291,15642029,2018/10/8,D20445,99964.65,15994.34,115958.99,有效发票
280387,E291,15642030,2018/10/8,D20445,99964.65,15994.34,115958.99,有效发票
