,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
315123,E343,5258281,2017/1/12,D02567,7766.99,233.01,8000.0,有效发票
315124,E343,5258282,2017/1/12,D02567,6699.03,200.97,6900.0,有效发票
315125,E343,5258283,2017/1/16,D20501,9657.59,289.71,9947.3,有效发票
315126,E343,5258284,2017/1/16,D20501,1337.86,40.14,1378.0,有效发票
315127,E343,5258285,2017/1/17,D07890,7368.94,221.06,7590.0,有效发票
315128,E343,5258286,2017/1/17,D07890,5825.24,174.76,6000.0,有效发票
315129,E343,5258287,2017/1/19,D20501,1334.12,43.18,1377.3,有效发票
315130,E343,5258288,2017/1/19,D20501,1550.42,46.48,1596.9,有效发票
315131,E343,5959315,2017/2/25,D20501,7383.0,221.5,7604.5,有效发票
315132,E343,5959316,2017/2/25,D20501,6113.61,183.39,6297.0,有效发票
315133,E343,5959317,2017/2/25,D20501,4123.9,123.7,4247.6,有效发票
315134,E343,5959318,2017/2/25,D20501,9984.85,299.55,10284.4,有效发票
315135,E343,5959319,2017/2/25,D20501,8270.5,248.1,8518.6,有效发票
315136,E343,5959320,2017/2/25,D20501,4844.98,145.32,4990.3,有效发票
315137,E343,5959321,2017/2/27,D08355,2724.25,81.75,2806.0,有效发票
315138,E343,5959322,2017/3/24,D20501,9032.46,270.94,9303.4,有效发票
315139,E343,5959323,2017/3/24,D20501,9966.5,299.0,10265.5,有效发票
315140,E343,5959324,2017/3/24,D20501,9930.09,297.91,10228.0,有效发票
315141,E343,5959325,2017/3/24,D20501,9324.26,279.74,9604.0,有效发票
315142,E343,5959326,2017/3/24,D20501,9899.22,296.98,10196.2,有效发票
315143,E343,5959327,2017/3/25,D20501,4708.03,141.22,4849.25,有效发票
315144,E343,5959328,2017/4/23,D07333,1941.75,58.25,2000.0,作废发票
315145,E343,5959329,2017/4/25,D07890,7961.18,238.82,8200.0,有效发票
315146,E343,8844641,2017/4/25,D20501,9376.45,281.3,9657.75,有效发票
315147,E343,8844645,2017/4/27,D07333,1941.75,58.25,2000.0,有效发票
315148,E343,8844642,2017/4/27,D20501,9203.38,276.12,9479.5,有效发票
315149,E343,8844643,2017/4/27,D20501,9145.15,274.35,9419.5,有效发票
315150,E343,8844644,2017/4/27,D20501,8439.71,253.19,8692.9,有效发票
315151,E343,8844646,2017/5/22,D20501,7787.01,233.59,8020.6,有效发票
315152,E343,8844647,2017/5/22,D20501,5981.84,179.46,6161.3,有效发票
315153,E343,8844648,2017/5/22,D20501,2701.32,81.03,2782.35,有效发票
315154,E343,8844649,2017/5/25,D20501,8690.26,260.74,8951.0,有效发票
315155,E343,8844650,2017/5/25,D20501,5421.44,162.66,5584.1,有效发票
315156,E343,8844651,2017/6/24,D20501,9868.92,296.08,10165.0,作废发票
315157,E343,8844652,2017/6/24,D20501,9056.13,271.67,9327.8,有效发票
315158,E343,8844653,2017/6/24,D20501,9993.93,299.8,10293.73,有效发票
315159,E343,8844654,2017/6/24,D20501,8285.05,248.55,8533.6,有效发票
315160,E343,8844655,2017/6/24,D20501,8852.12,265.56,9117.68,有效发票
315161,E343,10446389,2017/6/26,D20501,9974.74,299.26,10274.0,有效发票
315162,E343,10446390,2017/6/26,D20501,5803.92,174.08,5978.0,有效发票
315163,E343,10446391,2017/7/9,D16366,3203.88,96.12,3300.0,有效发票
315164,E343,10446392,2017/7/23,D20501,3134.28,94.02,3228.3,有效发票
315165,E343,10446393,2017/7/23,D20501,4258.43,127.77,4386.2,有效发票
315166,E343,10446394,2017/7/23,D20501,6907.48,207.22,7114.7,有效发票
315167,E343,10446395,2017/7/23,D20501,9724.99,291.77,10016.76,有效发票
315168,E343,10446396,2017/7/23,D20501,9367.18,281.02,9648.2,有效发票
315169,E343,10446397,2017/8/3,D03705,9695.4,290.86,9986.26,有效发票
315170,E343,10446398,2017/8/3,D03705,9258.32,277.75,9536.07,有效发票
315171,E343,10446399,2017/8/3,D03705,9258.32,277.75,9536.07,有效发票
315172,E343,10446400,2017/8/23,D20501,9896.41,296.89,10193.3,有效发票
315173,E343,10446401,2017/8/23,D20501,9954.29,298.63,10252.92,有效发票
315174,E343,10446402,2017/8/23,D20501,6349.52,190.48,6540.0,有效发票
315175,E343,10446403,2017/8/23,D20501,9335.93,280.07,9616.0,有效发票
315176,E343,14551451,2017/8/24,D20501,6794.39,203.81,6998.2,有效发票
315177,E343,14551452,2017/8/26,D20501,3940.78,118.22,4059.0,作废发票
315178,E343,14551453,2017/8/29,D20501,2513.59,75.41,2589.0,有效发票
315179,E343,14551454,2017/9/21,D01493,3534.55,106.05,3640.6,有效发票
315180,E343,14551455,2017/9/23,D20501,2947.91,88.44,3036.35,有效发票
315181,E343,14551456,2017/9/23,D20501,4616.03,138.52,4754.55,有效发票
315182,E343,14551457,2017/9/24,D20501,7541.88,226.27,7768.15,有效发票
315183,E343,14551458,2017/9/24,D20501,-6349.52,-190.48,-6540.0,有效发票
315184,E343,14551459,2017/9/24,D20501,6349.52,190.48,6540.0,有效发票
315185,E343,14551460,2017/9/24,D20501,8765.85,262.95,9028.8,有效发票
315186,E343,14551461,2017/9/24,D20501,8173.51,245.19,8418.7,有效发票
315187,E343,14551462,2017/9/24,D20501,6600.45,198.0,6798.45,有效发票
315188,E343,14551463,2017/9/30,D20501,8042.72,241.28,8284.0,有效发票
315189,E343,14551464,2017/9/30,D20501,7354.12,220.62,7574.74,有效发票
315190,E343,14551465,2017/9/30,D20501,3224.98,96.79,3321.77,有效发票
315191,E343,7274216,2017/10/16,D09771,368.95,11.05,380.0,有效发票
315192,E343,7274217,2017/10/24,D20501,5936.98,178.12,6115.1,有效发票
315193,E343,7274218,2017/10/24,D20501,2291.74,68.76,2360.5,有效发票
315194,E343,7274219,2017/10/24,D20501,8258.33,247.75,8506.08,有效发票
315195,E343,7274220,2017/10/24,D20501,2309.76,69.29,2379.05,有效发票
315196,E343,7274221,2017/10/24,D20501,2446.98,73.42,2520.4,有效发票
315197,E343,7274222,2017/10/26,D08351,1940.68,58.22,1998.9,有效发票
315198,E343,7274223,2017/10/27,D01493,6341.75,190.25,6532.0,有效发票
315199,E343,7274224,2017/11/4,D15257,561.17,16.83,578.0,有效发票
315200,E343,7274225,2017/11/8,D16407,1135.92,34.08,1170.0,有效发票
315201,E343,7274226,2017/11/9,D17941,1783.49,53.51,1837.0,有效发票
315202,E343,7274227,2017/11/13,D25253,277.28,8.32,285.6,有效发票
315203,E343,7274228,2017/11/17,D02545,9708.74,291.26,10000.0,有效发票
315204,E343,7274229,2017/11/25,D01493,-6341.75,-190.25,-6532.0,有效发票
315205,E343,7274230,2017/11/25,D01493,2310.9,69.35,2380.25,有效发票
315206,E343,3703576,2017/11/28,D20501,9043.59,271.31,9314.9,有效发票
315207,E343,3703577,2017/11/28,D20501,9531.48,285.92,9817.4,有效发票
315208,E343,3703578,2017/11/28,D20501,7489.99,224.71,7714.7,有效发票
315209,E343,3703579,2017/11/28,D20501,9372.95,281.2,9654.15,有效发票
315210,E343,3703580,2017/11/28,D20501,8679.6,260.4,8940.0,有效发票
315211,E343,3703581,2017/11/28,D20501,4928.64,147.86,5076.5,有效发票
315212,E343,3703582,2017/11/29,D20501,1538.55,46.18,1584.73,有效发票
315213,E343,3703583,2017/11/29,D20501,636.9,19.1,656.0,有效发票
315214,E343,3703584,2017/12/19,D17661,488.0,14.64,502.64,有效发票
315215,E343,3703585,2017/12/20,D20501,1413.4,42.4,1455.8,作废发票
315216,E343,3703586,2017/12/20,D20501,9607.33,288.17,9895.5,作废发票
315217,E343,3703587,2017/12/21,D20501,5973.77,179.21,6152.98,作废发票
315218,E343,3703588,2017/12/21,D20501,9723.77,291.74,10015.51,作废发票
315219,E343,3703589,2017/12/22,D20501,9999.8,300.0,10299.8,作废发票
315220,E343,3703590,2017/12/22,D20501,9605.05,288.16,9893.21,作废发票
315221,E343,19213796,2017/12/25,D20501,1568.05,47.05,1615.1,作废发票
315222,E343,19213797,2017/12/27,D08351,4392.43,131.77,4524.2,有效发票
315223,E343,19213798,2017/12/29,D20501,1413.4,42.4,1455.8,作废发票
315224,E343,19213799,2017/12/29,D20501,1413.4,42.4,1455.8,有效发票
315225,E343,19213800,2017/12/29,D20501,5973.77,179.21,6152.98,有效发票
315226,E343,19213801,2017/12/29,D20501,9738.48,293.02,10031.5,有效发票
315227,E343,19213802,2017/12/29,D20501,9723.77,291.74,10015.51,有效发票
315228,E343,19213803,2017/12/29,D20501,8031.35,240.95,8272.3,有效发票
315229,E343,19213804,2017/12/29,D20501,9637.27,289.13,9926.4,有效发票
315230,E343,19213805,2017/12/29,D20501,3526.12,105.79,3631.91,作废发票
315231,E343,19213806,2017/12/29,D20501,3526.12,105.79,3631.91,有效发票
315232,E343,19213807,2018/1/10,D07885,9378.64,281.36,9660.0,作废发票
315233,E343,19213808,2018/1/10,D07885,7077.66,212.34,7290.0,作废发票
315234,E343,19213809,2018/1/10,D07885,9599.03,287.97,9887.0,作废发票
315235,E343,19213810,2018/1/10,D07885,6278.65,188.35,6467.0,作废发票
315236,E343,19142461,2018/1/13,D07885,9378.64,281.36,9660.0,有效发票
315237,E343,19142462,2018/1/13,D07885,7077.66,212.34,7290.0,有效发票
315238,E343,19142463,2018/1/13,D07885,9599.03,287.97,9887.0,有效发票
315239,E343,19142464,2018/1/13,D07885,6278.65,188.35,6467.0,有效发票
315240,E343,19142465,2018/1/14,D01493,950.43,28.52,978.95,有效发票
315241,E343,19142466,2018/1/26,D20501,2008.52,60.28,2068.8,有效发票
315242,E343,19142467,2018/1/26,D20501,5733.11,171.99,5905.1,有效发票
315243,E343,19142468,2018/1/27,D20501,7552.02,226.58,7778.6,有效发票
315244,E343,19142469,2018/1/27,D20501,9786.88,293.62,10080.5,有效发票
315245,E343,19142470,2018/1/27,D20501,9060.3,271.8,9332.1,有效发票
315246,E343,19142471,2018/2/26,D20501,2682.5,80.5,2763.0,有效发票
315247,E343,19142472,2018/2/26,D20501,920.19,27.61,947.8,有效发票
315248,E343,19142473,2018/2/26,D20501,8255.34,247.66,8503.0,有效发票
315249,E343,19142474,2018/2/26,D20501,9765.06,292.94,10058.0,有效发票
315250,E343,19142475,2018/2/28,D20501,7592.24,227.76,7820.0,有效发票
315251,E343,21365106,2018/3/14,D09288,2815.53,84.47,2900.0,有效发票
315252,E343,21365107,2018/3/26,D08194,553.39,16.61,570.0,有效发票
315253,E343,21365108,2018/3/26,D20501,8508.27,255.23,8763.5,有效发票
315254,E343,21365109,2018/3/26,D20501,4507.52,135.24,4642.76,有效发票
315255,E343,21365110,2018/3/26,D20501,7852.52,235.58,8088.1,有效发票
315256,E343,21365111,2018/3/26,D20501,8880.49,266.41,9146.9,有效发票
315257,E343,21365112,2018/3/26,D20501,8080.2,242.4,8322.6,有效发票
315258,E343,21365113,2018/3/26,D20501,8487.37,254.63,8742.0,有效发票
315259,E343,21365114,2018/3/27,D20501,-8255.34,-247.66,-8503.0,有效发票
315260,E343,21365115,2018/3/27,D20501,-9765.06,-292.94,-10058.0,有效发票
315261,E343,21365116,2018/3/27,D20501,-7592.24,-227.76,-7820.0,有效发票
315262,E343,21365117,2018/3/27,D20501,1561.07,46.83,1607.9,有效发票
315263,E343,21365118,2018/3/27,D20501,1938.15,58.15,1996.3,有效发票
315264,E343,21365119,2018/3/28,D08351,1082.53,32.47,1115.0,有效发票
315265,E343,21365120,2018/4/22,D20501,4721.01,141.64,4862.65,有效发票
315266,E343,17952123,2018/4/25,D08351,600.97,18.03,619.0,有效发票
315267,E343,17952120,2018/4/25,D20501,857.09,25.71,882.8,有效发票
315268,E343,17952121,2018/4/25,D20501,2677.28,80.32,2757.6,有效发票
315269,E343,17952122,2018/4/25,D20501,531.45,15.95,547.4,有效发票
315270,E343,17952124,2018/4/27,D20501,9858.74,295.76,10154.5,有效发票
315271,E343,17952125,2018/4/27,D20501,8956.34,268.66,9225.0,有效发票
315272,E343,17952126,2018/5/23,D20501,642.04,19.26,661.3,有效发票
315273,E343,17952127,2018/5/23,D20501,3562.67,106.88,3669.55,有效发票
315274,E343,17952128,2018/5/23,D20501,1145.14,34.36,1179.5,有效发票
315275,E343,17952129,2018/5/23,D20501,9547.66,286.44,9834.1,有效发票
315276,E343,17952130,2018/5/23,D20501,9658.25,289.75,9948.0,有效发票
315277,E343,17952131,2018/5/24,D20501,6761.94,202.86,6964.8,有效发票
315278,E343,17952132,2018/5/24,D20501,3966.99,119.01,4086.0,有效发票
315279,E343,17952133,2018/6/21,D17661,1107.28,33.22,1140.5,有效发票
315280,E343,17952134,2018/6/21,D20501,1905.33,57.17,1962.5,有效发票
315281,E343,1795381,2018/6/24,D08351,740.0,22.2,762.2,有效发票
315282,E343,1795378,2018/6/24,D20501,4423.89,132.71,4556.6,有效发票
315283,E343,1795379,2018/6/24,D20501,4480.91,134.41,4615.32,有效发票
315284,E343,1795380,2018/6/24,D20501,6510.58,195.29,6705.87,有效发票
315285,E343,1795382,2018/7/6,D14649,1741.56,52.24,1793.8,作废发票
315286,E343,1795383,2018/7/8,D14649,1828.94,54.86,1883.8,有效发票
315287,E343,1795384,2018/7/17,D17007,2728.15,81.85,2810.0,有效发票
315288,E343,1795387,2018/7/20,D05488,7981.78,239.47,8221.25,有效发票
315289,E343,1795385,2018/7/20,D20501,270.67,8.13,278.8,有效发票
315290,E343,1795386,2018/7/20,D20501,1336.52,40.08,1376.6,有效发票
315291,E343,1795388,2018/7/27,D20501,8754.94,262.66,9017.6,有效发票
315292,E343,1795389,2018/7/27,D20501,8700.48,261.02,8961.5,有效发票
315293,E343,1795390,2018/7/28,D20501,9475.61,284.29,9759.9,有效发票
315294,E343,1795391,2018/7/28,D20501,9307.57,279.23,9586.8,有效发票
315295,E343,1795392,2018/7/28,D20501,9254.38,277.62,9532.0,有效发票
315296,E343,5556035,2018/8/30,D20501,9723.98,291.72,10015.7,有效发票
315297,E343,5556036,2018/8/30,D20501,8828.15,264.85,9093.0,有效发票
315298,E343,5556037,2018/8/30,D20501,9919.41,297.59,10217.0,有效发票
315299,E343,5556038,2018/8/31,D20501,1347.46,40.44,1387.9,有效发票
315300,E343,5556042,2018/9/2,D05488,2742.71,82.29,2825.0,有效发票
315301,E343,5556039,2018/9/2,D20501,9981.45,299.45,10280.9,作废发票
315302,E343,5556040,2018/9/2,D20501,3988.64,119.66,4108.3,有效发票
315303,E343,5556041,2018/9/2,D20501,9981.45,299.45,10280.9,有效发票
315304,E343,5556043,2018/9/3,D05488,-7981.78,-239.47,-8221.25,有效发票
315305,E343,5556044,2018/9/3,D05488,7981.74,239.46,8221.2,有效发票
315306,E343,5556045,2018/9/3,D20501,-9723.98,-291.72,-10015.7,有效发票
315307,E343,5556046,2018/9/3,D20501,9723.98,291.72,10015.7,作废发票
315308,E343,5556047,2018/9/3,D20501,1611.65,48.35,1660.0,有效发票
315309,E343,5556048,2018/9/11,D20501,8032.89,240.96,8273.85,有效发票
315310,E343,5556049,2018/9/16,D14277,1149.51,34.49,1184.0,有效发票
315311,E343,16692757,2018/9/22,D20501,9723.98,291.72,10015.7,有效发票
315312,E343,16692758,2018/9/22,D20501,-4480.91,-134.41,-4615.32,有效发票
315313,E343,16692759,2018/9/22,D20501,4480.91,134.41,4615.32,有效发票
315314,E343,16692761,2018/9/23,D05488,2783.48,83.52,2867.0,有效发票
315315,E343,16692760,2018/9/23,D20501,621.36,18.64,640.0,有效发票
315316,E343,16692762,2018/9/23,D20501,139.41,4.19,143.6,有效发票
315317,E343,16692763,2018/9/23,D20501,3082.53,92.47,3175.0,有效发票
315318,E343,16692764,2018/9/23,D20501,3419.14,102.56,3521.7,有效发票
315319,E343,16692765,2018/9/27,D20501,3378.84,101.36,3480.2,有效发票
315320,E343,16692766,2018/9/27,D20501,3207.38,96.22,3303.6,有效发票
315321,E343,16692767,2018/10/18,D07101,8082.52,322.48,8405.0,有效发票
315322,E343,16692768,2018/10/19,D05488,3442.24,103.26,3545.5,有效发票
315323,E343,16692769,2018/10/19,D20501,631.07,18.93,650.0,有效发票
315324,E343,16692770,2018/10/19,D20501,3739.33,112.17,3851.5,有效发票
315325,E343,16692771,2018/10/19,D20501,7007.38,210.22,7217.6,有效发票
315326,E343,18077306,2018/10/23,D20501,3544.7,106.35,3651.05,有效发票
315327,E343,18077307,2018/10/23,D20501,9326.49,279.81,9606.3,有效发票
315328,E343,18077308,2018/10/23,D20501,8892.73,266.77,9159.5,有效发票
315329,E343,18077309,2018/10/30,D20501,2669.91,80.09,2750.0,有效发票
315330,E343,18077310,2018/11/20,D08351,5587.77,167.63,5755.4,有效发票
315331,E343,18077311,2018/11/24,D20501,323.78,9.72,333.5,有效发票
315332,E343,18077312,2018/11/24,D20501,772.8,23.2,796.0,有效发票
315333,E343,18077313,2018/11/24,D20501,2044.72,61.33,2106.05,有效发票
315334,E343,18077314,2018/11/24,D20501,4415.83,132.47,4548.3,有效发票
315335,E343,18077315,2018/11/28,D05488,6628.43,198.87,6827.3,有效发票
315336,E343,18077316,2018/11/28,D05488,5268.17,158.03,5426.2,有效发票
315337,E343,18077317,2018/11/28,D20501,2888.64,86.66,2975.3,有效发票
315338,E343,18077318,2018/12/26,D09288,1043.69,31.31,1075.0,作废发票
315339,E343,18077319,2018/12/26,D09288,1043.69,31.31,1075.0,有效发票
315340,E343,18077320,2018/12/26,D20501,8351.69,250.56,8602.25,有效发票
315341,E343,33743881,2018/12/27,D05488,7832.52,234.98,8067.5,有效发票
315342,E343,33743882,2018/12/27,D20501,6181.74,185.46,6367.2,有效发票
315343,E343,33743883,2018/12/30,D20501,4635.93,139.07,4775.0,有效发票
315344,E343,33743884,2019/1/5,D08351,2867.48,86.02,2953.5,有效发票
315345,E343,33743885,2019/1/7,D15267,1319.4,39.6,1359.0,有效发票
315346,E343,33743886,2019/1/10,D05488,8533.27,255.98,8789.25,有效发票
315347,E343,33743887,2019/1/15,D05488,6778.63,203.37,6982.0,有效发票
315348,E343,33743888,2019/1/15,D05488,8265.12,247.98,8513.1,有效发票
315349,E343,33743889,2019/1/15,D05488,9208.25,276.25,9484.5,有效发票
315350,E343,33743892,2019/1/15,D07885,3694.17,110.83,3805.0,作废发票
315351,E343,33743890,2019/1/15,D20501,4586.59,137.61,4724.2,有效发票
315352,E343,33743891,2019/1/15,D20501,5518.95,165.55,5684.5,有效发票
315353,E343,35160743,2019/1/21,D05488,3886.4,116.6,4003.0,有效发票
315354,E343,35160744,2019/1/30,D07885,9547.58,286.42,9834.0,有效发票
315355,E343,35160745,2019/1/30,D07885,3205.24,96.16,3301.4,有效发票
315356,E343,35160746,2019/1/30,D14649,6484.27,194.53,6678.8,有效发票
315357,E343,35160747,2019/2/27,D05488,2280.78,68.42,2349.2,有效发票
315358,E343,35160748,2019/2/27,D05488,7861.17,235.83,8097.0,有效发票
315359,E343,35160749,2019/2/27,D20501,767.95,23.05,791.0,有效发票
315360,E343,35160750,2019/2/27,D20501,9585.45,287.55,9873.0,有效发票
315361,E343,35160751,2019/2/27,D20501,7834.26,235.04,8069.3,有效发票
315362,E343,35160752,2019/2/27,D20501,8283.98,248.52,8532.5,有效发票
315363,E343,35160753,2019/2/27,D20501,7364.07,220.93,7585.0,有效发票
315364,E343,35160754,2019/3/8,D20522,9627.09,288.81,9915.9,有效发票
315365,E343,35160756,2019/3/20,D20501,9973.79,299.21,10273.0,有效发票
315366,E343,35160757,2019/3/20,D20501,9930.1,297.9,10228.0,有效发票
315367,E343,35160758,2019/3/20,D20501,9586.51,287.59,9874.1,有效发票
315368,E343,35160759,2019/3/20,D20501,9780.44,293.44,10073.88,有效发票
315369,E343,35160760,2019/3/20,D20501,9346.39,280.41,9626.8,有效发票
315370,E343,35160761,2019/3/20,D20501,6920.3,207.6,7127.9,有效发票
315371,E343,35160755,2019/3/20,D20522,3633.68,109.02,3742.7,有效发票
315372,E343,35160762,2019/3/22,D05488,9634.56,289.04,9923.6,有效发票
315373,E343,35160763,2019/3/22,D05488,4150.97,124.53,4275.5,有效发票
315374,E343,35160764,2019/3/22,D05488,9753.17,292.58,10045.75,有效发票
315375,E343,35160765,2019/3/22,D05488,2567.68,77.02,2644.7,有效发票
315376,E343,35160766,2019/4/9,D20501,9591.07,287.73,9878.8,有效发票
315377,E343,35160767,2019/4/9,D20501,9534.83,286.05,9820.88,有效发票
315378,E343,56927093,2019/4/15,D05488,9271.72,278.18,9549.9,有效发票
315379,E343,56927094,2019/4/15,D05488,9961.11,298.86,10259.97,有效发票
315380,E343,56927095,2019/4/15,D05488,9353.09,280.61,9633.7,有效发票
315381,E343,56927096,2019/4/15,D20522,9557.08,286.72,9843.8,有效发票
315382,E343,56927097,2019/4/15,D20522,9249.51,277.49,9527.0,有效发票
315383,E343,56927099,2019/4/23,D20501,9418.44,282.56,9701.0,有效发票
315384,E343,56927100,2019/4/23,D20501,8638.83,259.17,8898.0,有效发票
