,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
59419,E148,1674871,2018/4/18,D18426,1351.22,81.07,1432.29,有效发票
59420,E148,1674872,2018/4/25,D22385,414156.19,20707.81,434864.0,有效发票
59421,E148,1674882,2018/6/26,D04131,324801.9,16240.1,341042.0,有效发票
59422,E148,1674877,2018/6/26,D04799,301087.62,15054.38,316142.0,有效发票
59423,E148,1674879,2018/6/26,D06569,301695.24,15084.76,316780.0,有效发票
59424,E148,1674874,2018/6/26,D06679,298919.05,14945.95,313865.0,作废发票
59425,E148,1674876,2018/6/26,D06679,298919.05,14945.95,313865.0,有效发票
59426,E148,1674883,2018/6/26,D10698,312217.14,15610.86,327828.0,有效发票
59427,E148,1674884,2018/6/26,D18243,311494.29,15574.71,327069.0,有效发票
59428,E148,1674880,2018/6/26,D18844,311494.29,15574.71,327069.0,有效发票
59429,E148,1674878,2018/6/26,D19105,304773.33,15238.67,320012.0,有效发票
59430,E148,1674881,2018/6/26,D19331,312217.14,15610.86,327828.0,有效发票
59431,E148,1674885,2018/6/26,D19919,303585.71,15179.29,318765.0,有效发票
59432,E148,1674873,2018/6/26,D24599,310598.1,15529.9,326128.0,作废发票
59433,E148,1674875,2018/6/26,D24599,310598.1,15529.9,326128.0,有效发票
59434,E148,4974594,2018/7/4,D04294,310700.0,15535.0,326235.0,有效发票
59435,E148,4974596,2018/7/4,D18674,310700.0,15535.0,326235.0,有效发票
59436,E148,4974595,2018/7/4,D20476,314434.29,15721.71,330156.0,有效发票
59437,E148,4974593,2018/7/4,D22092,311494.29,15574.71,327069.0,有效发票
59438,E148,4974598,2018/7/5,D03892,392628.57,19631.43,412260.0,有效发票
59439,E148,4974603,2018/7/5,D04130,425481.9,21274.1,446756.0,有效发票
59440,E148,4974600,2018/7/5,D04878,425311.43,21265.57,446577.0,有效发票
59441,E148,4974612,2018/7/5,D05900,436329.52,21816.48,458146.0,作废发票
59442,E148,4974614,2018/7/5,D05900,436329.52,21816.48,458146.0,有效发票
