,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
73283,E163,3343081,2017/1/19,D16895,92488.0,10173.68,102661.68,有效发票
73284,E163,3343082,2017/1/19,D16895,92488.0,10173.68,102661.68,有效发票
73285,E163,3343083,2017/1/19,D16895,92488.0,10173.68,102661.68,有效发票
73286,E163,3343084,2017/1/19,D16895,92488.0,10173.68,102661.68,有效发票
73287,E163,3343085,2017/1/19,D16895,92488.0,10173.68,102661.68,有效发票
73288,E163,3343086,2017/1/19,D16895,92488.0,10173.68,102661.68,有效发票
73289,E163,3343087,2017/1/19,D16895,92462.48,10170.87,102633.35,有效发票
73290,E163,3343088,2017/1/20,D01830,0.9,0.1,1.0,作废发票
73291,E163,3343089,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73292,E163,3343090,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73293,E163,3343091,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73294,E163,3343092,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73295,E163,3343093,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73296,E163,3343094,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73297,E163,3343095,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73298,E163,3343096,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73299,E163,3343097,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73300,E163,3343098,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73301,E163,3343099,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73302,E163,3343100,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73303,E163,2329169,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73304,E163,2329170,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73305,E163,2329171,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73306,E163,1164071,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73307,E163,1164072,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73308,E163,1164073,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73309,E163,1164074,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73310,E163,1164075,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73311,E163,1164076,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73312,E163,1164077,2017/1/20,D01830,96395.5,10603.5,106999.0,有效发票
73313,E163,1164078,2017/1/20,D01830,99098.2,10900.8,109999.0,有效发票
73314,E163,1164079,2017/1/20,D01830,99098.2,10900.8,109999.0,有效发票
73315,E163,2331649,2017/1/20,D01830,32036.04,3523.96,35560.0,有效发票
73316,E163,8569127,2017/1/20,D13209,99258.5,10918.43,110176.93,有效发票
73317,E163,8569128,2017/1/20,D13209,99229.95,10915.29,110145.24,有效发票
73318,E163,8569129,2017/1/20,D13209,99229.95,10915.29,110145.24,有效发票
73319,E163,8569130,2017/1/20,D13209,99302.23,10923.24,110225.47,有效发票
73320,E163,8569131,2017/1/20,D13209,19132.32,2104.56,21236.88,有效发票
73321,E163,8569132,2017/1/20,D13209,98877.7,10876.55,109754.25,有效发票
73322,E163,8569133,2017/1/20,D13209,98877.7,10876.55,109754.25,有效发票
73323,E163,8609447,2017/1/20,D13209,98877.7,10876.55,109754.25,有效发票
73324,E163,8609448,2017/1/20,D13209,98877.71,10876.55,109754.26,有效发票
