,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
205575,E217,7743867,2017/9/11,D00624,77948.72,13251.28,91200.0,作废发票
205576,E217,7743868,2017/9/11,D00624,77948.72,13251.28,91200.0,作废发票
205577,E217,7743869,2017/9/18,D00461,50982.91,8667.09,59650.0,作废发票
205578,E217,7743870,2017/9/18,D00528,77777.78,13222.22,91000.0,作废发票
205579,E217,7743871,2017/9/18,D00528,38888.89,6611.11,45500.0,作废发票
205580,E217,7743872,2017/9/21,D00461,52350.43,8899.57,61250.0,作废发票
205581,E217,7743873,2017/9/21,D00425,99444.44,16905.56,116350.0,作废发票
205582,E217,7743874,2017/9/21,D00425,98076.92,16673.08,114750.0,作废发票
205583,E217,7743875,2017/9/21,D00425,95000.0,16150.0,111150.0,作废发票
205584,E217,7743876,2017/9/21,D00425,95000.0,16150.0,111150.0,作废发票
205585,E217,7743877,2017/9/21,D00425,95000.0,16150.0,111150.0,作废发票
205586,E217,7743878,2017/9/21,D00425,89572.65,15227.35,104800.0,作废发票
205587,E217,7743879,2017/9/21,D00425,82264.96,13985.04,96250.0,作废发票
205588,E217,7743880,2017/9/25,D00645,26773.5,4551.5,31325.0,作废发票
205589,E217,7743881,2017/9/26,D00736,86307.69,14672.31,100980.0,作废发票
205590,E217,7743882,2017/9/26,D00736,86307.69,14672.31,100980.0,作废发票
205591,E217,7743883,2017/9/26,D00736,86307.69,14672.31,100980.0,作废发票
205592,E217,7743884,2017/9/26,D00736,81623.93,13876.07,95500.0,作废发票
205593,E217,7743885,2017/9/26,D00736,81623.93,13876.07,95500.0,作废发票
205594,E217,7743886,2017/9/26,D00736,89786.32,15263.68,105050.0,作废发票
205595,E217,7743887,2017/9/26,D00736,81623.93,13876.07,95500.0,作废发票
205596,E217,7743888,2017/9/26,D00736,88376.07,15023.93,103400.0,作废发票
205597,E217,7743889,2017/9/26,D00736,88376.07,15023.93,103400.0,作废发票
205598,E217,7743890,2017/9/26,D00736,80341.88,13658.12,94000.0,作废发票
205599,E217,7743891,2017/9/26,D00736,89786.32,15263.68,105050.0,作废发票
205600,E217,7743892,2017/9/26,D00634,12991.45,2208.55,15200.0,作废发票
205601,E217,7743983,2017/9/26,D00528,76923.08,13076.92,90000.0,作废发票
205602,E217,7743984,2017/9/26,D00528,38461.54,6538.46,45000.0,作废发票
205603,E217,7743985,2017/9/29,D00514,69658.11,11841.89,81500.0,作废发票
205604,E217,7743986,2017/9/29,D00514,84529.91,14370.09,98900.0,作废发票
205605,E217,7743987,2017/9/29,D00514,97777.78,16622.22,114400.0,作废发票
205606,E217,7743988,2017/9/29,D00514,97777.78,16622.22,114400.0,作废发票
205607,E217,7743989,2017/9/29,D00514,95384.62,16215.38,111600.0,作废发票
205608,E217,7743990,2017/9/29,D00514,97948.72,16651.28,114600.0,作废发票
205609,E217,7743991,2017/9/29,D00514,97948.72,16651.28,114600.0,作废发票
205610,E217,7743992,2017/9/29,D00514,97948.72,16651.28,114600.0,作废发票
205611,E217,7743993,2017/9/29,D00514,97948.72,16651.28,114600.0,作废发票
205612,E217,7743994,2017/9/29,D00514,97948.72,16651.28,114600.0,作废发票
205613,E217,7743995,2017/9/29,D00514,97905.98,16644.02,114550.0,作废发票
205614,E217,7743996,2017/10/11,D00645,38675.21,6574.79,45250.0,作废发票
205615,E217,7743997,2017/10/23,D00461,84401.71,14348.29,98750.0,作废发票
205616,E217,7743998,2017/10/23,D00461,77350.43,13149.57,90500.0,作废发票
205617,E217,7743999,2017/10/23,D00645,95675.21,16264.79,111940.0,作废发票
205618,E217,7744000,2017/10/23,D00736,76495.73,13004.27,89500.0,有效发票
205619,E217,3224710,2017/10/24,D00651,60170.94,10229.06,70400.0,作废发票
205620,E217,3224711,2017/10/27,D00736,93333.33,15866.67,109200.0,作废发票
205621,E217,3224712,2017/10/27,D00736,93333.33,15866.67,109200.0,作废发票
205622,E217,3224713,2017/10/27,D00736,92905.99,15794.01,108700.0,作废发票
205623,E217,3224714,2017/10/27,D00736,93128.21,15831.79,108960.0,作废发票
205624,E217,3224715,2017/10/27,D00736,93196.58,15843.42,109040.0,作废发票
205625,E217,3224716,2017/10/27,D00736,91794.87,15605.13,107400.0,作废发票
205626,E217,3224717,2017/10/27,D00736,91794.87,15605.13,107400.0,作废发票
205627,E217,3224718,2017/10/27,D00736,45897.44,7802.56,53700.0,作废发票
205628,E217,3224719,2017/10/27,D00514,92307.69,15692.31,108000.0,作废发票
205629,E217,3224720,2017/10/27,D00514,92307.69,15692.31,108000.0,作废发票
205630,E217,3224721,2017/10/27,D00514,92307.69,15692.31,108000.0,作废发票
205631,E217,3224722,2017/10/27,D00514,92307.69,15692.31,108000.0,作废发票
205632,E217,3224723,2017/10/27,D00514,92307.69,15692.31,108000.0,作废发票
205633,E217,3224724,2017/10/27,D00514,92307.69,15692.31,108000.0,作废发票
205634,E217,3224725,2017/10/27,D00514,92307.69,15692.31,108000.0,作废发票
205635,E217,3224726,2017/10/27,D00514,92307.69,15692.31,108000.0,作废发票
205636,E217,3224727,2017/10/27,D00514,91282.05,15517.95,106800.0,作废发票
205637,E217,3224728,2017/10/27,D00514,91282.05,15517.95,106800.0,作废发票
205638,E217,3224729,2017/10/27,D00514,93974.36,15975.64,109950.0,作废发票
205639,E217,3224730,2017/10/27,D00514,98418.81,16731.19,115150.0,作废发票
205640,E217,3224731,2017/10/27,D00008,76923.08,13076.92,90000.0,作废发票
205641,E217,3224732,2017/10/27,D00008,76923.08,13076.92,90000.0,作废发票
205642,E217,3224733,2017/10/27,D00008,45000.0,7650.0,52650.0,作废发票
205643,E217,3224734,2017/11/14,D00380,44871.79,7628.21,52500.0,有效发票
205644,E217,3224735,2017/11/14,D00380,44871.79,7628.21,52500.0,作废发票
205645,E217,3224736,2017/11/14,D00528,76923.08,13076.92,90000.0,作废发票
205646,E217,3224737,2017/11/14,D00528,38461.54,6538.46,45000.0,作废发票
205647,E217,3224738,2017/11/20,D00374,87692.31,14907.69,102600.0,有效发票
205648,E217,3224739,2017/11/20,D00374,29230.77,4969.23,34200.0,有效发票
205649,E217,3224740,2017/11/20,D00461,53504.27,9095.73,62600.0,作废发票
205650,E217,3224741,2017/11/20,D00634,7435.9,1264.1,8700.0,有效发票
205651,E217,3224742,2017/11/20,D00374,87692.31,14907.69,102600.0,有效发票
205652,E217,3224743,2017/11/20,D00374,29230.77,4969.23,34200.0,有效发票
205653,E217,3224744,2017/11/23,D00645,22307.69,3792.31,26100.0,作废发票
205654,E217,3224745,2017/11/23,D00644,22521.37,3828.63,26350.0,作废发票
205655,E217,3224746,2017/11/23,D00461,53547.01,9102.99,62650.0,作废发票
205656,E217,3224747,2017/11/24,D00651,61923.08,10526.92,72450.0,作废发票
205657,E217,3224748,2017/11/24,D00008,22820.51,3879.49,26700.0,作废发票
205658,E217,3224749,2017/11/24,D00008,94358.97,16041.03,110400.0,作废发票
205659,E217,3224750,2017/11/24,D00008,97790.6,16624.4,114415.0,作废发票
205660,E217,3224751,2017/11/24,D00008,97504.27,16575.73,114080.0,作废发票
205661,E217,3224752,2017/11/24,D00008,90012.82,15302.18,105315.0,作废发票
205662,E217,3224753,2017/11/27,D00425,78525.64,13349.36,91875.0,作废发票
205663,E217,3224754,2017/11/27,D00425,78525.64,13349.36,91875.0,作废发票
205664,E217,3224755,2017/11/27,D00425,78525.64,13349.36,91875.0,作废发票
205665,E217,3224756,2017/11/27,D00425,78525.64,13349.36,91875.0,作废发票
205666,E217,3224757,2017/11/27,D00736,92307.69,15692.31,108000.0,作废发票
205667,E217,3224758,2017/11/27,D00736,92307.69,15692.31,108000.0,作废发票
205668,E217,3224759,2017/11/27,D00736,92307.69,15692.31,108000.0,作废发票
205669,E217,3224760,2017/11/28,D00736,92307.69,15692.31,108000.0,有效发票
205670,E217,3224761,2017/11/28,D00736,92307.69,15692.31,108000.0,有效发票
205671,E217,3224762,2017/11/28,D00736,92307.69,15692.31,108000.0,有效发票
205672,E217,3224763,2017/11/28,D00736,92307.69,15692.31,108000.0,作废发票
205673,E217,3224764,2017/11/28,D00736,92307.69,15692.31,108000.0,有效发票
205674,E217,3224765,2017/11/28,D00736,92282.05,15687.95,107970.0,有效发票
205675,E217,3224766,2017/11/28,D00736,98333.33,16716.67,115050.0,有效发票
205676,E217,3224767,2017/11/28,D00736,89683.76,15246.24,104930.0,作废发票
205677,E217,3224768,2017/11/28,D00736,94017.09,15982.91,110000.0,作废发票
205678,E217,3224769,2017/11/28,D00736,94871.79,16128.21,111000.0,有效发票
205679,E217,3224770,2017/11/28,D00374,87692.31,14907.69,102600.0,有效发票
205680,E217,3224771,2017/11/28,D00374,29230.77,4969.23,34200.0,有效发票
205681,E217,3224772,2017/11/28,D00634,7435.9,1264.1,8700.0,有效发票
205682,E217,3224773,2017/11/28,D00514,92307.69,15692.31,108000.0,有效发票
205683,E217,3224774,2017/11/28,D00514,75714.75,12871.5,88586.25,作废发票
205684,E217,3224775,2017/11/28,D00514,92849.36,15784.39,108633.75,作废发票
205685,E217,3224776,2017/11/28,D00514,95307.69,16202.31,111510.0,作废发票
