,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
85193,E168,2084944,2017/2/15,D15997,80713.06,2421.39,83134.45,作废发票
85194,E168,2084945,2017/2/15,D15997,80713.06,2421.39,83134.45,有效发票
85195,E168,2084946,2017/2/15,D15997,33820.43,1014.62,34835.05,有效发票
85196,E168,5469981,2017/6/9,D15997,54715.78,1641.47,56357.25,有效发票
85197,E168,5469979,2017/6/9,D15997,89104.42,2673.13,91777.55,有效发票
85198,E168,5469980,2017/6/9,D15997,97086.41,2912.59,99999.0,有效发票
85199,E168,4837455,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85200,E168,4837453,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85201,E168,4837454,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85202,E168,4837457,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85203,E168,4837458,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85204,E168,4837459,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85205,E168,4837460,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85206,E168,4837456,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85207,E168,4837461,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85208,E168,4837462,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85209,E168,4837463,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85210,E168,4837464,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85211,E168,4837465,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85212,E168,4837466,2017/6/10,D02772,97087.38,2912.62,100000.0,有效发票
85213,E168,4837467,2017/6/10,D02772,88584.95,2657.55,91242.5,有效发票
85214,E168,15159785,2017/7/17,D02772,97087.38,2912.62,100000.0,有效发票
85215,E168,15159786,2017/7/17,D02772,97087.38,2912.62,100000.0,有效发票
85216,E168,15159787,2017/7/17,D02772,97087.38,2912.62,100000.0,有效发票
85217,E168,15159788,2017/7/17,D02772,97087.38,2912.62,100000.0,有效发票
85218,E168,15159789,2017/7/17,D02772,97087.38,2912.62,100000.0,有效发票
85219,E168,15159790,2017/7/17,D02772,97087.38,2912.62,100000.0,有效发票
85220,E168,15159791,2017/7/17,D02772,97087.38,2912.62,100000.0,有效发票
85221,E168,15159792,2017/7/17,D02772,97087.38,2912.62,100000.0,有效发票
85222,E168,15159793,2017/7/17,D02772,97087.39,2912.61,100000.0,有效发票
85223,E168,15159794,2017/7/17,D02772,66476.7,1994.3,68471.0,有效发票
85224,E168,15159795,2017/7/17,D02772,78171.84,2345.16,80517.0,有效发票
85225,E168,15159784,2017/7/17,D02772,97087.38,2912.62,100000.0,有效发票
85226,E168,5469982,2017/7/17,D15997,85470.09,14529.91,100000.0,作废发票
