,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
293915,E313,1278688,2017/1/5,D17022,63659.01,7002.49,70661.5,有效发票
293916,E313,1278689,2017/1/5,D17660,41507.66,4565.84,46073.5,有效发票
293917,E313,1278690,2017/1/9,D27017,69949.5,7694.44,77643.94,有效发票
293918,E313,1278691,2017/1/23,D08085,70294.0,7732.34,78026.34,有效发票
293919,E313,1278693,2017/1/23,D08085,90090.09,9909.91,100000.0,有效发票
293920,E313,1278692,2017/1/23,D17660,28560.81,3141.69,31702.5,有效发票
293921,E313,1278694,2017/2/27,D06905,1351.35,148.65,1500.0,有效发票
293922,E313,1278695,2017/2/27,D27467,15809.37,1739.03,17548.4,有效发票
293923,E313,1278699,2017/2/28,D26996,27027.03,2972.97,30000.0,有效发票
293924,E313,1278698,2017/2/28,D26996,90090.09,9909.91,100000.0,有效发票
293925,E313,1278696,2017/2/28,D27467,90090.09,9909.91,100000.0,有效发票
293926,E313,1278697,2017/2/28,D27467,16243.96,1786.84,18030.8,有效发票
293927,E313,1278700,2017/3/16,D27467,263.96,29.04,293.0,作废发票
293928,E313,1278701,2017/3/16,D27467,276.47,30.41,306.88,有效发票
293929,E313,1278702,2017/3/16,D27467,263.96,29.04,293.0,有效发票
293930,E313,1278703,2017/3/20,D20200,14863.69,1635.01,16498.7,有效发票
293931,E313,1278704,2017/3/20,D20200,14869.36,1635.63,16504.99,有效发票
293932,E313,1278705,2017/4/13,D13734,13883.78,1527.22,15411.0,有效发票
293933,E313,1278706,2017/4/17,D27467,79686.58,8765.52,88452.1,有效发票
293934,E313,1278707,2017/4/17,D27467,45421.89,4996.41,50418.3,有效发票
293935,E313,1278709,2017/4/25,D08085,90090.09,9909.91,100000.0,有效发票
293936,E313,1278710,2017/4/25,D08085,90090.09,9909.91,100000.0,有效发票
293937,E313,1278708,2017/4/25,D20200,16464.83,1811.13,18275.96,有效发票
293938,E313,1278711,2017/5/3,D14461,5148.65,566.35,5715.0,有效发票
293939,E313,1278712,2017/5/8,D21627,15052.7,1655.8,16708.5,有效发票
293940,E313,1278714,2017/5/9,D08085,50095.33,5510.49,55605.82,有效发票
293941,E313,1278713,2017/5/9,D21627,13826.28,1520.89,15347.17,有效发票
293942,E313,315076,2017/5/16,D06905,-1351.35,-148.65,-1500.0,有效发票
293943,E313,1278715,2017/5/16,D08085,9809.71,1079.07,10888.78,有效发票
293944,E313,315077,2017/5/22,D20200,22884.85,2517.33,25402.18,有效发票
293945,E313,315078,2017/5/31,D26996,36036.04,3963.96,40000.0,有效发票
293946,E313,315079,2017/6/5,D14461,2382.88,262.12,2645.0,有效发票
293947,E313,315080,2017/6/8,D13734,27213.6,2993.5,30207.1,有效发票
293948,E313,315081,2017/6/14,D21627,22522.52,2477.48,25000.0,有效发票
293949,E313,315082,2017/6/14,D21627,32868.86,3615.57,36484.43,有效发票
293950,E313,315083,2017/6/14,D27302,81081.08,8918.92,90000.0,有效发票
293951,E313,315084,2017/6/14,D27302,81081.08,8918.92,90000.0,有效发票
293952,E313,315086,2017/6/15,D13784,7531.22,828.43,8359.65,有效发票
293953,E313,315085,2017/6/15,D21627,14414.41,1585.59,16000.0,有效发票
293954,E313,315089,2017/7/10,D06908,9459.46,1040.54,10500.0,有效发票
293955,E313,315087,2017/7/10,D13734,5921.27,651.34,6572.61,有效发票
293956,E313,315088,2017/7/10,D20200,22022.53,2422.48,24445.01,有效发票
293957,E313,315091,2017/7/11,D27467,4372.97,481.03,4854.0,有效发票
293958,E313,315090,2017/7/11,D27467,12202.88,1342.32,13545.2,有效发票
293959,E313,315092,2017/8/25,D20200,28302.71,3113.3,31416.01,有效发票
293960,E313,315093,2017/8/25,D20200,22767.79,2504.46,25272.25,有效发票
293961,E313,315094,2017/8/31,D08085,56691.27,6236.04,62927.31,有效发票
293962,E313,315095,2017/8/31,D08085,57194.48,6291.39,63485.87,有效发票
293963,E313,315096,2017/8/31,D08085,83582.65,9194.09,92776.74,有效发票
293964,E313,315097,2017/9/19,D08149,27216.22,2993.78,30210.0,作废发票
293965,E313,315098,2017/9/19,D08149,23608.11,2596.89,26205.0,作废发票
293966,E313,315099,2017/9/19,D08149,57621.62,6338.38,63960.0,作废发票
293967,E313,315100,2017/9/19,D08149,29189.19,3210.81,32400.0,作废发票
293968,E313,315101,2017/9/22,D08085,15045.46,1655.01,16700.47,作废发票
293969,E313,315102,2017/9/25,D08085,57189.48,6290.83,63480.31,作废发票
293970,E313,315103,2017/9/25,D08085,57189.48,6290.83,63480.31,有效发票
293971,E313,315104,2017/9/25,D08085,56717.15,6238.88,62956.03,有效发票
293972,E313,315105,2017/9/25,D08085,83582.84,9194.09,92776.93,有效发票
293973,E313,8970726,2017/9/25,D08085,84933.22,9342.63,94275.85,有效发票
293974,E313,8970727,2017/9/25,D08085,-56691.27,-6236.04,-62927.31,有效发票
293975,E313,8970728,2017/9/25,D08085,-83582.65,-9194.09,-92776.74,有效发票
293976,E313,8970729,2017/9/25,D08085,-57194.48,-6291.39,-63485.87,有效发票
293977,E313,8970730,2017/9/28,D08149,29189.19,3210.81,32400.0,有效发票
293978,E313,8970731,2017/9/28,D08149,27216.22,2993.78,30210.0,有效发票
293979,E313,8970732,2017/9/28,D08149,23608.11,2596.89,26205.0,有效发票
293980,E313,8970733,2017/9/28,D08149,28810.81,3169.19,31980.0,有效发票
293981,E313,8970737,2017/10/30,D08085,89150.29,9806.55,98956.84,有效发票
293982,E313,8970738,2017/10/30,D08085,35512.69,3906.4,39419.09,有效发票
293983,E313,8970734,2017/10/30,D20200,894.63,98.41,993.04,有效发票
293984,E313,8970736,2017/10/30,D20200,25327.75,2786.05,28113.8,有效发票
293985,E313,8970735,2017/10/30,D26996,98423.42,10826.58,109250.0,有效发票
293986,E313,8970739,2017/11/15,D17125,1081.08,118.92,1200.0,有效发票
293987,E313,8970740,2017/11/15,D27483,72522.52,7977.48,80500.0,有效发票
293988,E313,8970741,2017/11/28,D20200,18193.57,2001.3,20194.87,有效发票
293989,E313,8970742,2017/12/4,D27483,89189.19,9810.81,99000.0,有效发票
293990,E313,8970743,2017/12/4,D27483,60787.39,6686.61,67474.0,有效发票
293991,E313,8970744,2017/12/12,D27467,25884.39,2847.28,28731.67,有效发票
293992,E313,8970745,2017/12/12,D27467,31946.68,3514.13,35460.81,有效发票
293993,E313,8970747,2017/12/13,D20200,16107.27,1771.8,17879.07,有效发票
293994,E313,8970746,2017/12/13,D27483,94144.14,10355.86,104500.0,有效发票
293995,E313,8970748,2017/12/19,D13734,5995.5,659.5,6655.0,有效发票
293996,E313,8970749,2017/12/21,D08085,81481.14,8962.91,90444.05,有效发票
293997,E313,8970750,2017/12/21,D08085,86595.77,9525.53,96121.3,有效发票
293998,E313,8970751,2017/12/21,D27483,44594.59,4905.41,49500.0,有效发票
293999,E313,8970753,2018/1/7,D11143,1351.35,148.65,1500.0,有效发票
294000,E313,8970752,2018/1/7,D27483,89189.19,9810.81,99000.0,有效发票
294001,E313,8970754,2018/1/10,D08085,97717.84,10748.96,108466.8,作废发票
294002,E313,8970755,2018/1/10,D08085,25901.57,2849.18,28750.75,作废发票
294003,E313,6406512,2018/1/15,D08085,88034.08,9683.76,97717.84,作废发票
294004,E313,6406506,2018/1/15,D27479,97297.3,10702.7,108000.0,有效发票
294005,E313,6406507,2018/1/15,D27479,21484.97,2363.35,23848.32,有效发票
294006,E313,6406508,2018/1/15,D27479,97297.3,10702.7,108000.0,有效发票
294007,E313,6406509,2018/1/15,D27479,97297.3,10702.7,108000.0,有效发票
294008,E313,6406510,2018/1/15,D27479,34511.24,3796.24,38307.48,有效发票
294009,E313,6406511,2018/1/15,D27479,97297.3,10702.7,108000.0,有效发票
294010,E313,6406513,2018/1/19,D08085,81324.36,8945.68,90270.04,有效发票
294011,E313,6406514,2018/1/19,D08085,29966.09,3296.27,33262.36,有效发票
294012,E313,6406516,2018/1/19,D17125,-1081.08,-118.92,-1200.0,有效发票
294013,E313,6406515,2018/1/19,D27483,-89189.19,-9810.81,-99000.0,有效发票
294014,E313,6406517,2018/2/5,D13734,5965.41,656.19,6621.6,有效发票
