,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
271417,E280,4487759,2017/1/5,D08310,1606.84,273.16,1880.0,有效发票
271418,E280,4487760,2017/1/6,D01635,12923.23,1812.67,14735.9,有效发票
271419,E280,4487761,2017/1/6,D14951,6219.83,1057.37,7277.2,有效发票
271420,E280,4487762,2017/1/10,D22191,88152.74,14985.96,103138.7,有效发票
271421,E280,4487763,2017/2/24,D14537,3162.39,537.61,3700.0,有效发票
271422,E280,4487764,2017/2/27,D01635,7949.02,1351.33,9300.35,有效发票
271423,E280,5628945,2017/3/14,D07570,2207.01,375.19,2582.2,有效发票
271424,E280,5628946,2017/3/14,D14801,3597.61,611.59,4209.2,有效发票
271425,E280,5628947,2017/3/16,D14300,6593.16,1120.84,7714.0,有效发票
271426,E280,5628948,2017/3/20,D17947,36568.38,6216.62,42785.0,有效发票
271427,E280,5628949,2017/3/23,D08689,16923.08,2876.92,19800.0,有效发票
271428,E280,5628950,2017/3/24,D17060,6182.05,1050.95,7233.0,有效发票
271429,E280,5628951,2017/3/27,D15038,1150.43,195.57,1346.0,有效发票
271430,E280,5628952,2017/4/5,D13843,19206.84,3265.16,22472.0,有效发票
271431,E280,5628953,2017/4/7,D15107,41888.89,7121.11,49010.0,有效发票
271432,E280,5628954,2017/4/10,D03397,22464.04,3818.87,26282.91,有效发票
271433,E280,7929362,2017/4/18,D14875,30156.67,5126.63,35283.3,有效发票
271434,E280,7929361,2017/4/18,D16408,64891.62,11031.58,75923.2,有效发票
271435,E280,7929363,2017/4/18,D16658,8713.5,1481.3,10194.8,有效发票
271436,E280,7929364,2017/4/18,D17695,29412.14,5000.06,34412.2,有效发票
271437,E280,7929365,2017/4/20,D14801,7266.32,1235.28,8501.6,有效发票
271438,E280,7929367,2017/4/20,D17930,65641.02,11158.98,76800.0,有效发票
271439,E280,7929366,2017/4/20,D22191,30645.9,5209.8,35855.7,作废发票
271440,E280,7929368,2017/4/22,D17947,25098.29,4266.71,29365.0,有效发票
271441,E280,7929369,2017/4/24,D14659,25685.16,4366.49,30051.65,有效发票
271442,E280,7929370,2017/5/6,D22191,30645.89,5209.81,35855.7,有效发票
271443,E280,8077647,2017/5/18,D07964,17053.84,2899.16,19953.0,作废发票
271444,E280,8077648,2017/5/18,D07964,17053.84,2899.16,19953.0,有效发票
271445,E280,8077649,2017/5/18,D16408,30406.84,5169.16,35576.0,有效发票
271446,E280,8077651,2017/5/19,D16638,8807.69,1497.31,10305.0,有效发票
271447,E280,8077652,2017/5/19,D17378,36735.05,6244.95,42980.0,有效发票
271448,E280,8077650,2017/5/19,D17947,43940.17,7469.83,51410.0,有效发票
271449,E280,8077653,2017/5/20,D17695,37946.58,6450.92,44397.5,有效发票
271450,E280,8077654,2017/5/24,D14438,11055.56,1879.44,12935.0,有效发票
271451,E280,8077655,2017/5/26,D06012,19712.82,3351.18,23064.0,有效发票
271452,E280,8077656,2017/5/26,D14659,51606.85,8773.15,60380.0,有效发票
271453,E280,2075326,2017/6/12,D06012,51987.93,8837.95,60825.88,有效发票
271454,E280,2075327,2017/6/13,D01635,23117.44,3929.96,27047.4,有效发票
271455,E280,2075328,2017/6/13,D16408,48902.31,8313.4,57215.71,有效发票
271456,E280,2075329,2017/6/16,D14087,25733.33,4374.67,30108.0,有效发票
271457,E280,2075330,2017/6/17,D03397,10975.13,1865.77,12840.9,有效发票
271458,E280,2075331,2017/6/18,D14875,13594.53,2311.07,15905.6,有效发票
271459,E280,2075333,2017/6/21,D13209,42800.0,7276.0,50076.0,有效发票
271460,E280,2075332,2017/6/21,D16977,10571.41,1797.14,12368.55,有效发票
271461,E280,2075335,2017/6/22,D14659,3153.29,536.06,3689.35,有效发票
271462,E280,2075334,2017/6/22,D17695,15317.26,2603.94,17921.2,作废发票
271463,E280,4244052,2017/7/13,D16408,53897.71,9162.61,63060.32,有效发票
271464,E280,4244053,2017/7/14,D03397,37882.9,6440.1,44323.0,有效发票
271465,E280,4244054,2017/7/19,D17947,53717.95,9132.05,62850.0,有效发票
271466,E280,4244055,2017/7/22,D14017,14728.89,2503.91,17232.8,有效发票
271467,E280,4244056,2017/7/26,D17695,55725.56,9473.34,65198.9,有效发票
271468,E280,4244057,2017/7/27,D14438,12762.29,2169.59,14931.88,有效发票
271469,E280,4244058,2017/7/27,D14659,20446.16,3475.84,23922.0,有效发票
271470,E280,4244059,2017/8/1,D14875,11737.86,1995.44,13733.3,有效发票
271471,E280,4244060,2017/8/1,D22191,55950.26,9511.54,65461.8,有效发票
271472,E280,4244061,2017/8/15,D17927,5837.61,992.39,6830.0,有效发票
271473,E280,7049705,2017/8/17,D13209,22822.91,3879.89,26702.8,有效发票
271474,E280,7049704,2017/8/17,D16408,56093.77,9535.93,65629.7,有效发票
271475,E280,7049708,2017/8/23,D14659,13079.92,2223.58,15303.5,有效发票
271476,E280,7049706,2017/8/23,D16658,8856.84,1505.66,10362.5,有效发票
271477,E280,7049707,2017/8/23,D17378,11270.94,1916.06,13187.0,有效发票
271478,E280,7049709,2017/8/25,D14438,9851.15,1674.69,11525.84,有效发票
271479,E280,7049710,2017/8/30,D16107,16041.88,2727.12,18769.0,有效发票
271480,E280,7049711,2017/9/1,D14678,16826.34,2860.48,19686.82,有效发票
271481,E280,7049712,2017/9/1,D14801,11493.42,1953.88,13447.3,有效发票
271482,E280,7049713,2017/9/1,D17695,70189.92,11932.28,82122.2,有效发票
271483,E280,1171140,2017/9/15,D14678,28993.08,4928.81,33921.89,有效发票
271484,E280,1171139,2017/9/15,D14875,36825.22,6260.28,43085.5,有效发票
271485,E280,1171138,2017/9/15,D15107,30085.47,5114.53,35200.0,有效发票
271486,E280,1171137,2017/9/15,D16408,47882.56,8140.04,56022.6,有效发票
271487,E280,1171143,2017/9/16,D03397,27403.55,4658.6,32062.15,有效发票
271488,E280,1171142,2017/9/16,D08821,2707.69,460.31,3168.0,有效发票
271489,E280,1171144,2017/9/16,D14300,2120.51,360.49,2481.0,有效发票
271490,E280,1171141,2017/9/16,D26363,7438.46,1264.54,8703.0,有效发票
271491,E280,1171145,2017/9/18,D17844,69904.28,11883.72,81788.0,作废发票
271492,E280,1171146,2017/9/20,D14659,15173.81,2579.54,17753.35,作废发票
271493,E280,1208038,2017/9/25,D17844,69904.28,11883.72,81788.0,作废发票
271494,E280,1208039,2017/9/25,D17844,69904.28,11883.72,81788.0,有效发票
271495,E280,1208040,2017/9/25,D17947,35524.79,6039.21,41564.0,有效发票
