,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
282511,E296,30170535,2017/4/11,D26091,9708.74,291.26,10000.0,有效发票
282512,E296,30170536,2017/4/11,D26091,9708.74,291.26,10000.0,有效发票
282513,E296,30170533,2017/4/11,D26092,9708.74,291.26,10000.0,作废发票
282514,E296,30170534,2017/4/11,D26092,9708.74,291.26,10000.0,作废发票
282515,E296,30170537,2017/5/5,D15932,9707.77,291.23,9999.0,有效发票
282516,E296,30170538,2017/5/5,D15932,9707.77,291.23,9999.0,有效发票
282517,E296,30170539,2017/5/5,D15932,9707.77,291.23,9999.0,有效发票
282518,E296,30170540,2017/5/5,D15932,9707.77,291.23,9999.0,有效发票
282519,E296,30170541,2017/5/5,D15932,9707.77,291.23,9999.0,有效发票
282520,E296,30170542,2017/5/5,D15932,9707.77,291.23,9999.0,有效发票
282521,E296,30170543,2017/5/5,D15932,9707.77,291.23,9999.0,有效发票
282522,E296,30170544,2017/5/5,D15932,9707.77,291.23,9999.0,有效发票
282523,E296,9142039,2017/5/8,D15932,9707.77,291.23,9999.0,有效发票
282524,E296,9142040,2017/5/8,D15932,9707.77,291.23,9999.0,有效发票
282525,E296,9142041,2017/5/8,D15932,9707.77,291.23,9999.0,有效发票
282526,E296,9142042,2017/5/8,D15932,9707.77,291.23,9999.0,有效发票
282527,E296,9142043,2017/5/8,D15932,9707.77,291.23,9999.0,有效发票
282528,E296,9142044,2017/5/8,D15932,9707.77,291.23,9999.0,有效发票
282529,E296,9142045,2017/5/8,D15932,9707.77,291.23,9999.0,有效发票
282530,E296,9142046,2017/5/8,D15932,9707.77,291.23,9999.0,有效发票
282531,E296,9142047,2017/5/8,D15932,9707.77,291.23,9999.0,有效发票
282532,E296,9142048,2017/5/8,D15932,7349.71,220.49,7570.2,有效发票
282533,E296,307530,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282534,E296,307531,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282535,E296,307532,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282536,E296,307533,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282537,E296,307534,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282538,E296,307535,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282539,E296,307536,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282540,E296,307537,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282541,E296,307538,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282542,E296,307539,2018/6/22,D04335,99999.0,2999.97,102998.97,有效发票
282543,E296,311657,2018/8/6,D04335,99999.0,2999.97,102998.97,有效发票
282544,E296,311658,2018/8/6,D04335,99999.0,2999.97,102998.97,有效发票
282545,E296,311659,2018/8/6,D04335,99999.0,2999.97,102998.97,有效发票
282546,E296,311660,2018/8/6,D04335,99999.0,2999.97,102998.97,有效发票
282547,E296,311661,2018/8/6,D04335,99999.0,2999.97,102998.97,有效发票
282548,E296,311662,2018/8/6,D04335,99999.0,2999.97,102998.97,有效发票
282549,E296,311663,2018/8/6,D04335,78754.98,2362.65,81117.63,有效发票
282550,E296,311664,2018/8/6,D04335,99999.0,2999.97,102998.97,有效发票
282551,E296,311665,2018/8/6,D04335,99999.0,2999.97,102998.97,有效发票
282552,E296,311666,2018/8/6,D04335,99999.0,2999.97,102998.97,有效发票
282553,E296,12090162,2018/8/7,D04335,99999.0,2999.97,102998.97,作废发票
282554,E296,12090163,2018/8/7,D04335,99999.0,2999.97,102998.97,有效发票
282555,E296,12090164,2018/8/7,D04335,99999.0,2999.97,102998.97,有效发票
282556,E296,12090165,2018/8/7,D04335,99999.0,2999.97,102998.97,有效发票
282557,E296,12090166,2018/8/7,D04335,99999.0,2999.97,102998.97,有效发票
282558,E296,12090167,2018/8/7,D04335,99999.0,2999.97,102998.97,有效发票
282559,E296,12090168,2018/8/7,D04335,99999.0,2999.97,102998.97,有效发票
282560,E296,12090169,2018/8/7,D04335,99999.0,2999.97,102998.97,有效发票
282561,E296,12090170,2018/8/7,D04335,99999.0,2999.97,102998.97,有效发票
282562,E296,12090171,2018/8/7,D04335,99999.0,2999.97,102998.97,有效发票
282563,E296,314229,2018/8/8,D04335,99999.0,2999.97,102998.97,有效发票
282564,E296,314230,2018/8/8,D04335,99999.0,2999.97,102998.97,有效发票
282565,E296,314231,2018/8/8,D04335,99999.0,2999.97,102998.97,有效发票
282566,E296,314232,2018/8/8,D04335,83762.62,2512.88,86275.5,有效发票
282567,E296,314233,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282568,E296,314234,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282569,E296,314235,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282570,E296,314236,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282571,E296,314237,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282572,E296,314238,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282573,E296,314239,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282574,E296,314240,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282575,E296,314241,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282576,E296,314242,2018/8/14,D04335,-99999.0,-2999.97,-102998.97,有效发票
282577,E296,9142049,2018/8/27,D10120,9708.74,291.26,10000.0,有效发票
282578,E296,9142050,2018/8/27,D10120,9708.74,291.26,10000.0,有效发票
282579,E296,9142051,2018/8/27,D10120,970.87,29.13,1000.0,有效发票
282580,E296,314243,2018/9/5,D10120,23786.41,713.59,24500.0,有效发票
282581,E296,14852433,2018/9/14,D04335,97087.38,2912.62,100000.0,有效发票
282582,E296,14852434,2018/9/14,D04335,76002.13,2280.06,78282.19,有效发票
282583,E296,14852435,2018/9/17,D10120,21747.57,652.43,22400.0,有效发票
282584,E296,14852436,2018/9/19,D14261,99999.0,2999.97,102998.97,有效发票
282585,E296,14852437,2018/9/19,D14261,99999.0,2999.97,102998.97,有效发票
282586,E296,16251641,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282587,E296,16251642,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282588,E296,16251643,2018/9/20,D14261,99999.0,2999.97,102998.97,作废发票
282589,E296,16251644,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282590,E296,16251645,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282591,E296,16251646,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282592,E296,16251647,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282593,E296,16251648,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282594,E296,16251649,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282595,E296,16251650,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282596,E296,16251651,2018/9/20,D14261,99999.0,2999.97,102998.97,有效发票
282597,E296,16251652,2018/9/20,D14261,83113.66,2493.41,85607.07,有效发票
282598,E296,16251653,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282599,E296,16251654,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282600,E296,16251655,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282601,E296,16251656,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282602,E296,16251657,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282603,E296,16251658,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282604,E296,16251659,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282605,E296,16251660,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282606,E296,284480,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282607,E296,284481,2018/9/29,D04335,99999.0,2999.97,102998.97,有效发票
282608,E296,284482,2018/9/29,D04335,2921.62,87.65,3009.27,有效发票
282609,E296,9142052,2018/9/30,D17010,9999.0,299.97,10298.97,有效发票
282610,E296,9142053,2018/9/30,D17010,9999.0,299.97,10298.97,有效发票
282611,E296,18748451,2018/9/30,D17010,99999.0,2999.97,102998.97,有效发票
282612,E296,18748452,2018/9/30,D17010,99999.0,2999.97,102998.97,有效发票
282613,E296,18748453,2018/9/30,D17010,64857.9,1945.74,66803.64,有效发票
282614,E296,284483,2018/10/17,D04328,80434.83,2413.05,82847.88,作废发票
282615,E296,284484,2018/10/17,D04335,99999.0,2999.97,102998.97,作废发票
282616,E296,284485,2018/10/17,D04335,99999.0,2999.97,102998.97,作废发票
282617,E296,284486,2018/10/17,D04335,99999.0,2999.97,102998.97,作废发票
282618,E296,284487,2018/10/17,D04335,49438.0,1483.14,50921.14,作废发票
282619,E296,284488,2018/10/17,D04335,99999.0,2999.97,102998.97,作废发票
282620,E296,284489,2018/10/17,D04335,99999.0,2999.97,102998.97,作废发票
282621,E296,82072,2018/10/19,D04328,75316.25,7531.63,82847.88,有效发票
282622,E296,82073,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
282623,E296,82074,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
282624,E296,82075,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
282625,E296,82076,2018/10/19,D04335,25852.92,2585.29,28438.21,有效发票
282626,E296,82077,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
282627,E296,82078,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
282628,E296,82079,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
282629,E296,82080,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
282630,E296,82081,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
282631,E296,82082,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
282632,E296,82083,2018/10/19,D04335,99999.0,9999.9,109998.9,有效发票
