,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
272005,E281,6985163,2017/5/11,D15807,6213.59,186.41,6400.0,作废发票
272006,E281,6985164,2017/5/11,D15807,6213.59,186.41,6400.0,有效发票
272007,E281,1593433,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272008,E281,1593434,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272009,E281,1593435,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272010,E281,1593436,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272011,E281,1593437,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272012,E281,1593438,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272013,E281,1593439,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272014,E281,1593440,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272015,E281,1593441,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272016,E281,1593442,2017/6/9,D17042,9428.57,471.43,9900.0,有效发票
272017,E281,1593443,2017/6/9,D17042,952.38,47.62,1000.0,有效发票
272018,E281,1593444,2017/7/18,D09738,2564.1,435.9,3000.0,有效发票
272019,E281,1593447,2017/7/18,D09738,226.42,13.58,240.0,有效发票
272020,E281,1593445,2017/7/18,D13844,20512.82,3487.18,24000.0,有效发票
272021,E281,1593446,2017/7/18,D13844,6837.61,1162.39,8000.0,有效发票
272022,E281,6985165,2017/7/21,D29418,450.45,49.55,500.0,有效发票
272023,E281,5113957,2017/7/28,D09366,8547.01,1452.99,10000.0,有效发票
272024,E281,5113955,2017/7/28,D17042,51282.05,8717.95,60000.0,有效发票
272025,E281,5113956,2017/7/28,D17042,1801.8,198.2,2000.0,作废发票
272026,E281,5113958,2017/7/28,D22932,12982.08,2206.95,15189.03,有效发票
272027,E281,5113959,2017/7/28,D22932,879.82,96.78,976.6,有效发票
272028,E281,6985166,2017/7/28,D29418,17094.02,2905.98,20000.0,有效发票
272029,E281,5113960,2017/7/31,D17042,1941.75,58.25,2000.0,有效发票
272030,E281,5113961,2017/8/7,D14841,76923.08,13076.92,90000.0,作废发票
272031,E281,5113962,2017/8/7,D14841,76923.08,13076.92,90000.0,有效发票
272032,E281,5113963,2017/8/7,D14841,76923.08,13076.92,90000.0,有效发票
272033,E281,5113964,2017/8/7,D14841,68980.21,11726.63,80706.84,有效发票
272034,E281,5113965,2017/8/7,D14841,8374.37,251.23,8625.6,有效发票
272035,E281,5113966,2017/8/7,D17042,578.21,98.29,676.5,有效发票
272036,E281,5113967,2017/8/7,D17042,1181.36,35.44,1216.8,有效发票
272037,E281,5113968,2017/8/8,D22932,77060.8,8476.69,85537.49,作废发票
272038,E281,5113969,2017/8/8,D22932,3622.64,217.36,3840.0,作废发票
272039,E281,8130345,2017/8/11,D17042,69097.4,5902.6,75000.0,作废发票
272040,E281,8130346,2017/8/11,D17042,69097.4,5902.6,75000.0,有效发票
272041,E281,8130347,2017/8/11,D17042,69097.4,5902.6,75000.0,有效发票
272042,E281,8130348,2017/8/11,D17042,69097.4,5902.6,75000.0,有效发票
272043,E281,8130349,2017/8/11,D17042,85849.06,5150.94,91000.0,有效发票
272044,E281,8130350,2017/8/11,D17042,85849.06,5150.94,91000.0,有效发票
272045,E281,8130351,2017/8/11,D17042,85849.06,5150.94,91000.0,有效发票
272046,E281,8130343,2017/8/11,D22932,77060.8,8476.69,85537.49,有效发票
272047,E281,8130344,2017/8/11,D22932,2264.16,135.84,2400.0,有效发票
272048,E281,8130352,2017/8/11,D22932,24632.24,4072.81,28705.05,有效发票
272049,E281,8130353,2017/8/16,D09366,12820.51,2179.49,15000.0,有效发票
272050,E281,8130354,2017/8/16,D09738,2758.27,441.73,3200.0,有效发票
272051,E281,6985167,2017/8/25,D29418,17094.02,2905.98,20000.0,有效发票
272052,E281,6985168,2017/8/25,D29418,27642.45,1658.55,29301.0,有效发票
272053,E281,6985169,2017/8/25,D29418,89750.81,9872.59,99623.4,有效发票
272054,E281,6985170,2017/8/25,D29418,89750.81,9872.59,99623.4,有效发票
272055,E281,8130355,2017/8/29,D13844,20512.82,3487.18,24000.0,有效发票
272056,E281,8130356,2017/8/29,D13844,6837.61,1162.39,8000.0,有效发票
272057,E281,8130357,2017/8/29,D17042,68376.07,11623.93,80000.0,有效发票
272058,E281,267536,2017/9/20,D02761,10810.81,1189.19,12000.0,有效发票
272059,E281,267534,2017/9/20,D22932,43318.39,4708.41,48026.8,有效发票
272060,E281,267535,2017/9/20,D22932,32485.6,5328.86,37814.46,有效发票
272061,E281,267537,2017/9/26,D09366,12820.51,2179.49,15000.0,有效发票
272062,E281,6985171,2017/9/26,D29418,17094.02,2905.98,20000.0,有效发票
272063,E281,267538,2017/9/29,D13844,12983.23,1361.45,14344.68,有效发票
272064,E281,267539,2017/9/29,D13844,29575.72,3524.51,33100.23,有效发票
272065,E281,267540,2017/10/10,D09738,2758.27,441.73,3200.0,有效发票
272066,E281,267541,2017/10/10,D17042,42735.04,7264.96,50000.0,有效发票
272067,E281,267542,2017/10/10,D17042,1635.14,89.26,1724.4,有效发票
272068,E281,267543,2017/10/13,D22932,22467.24,3717.68,26184.92,有效发票
272069,E281,267544,2017/10/19,D02547,7207.21,792.79,8000.0,有效发票
272070,E281,267545,2017/10/24,D09738,2564.1,435.9,3000.0,有效发票
272071,E281,267546,2017/10/24,D17042,1082.27,94.93,1177.2,有效发票
272072,E281,267547,2017/10/24,D17042,69097.4,5902.6,75000.0,有效发票
272073,E281,267548,2017/10/24,D17042,69097.4,5902.6,75000.0,有效发票
272074,E281,6985172,2017/10/24,D29418,17743.59,3016.41,20760.0,有效发票
272075,E281,2878119,2017/10/25,D17042,69097.4,5902.6,75000.0,作废发票
272076,E281,2878120,2017/10/25,D17042,69097.4,5902.6,75000.0,有效发票
272077,E281,2878121,2017/10/25,D17042,85849.06,5150.94,91000.0,有效发票
272078,E281,2878122,2017/10/25,D17042,85849.06,5150.94,91000.0,有效发票
272079,E281,2878123,2017/10/25,D17042,85849.06,5150.94,91000.0,有效发票
272080,E281,2878124,2017/10/26,D13844,3418.8,581.2,4000.0,有效发票
272081,E281,2878125,2017/10/26,D13844,10256.41,1743.59,12000.0,有效发票
