,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
330817,E425,21803455,2018/3/20,D21446,9623.3,288.7,9912.0,作废发票
330818,E425,21803456,2018/3/20,D21446,9623.3,288.7,9912.0,作废发票
330819,E425,21803457,2018/3/20,D21446,9623.3,288.7,9912.0,作废发票
330820,E425,21803458,2018/3/20,D21446,9623.3,288.7,9912.0,作废发票
330821,E425,21803459,2018/3/20,D21446,9623.3,288.7,9912.0,作废发票
330822,E425,21803460,2018/3/20,D21446,9623.3,288.7,9912.0,作废发票
330823,E425,21803461,2018/3/20,D21446,9623.3,288.7,9912.0,有效发票
330824,E425,21803462,2018/3/20,D21446,9623.3,288.7,9912.0,有效发票
330825,E425,21803463,2018/3/20,D21446,9623.3,288.7,9912.0,有效发票
330826,E425,21803464,2018/3/20,D21446,9623.3,288.7,9912.0,有效发票
330827,E425,21803465,2018/3/20,D21446,9623.3,288.7,9912.0,有效发票
330828,E425,21803466,2018/4/3,D21446,9000.0,270.0,9270.0,有效发票
330829,E425,21803467,2018/4/3,D21446,9000.0,270.0,9270.0,有效发票
330830,E425,21803468,2018/4/3,D21446,9000.0,270.0,9270.0,有效发票
330831,E425,21803469,2018/4/3,D21446,5155.34,154.66,5310.0,有效发票
330832,E425,21803470,2019/6/11,D02126,4854.37,145.63,5000.0,作废发票
330833,E425,21803471,2019/6/11,D02126,4854.37,145.63,5000.0,作废发票
330834,E425,21803472,2019/6/11,D02126,4854.37,145.63,5000.0,有效发票
