,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
326982,E386,1659387,2017/1/19,D24642,97087.38,2912.62,100000.0,有效发票
326983,E386,1659388,2017/1/19,D24642,97087.38,2912.62,100000.0,有效发票
326984,E386,1659389,2017/1/21,D11563,48543.69,1456.31,50000.0,有效发票
326985,E386,1659390,2017/2/22,D24642,97087.38,2912.62,100000.0,有效发票
326986,E386,1659391,2017/2/22,D24642,97087.38,2912.62,100000.0,有效发票
326987,E386,1659392,2017/3/20,D24642,97087.38,2912.62,100000.0,有效发票
326988,E386,1659393,2017/3/20,D24642,97087.38,2912.62,100000.0,有效发票
326989,E386,1659394,2017/4/13,D24642,97087.38,2912.62,100000.0,有效发票
326990,E386,1659395,2017/4/13,D24642,97087.38,2912.62,100000.0,有效发票
326991,E386,1659396,2017/4/26,D16594,9708.74,291.26,10000.0,有效发票
326992,E386,1659397,2017/5/4,D16594,9708.74,291.26,10000.0,有效发票
326993,E386,1659398,2017/5/24,D24642,97087.38,2912.62,100000.0,有效发票
326994,E386,1659399,2017/5/24,D24642,97087.38,2912.62,100000.0,有效发票
326995,E386,1659400,2017/6/22,D06765,97087.38,2912.62,100000.0,有效发票
326996,E386,1659401,2017/6/22,D06765,97087.38,2912.62,100000.0,有效发票
326997,E386,1292044,2017/6/22,D06765,97087.38,2912.62,100000.0,有效发票
326998,E386,1292045,2017/6/22,D06765,97087.38,2912.62,100000.0,有效发票
326999,E386,1292046,2017/6/22,D06765,48543.69,1456.31,50000.0,有效发票
327000,E386,1292047,2017/6/29,D06765,97087.38,2912.62,100000.0,有效发票
327001,E386,1292048,2017/6/29,D06765,97087.38,2912.62,100000.0,有效发票
327002,E386,1292049,2017/7/28,D06765,97087.38,2912.62,100000.0,有效发票
327003,E386,1292050,2017/7/28,D06765,97087.38,2912.62,100000.0,有效发票
327004,E386,1292051,2017/7/31,D24642,97087.38,2912.62,100000.0,有效发票
327005,E386,1292052,2017/7/31,D24642,97087.38,2912.62,100000.0,有效发票
327006,E386,1292053,2017/7/31,D24642,97087.38,2912.62,100000.0,有效发票
327007,E386,1292054,2017/7/31,D24642,97087.38,2912.62,100000.0,有效发票
327008,E386,1292055,2017/8/3,D06765,97087.38,2912.62,100000.0,有效发票
327009,E386,1292056,2017/8/3,D06765,97087.38,2912.62,100000.0,有效发票
327010,E386,1292057,2017/8/22,D06765,97087.38,2912.62,100000.0,有效发票
327011,E386,1292058,2017/8/22,D06765,97087.38,2912.62,100000.0,有效发票
327012,E386,1292059,2017/9/29,D07106,46601.94,1398.06,48000.0,作废发票
327013,E386,1292060,2017/10/23,D06765,-97087.38,-2912.62,-100000.0,有效发票
327014,E386,1292061,2017/10/23,D06765,-97087.38,-2912.62,-100000.0,有效发票
327015,E386,8214546,2017/12/29,D24642,97087.38,2912.62,100000.0,有效发票
327016,E386,8214547,2017/12/29,D24642,97087.38,2912.62,100000.0,有效发票
327017,E386,8214548,2017/12/29,D24642,97087.38,2912.62,100000.0,有效发票
327018,E386,8214549,2017/12/29,D24642,97087.38,2912.62,100000.0,有效发票
327019,E386,8214550,2017/12/29,D24642,97087.38,2912.62,100000.0,有效发票
327020,E386,8214551,2017/12/29,D24642,97087.38,2912.62,100000.0,有效发票
327021,E386,8214552,2017/12/29,D24642,97087.38,2912.62,100000.0,有效发票
327022,E386,8214553,2017/12/29,D24642,97087.38,2912.62,100000.0,有效发票
327023,E386,8214554,2018/2/7,D06765,97087.38,2912.62,100000.0,有效发票
327024,E386,8214555,2018/2/7,D06765,97087.38,2912.62,100000.0,有效发票
327025,E386,8214556,2018/2/7,D06765,97087.38,2912.62,100000.0,有效发票
327026,E386,8214557,2018/2/7,D06765,97087.38,2912.62,100000.0,有效发票
327027,E386,8214558,2018/2/13,D06765,97087.38,2912.62,100000.0,有效发票
327028,E386,8214559,2018/2/13,D06765,97087.38,2912.62,100000.0,有效发票
327029,E386,8214560,2018/4/10,D06765,97087.38,2912.62,100000.0,作废发票
327030,E386,8214561,2018/4/10,D06765,97087.38,2912.62,100000.0,作废发票
327031,E386,8214562,2018/4/10,D06765,97087.38,2912.62,100000.0,作废发票
327032,E386,8214563,2018/4/10,D06765,97087.38,2912.62,100000.0,作废发票
327033,E386,8214564,2018/4/10,D06765,97087.38,2912.62,100000.0,作废发票
327034,E386,8214565,2018/4/10,D06765,97087.38,2912.62,100000.0,作废发票
327035,E386,14800531,2018/4/11,D06765,97087.38,2912.62,100000.0,作废发票
327036,E386,14800532,2018/4/11,D06765,97087.38,2912.62,100000.0,作废发票
327037,E386,14800533,2018/4/11,D06765,97087.38,2912.62,100000.0,作废发票
327038,E386,14800534,2018/4/11,D06765,97087.38,2912.62,100000.0,作废发票
327039,E386,14800535,2018/4/11,D06765,932.04,27.96,960.0,作废发票
327040,E386,14800536,2019/1/18,D08146,48543.69,1456.31,50000.0,有效发票
327041,E386,14800537,2019/1/18,D08146,48543.69,1456.31,50000.0,有效发票
327042,E386,14800538,2019/1/26,D08146,48543.69,1456.31,50000.0,有效发票
327043,E386,14800542,2019/3/29,D08146,-48543.69,-1456.31,-50000.0,有效发票
327044,E386,14800543,2019/3/29,D08146,-48543.69,-1456.31,-50000.0,有效发票
327045,E386,14800539,2019/3/29,D27011,97087.38,2912.62,100000.0,有效发票
327046,E386,14800540,2019/3/29,D27011,97087.38,2912.62,100000.0,有效发票
327047,E386,14800541,2019/3/29,D27011,97087.38,2912.62,100000.0,有效发票
