,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
326438,E380,30343564,2017/1/17,D16004,6885.0,206.55,7091.55,有效发票
326439,E380,30343565,2017/1/17,D16004,6885.0,206.55,7091.55,有效发票
326440,E380,30343566,2017/1/20,D16004,9117.49,273.52,9391.01,有效发票
326441,E380,30343567,2017/1/20,D16004,9117.49,273.52,9391.01,有效发票
326442,E380,30343568,2017/1/20,D16004,9117.49,273.52,9391.01,有效发票
326443,E380,30343569,2017/1/20,D16004,9117.49,273.52,9391.01,有效发票
326444,E380,30343570,2017/1/20,D16004,9727.0,291.81,10018.81,有效发票
326445,E380,30343571,2017/1/20,D16004,9727.0,291.81,10018.81,有效发票
326446,E380,30343572,2017/1/20,D16004,9727.0,291.81,10018.81,有效发票
326447,E380,30343573,2017/1/20,D16004,9727.0,291.81,10018.81,有效发票
326448,E380,30343574,2017/1/20,D16004,9727.0,291.81,10018.81,有效发票
326449,E380,30343575,2017/1/20,D16004,9727.0,291.81,10018.81,有效发票
326450,E380,30343576,2017/1/20,D16004,9727.0,291.81,10018.81,有效发票
326451,E380,5932922,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326452,E380,5932923,2017/1/23,D16004,9999.99,300.0,10299.99,有效发票
326453,E380,5932924,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326454,E380,5932925,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326455,E380,5932926,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326456,E380,5932927,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326457,E380,5932928,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326458,E380,5932929,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326459,E380,5932930,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326460,E380,5932931,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326461,E380,5932932,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326462,E380,5932933,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326463,E380,5932934,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326464,E380,5932935,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326465,E380,5932936,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326466,E380,5932937,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326467,E380,5932938,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326468,E380,5932939,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326469,E380,5932940,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326470,E380,5932941,2017/1/23,D16004,9999.9,300.0,10299.9,有效发票
326471,E380,8261476,2017/5/15,D12781,8504.84,255.15,8759.99,有效发票
326472,E380,8261477,2017/9/3,D16004,8364.3,250.93,8615.23,有效发票
326473,E380,8261478,2017/9/3,D16004,8364.3,250.93,8615.23,有效发票
