,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
294339,E315,4635611,2017/1/5,D17566,8167.51,1388.49,9556.0,有效发票
294340,E315,4918298,2017/1/10,D03113,8615.38,1464.62,10080.0,有效发票
294341,E315,4918299,2017/1/10,D03113,8615.38,1464.62,10080.0,有效发票
294342,E315,4918300,2017/1/10,D03113,8615.38,1464.62,10080.0,有效发票
294343,E315,4918301,2017/1/10,D04297,9991.45,1698.55,11690.0,有效发票
294344,E315,4918302,2017/1/10,D04297,9991.45,1698.55,11690.0,有效发票
294345,E315,4918303,2017/1/10,D04297,9991.45,1698.55,11690.0,有效发票
294346,E315,4918304,2017/1/10,D04297,8427.35,1432.65,9860.0,有效发票
294347,E315,4918305,2017/1/10,D04297,5991.45,1018.55,7010.0,有效发票
294348,E315,4918306,2017/1/10,D04297,5994.02,1018.98,7013.0,有效发票
294349,E315,4918307,2017/1/10,D06081,9002.56,1530.44,10533.0,有效发票
294350,E315,4918308,2017/1/10,D06081,9002.56,1530.44,10533.0,有效发票
294351,E315,4918309,2017/1/10,D06081,9002.56,1530.44,10533.0,有效发票
294352,E315,4918310,2017/1/10,D06081,9002.56,1530.44,10533.0,有效发票
294353,E315,4918294,2017/1/10,D09649,1282.05,217.95,1500.0,有效发票
294354,E315,4918311,2017/1/10,D12321,3008.55,511.45,3520.0,有效发票
294355,E315,4918289,2017/1/10,D14951,7735.04,1314.96,9050.0,有效发票
294356,E315,4918290,2017/1/10,D14951,7264.96,1235.04,8500.0,有效发票
294357,E315,4918291,2017/1/10,D14951,8752.14,1487.86,10240.0,有效发票
294358,E315,4918295,2017/1/10,D16175,7948.72,1351.28,9300.0,有效发票
294359,E315,4918296,2017/1/10,D16175,6666.67,1133.33,7800.0,有效发票
294360,E315,4918292,2017/1/10,D18548,9546.99,1623.01,11170.0,有效发票
294361,E315,4918293,2017/1/10,D18548,9820.51,1669.49,11490.0,有效发票
294362,E315,4918287,2017/1/10,D21673,5384.62,915.38,6300.0,有效发票
294363,E315,4918288,2017/1/10,D21673,9914.53,1685.47,11600.0,有效发票
294364,E315,4918297,2017/1/10,D27395,4170.94,709.06,4880.0,有效发票
294365,E315,2665594,2017/2/13,D04297,9991.45,1698.55,11690.0,有效发票
294366,E315,2665595,2017/2/13,D04297,9991.45,1698.55,11690.0,有效发票
294367,E315,2665596,2017/2/13,D04297,9991.45,1698.55,11690.0,有效发票
294368,E315,2665597,2017/2/13,D04297,9991.46,1698.54,11690.0,有效发票
294369,E315,2665598,2017/2/13,D04297,9991.45,1698.55,11690.0,有效发票
294370,E315,2665599,2017/2/13,D04297,9991.45,1698.55,11690.0,有效发票
294371,E315,2665600,2017/2/13,D04297,9991.45,1698.55,11690.0,有效发票
294372,E315,2665601,2017/2/13,D04297,4402.14,748.36,5150.5,有效发票
294373,E315,2665602,2017/2/13,D06081,5256.41,893.59,6150.0,有效发票
294374,E315,2665603,2017/2/13,D06081,8451.28,1436.72,9888.0,有效发票
294375,E315,2665604,2017/2/13,D06081,7317.95,1244.05,8562.0,有效发票
294376,E315,2665608,2017/2/13,D08085,9794.87,1665.13,11460.0,有效发票
294377,E315,2665609,2017/2/13,D08085,9982.9,1697.1,11680.0,有效发票
294378,E315,2665610,2017/2/13,D08085,9991.46,1698.54,11690.0,有效发票
294379,E315,2665611,2017/2/13,D08085,9452.99,1607.01,11060.0,有效发票
294380,E315,2665605,2017/2/13,D09533,1846.15,313.85,2160.0,有效发票
294381,E315,2665606,2017/2/13,D12450,8974.36,1525.64,10500.0,有效发票
294382,E315,2665607,2017/2/13,D12450,7692.31,1307.69,9000.0,有效发票
294383,E315,2665618,2017/2/20,D09292,6700.85,1139.15,7840.0,有效发票
294384,E315,2665612,2017/2/20,D17059,9991.45,1698.55,11690.0,有效发票
294385,E315,2665613,2017/2/20,D17059,9692.32,1647.68,11340.0,有效发票
294386,E315,2665614,2017/2/20,D17059,9760.69,1659.31,11420.0,有效发票
294387,E315,2665615,2017/2/20,D17059,9760.69,1659.31,11420.0,有效发票
294388,E315,2665616,2017/2/20,D17059,9760.69,1659.31,11420.0,有效发票
294389,E315,2665617,2017/2/20,D17059,9760.69,1659.31,11420.0,有效发票
294390,E315,2894487,2017/3/7,D04297,9991.45,1698.55,11690.0,有效发票
294391,E315,2894488,2017/3/7,D04297,9991.45,1698.55,11690.0,有效发票
294392,E315,2894489,2017/3/7,D04297,9991.45,1698.55,11690.0,有效发票
294393,E315,2894490,2017/3/7,D04297,4829.06,820.94,5650.0,有效发票
294394,E315,2894496,2017/3/7,D07803,5470.08,929.92,6400.0,有效发票
294395,E315,2894497,2017/3/7,D08256,7692.31,1307.69,9000.0,有效发票
294396,E315,2894498,2017/3/7,D08256,5128.21,871.79,6000.0,有效发票
294397,E315,2894494,2017/3/7,D09533,7008.54,1191.46,8200.0,有效发票
294398,E315,2894491,2017/3/7,D09649,9581.18,1628.82,11210.0,有效发票
294399,E315,2894495,2017/3/7,D12450,9572.65,1627.35,11200.0,有效发票
294400,E315,2894499,2017/3/7,D14084,9991.45,1698.55,11690.0,有效发票
294401,E315,2894492,2017/3/7,D17059,4512.82,767.18,5280.0,有效发票
294402,E315,2894493,2017/3/7,D17059,8760.69,1489.31,10250.0,有效发票
294403,E315,2894500,2017/3/8,D08248,9742.41,1656.22,11398.63,有效发票
294404,E315,2894501,2017/3/8,D08248,9948.4,1691.23,11639.63,有效发票
294405,E315,2894502,2017/3/8,D08248,9914.21,1685.42,11599.63,有效发票
294406,E315,2894503,2017/3/8,D08248,9803.42,1666.58,11470.0,有效发票
294407,E315,2894504,2017/3/8,D08248,9848.93,1674.32,11523.25,有效发票
294408,E315,2894505,2017/3/8,D08248,9818.48,1669.15,11487.63,有效发票
