,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
1293,E125,6518253,2017/1/10,D17956,970873.79,29126.21,1000000.0,有效发票
1294,E125,6518254,2017/1/10,D17956,540776.7,16223.3,557000.0,有效发票
1295,E125,6518255,2017/1/13,D17956,980582.52,29417.48,1010000.0,作废发票
1296,E125,6518256,2017/1/13,D17956,980582.52,29417.48,1010000.0,有效发票
1297,E125,6518257,2017/1/16,D15442,970873.79,29126.21,1000000.0,有效发票
1298,E125,6518258,2017/1/16,D15442,970873.79,29126.21,1000000.0,有效发票
1299,E125,6518259,2017/1/16,D15442,90082.62,2702.48,92785.1,有效发票
1300,E125,6518260,2017/1/16,D17956,970873.79,29126.21,1000000.0,有效发票
1301,E125,2643818,2017/1/17,D15109,138474.35,15232.18,153706.53,作废发票
1302,E125,2643819,2017/1/17,D15109,878749.54,96662.45,975411.99,有效发票
1303,E125,5436196,2017/1/17,D17956,893974.76,26819.24,920794.0,有效发票
1304,E125,5436197,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1305,E125,5436198,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1306,E125,5436199,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1307,E125,5436200,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1308,E125,5436201,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1309,E125,5436202,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1310,E125,5436203,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1311,E125,5436204,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1312,E125,5436205,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1313,E125,5436206,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1314,E125,5436207,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1315,E125,5436208,2017/1/18,D12475,970873.79,29126.21,1000000.0,有效发票
1316,E125,5436209,2017/1/18,D12475,87031.89,2610.96,89642.85,有效发票
1317,E125,5436210,2017/1/18,D17956,941747.57,28252.43,970000.0,有效发票
1318,E125,2643820,2017/1/19,D15442,964317.92,106074.97,1070392.89,有效发票
1319,E125,2643821,2017/1/19,D15442,900900.9,99099.1,1000000.0,有效发票
1320,E125,2643822,2017/1/19,D15442,900900.9,99099.1,1000000.0,有效发票
1321,E125,2643823,2017/1/19,D15442,900900.9,99099.1,1000000.0,有效发票
1322,E125,2643824,2017/1/20,D15109,69237.18,7616.09,76853.27,有效发票
1323,E125,2643825,2017/1/23,D15442,900900.9,99099.1,1000000.0,有效发票
1324,E125,2643826,2017/1/23,D15442,900900.9,99099.1,1000000.0,有效发票
1325,E125,2643827,2017/1/23,D15442,593127.26,65244.0,658371.26,有效发票
1326,E125,2643828,2017/3/2,D15437,243037.32,26734.1,269771.42,有效发票
1327,E125,2643829,2017/3/2,D15437,343129.75,37744.27,380874.02,有效发票
1328,E125,2643830,2017/3/2,D15437,900900.9,99099.1,1000000.0,有效发票
1329,E125,2643831,2017/3/2,D15437,258529.55,28438.25,286967.8,有效发票
1330,E125,2643832,2017/3/20,D15442,726216.22,79883.78,806100.0,有效发票
1331,E125,5436211,2017/3/20,D15997,970873.79,29126.21,1000000.0,有效发票
1332,E125,5436212,2017/3/20,D15997,970873.79,29126.21,1000000.0,有效发票
1333,E125,5436213,2017/3/20,D15997,970873.79,29126.21,1000000.0,有效发票
1334,E125,5436214,2017/3/20,D15997,735276.39,22058.29,757334.68,有效发票
1335,E125,5436215,2017/4/10,D14951,900900.9,99099.1,1000000.0,作废发票
1336,E125,5436216,2017/4/10,D14951,900900.9,99099.1,1000000.0,有效发票
1337,E125,5436217,2017/4/10,D14951,900900.9,99099.1,1000000.0,有效发票
1338,E125,5436218,2017/4/10,D14951,720720.72,79279.28,800000.0,有效发票
1339,E125,2643833,2017/4/19,D15442,653910.42,71930.15,725840.57,有效发票
1340,E125,2643834,2017/4/19,D15442,726216.22,79883.78,806100.0,有效发票
1341,E125,5436221,2017/5/5,D17941,970873.79,29126.21,1000000.0,有效发票
1342,E125,5436222,2017/5/5,D17941,508593.32,15257.8,523851.12,有效发票
