,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
323362,E366,569771,2017/2/4,D09558,85714.29,4285.71,90000.0,有效发票
323363,E366,569772,2017/2/4,D09558,38095.24,1904.76,40000.0,有效发票
323364,E366,6016763,2017/4/5,D09558,85714.29,4285.71,90000.0,有效发票
323365,E366,6016764,2017/7/3,D09558,85714.29,4285.71,90000.0,有效发票
323366,E366,6016765,2017/10/9,D09558,85714.29,4285.71,90000.0,有效发票
323367,E366,6016767,2018/1/10,D09556,85714.29,4285.71,90000.0,有效发票
323368,E366,18741598,2018/1/10,D09556,38095.24,1904.76,40000.0,有效发票
323369,E366,6016766,2018/1/10,D09558,85714.29,4285.71,90000.0,作废发票
323370,E366,18741599,2018/4/9,D07822,85714.29,4285.71,90000.0,有效发票
323371,E366,18741600,2018/7/6,D07822,85714.29,4285.71,90000.0,有效发票
323372,E366,18741601,2018/10/10,D07822,85714.29,4285.71,90000.0,有效发票
323373,E366,18741602,2019/1/3,D07822,85714.29,4285.71,90000.0,有效发票
323374,E366,17779307,2019/1/3,D07822,63809.52,3190.48,67000.0,有效发票
323375,E366,17779308,2019/4/10,D07822,85714.29,4285.71,90000.0,有效发票
323376,E366,17779309,2019/7/3,D16628,37800.0,1890.0,39690.0,有效发票
323377,E366,17779310,2019/8/20,D07822,85714.29,4285.71,90000.0,有效发票
323378,E366,17779311,2019/9/2,D07217,93024.76,4651.24,97676.0,有效发票
323379,E366,7568366,2019/10/15,D16628,37800.0,1890.0,39690.0,有效发票
323380,E366,7568367,2019/12/3,D07217,93024.76,4651.24,97676.0,有效发票
323381,E366,7568368,2019/12/24,D07822,85714.29,4285.71,90000.0,有效发票
