,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
87894,E171,4425466,2017/2/10,D02835,1886.79,113.21,2000.0,有效发票
87895,E171,4425469,2017/2/10,D08306,5660.38,339.62,6000.0,有效发票
87896,E171,4425467,2017/2/10,D08689,1886.79,113.21,2000.0,有效发票
87897,E171,4425468,2017/2/10,D08755,1471.7,88.3,1560.0,有效发票
87898,E171,7987763,2017/2/13,D08031,1641.51,98.49,1740.0,有效发票
87899,E171,7987764,2017/2/13,D08154,1886.79,113.21,2000.0,有效发票
87900,E171,4425470,2017/2/13,D08755,528.3,31.7,560.0,有效发票
87901,E171,4493969,2017/2/14,D03030,3773.58,226.42,4000.0,有效发票
87902,E171,4493966,2017/2/14,D06864,5471.7,328.3,5800.0,有效发票
87903,E171,7987765,2017/2/14,D06872,2830.19,169.81,3000.0,有效发票
87904,E171,4493968,2017/2/14,D07252,188.68,11.32,200.0,有效发票
87905,E171,7987766,2017/2/14,D09866,4150.94,249.06,4400.0,有效发票
87906,E171,4493967,2017/2/14,D24980,9433.96,566.04,10000.0,有效发票
87907,E171,7987769,2017/2/15,D06864,1132.08,67.92,1200.0,有效发票
87908,E171,4493970,2017/2/15,D08689,2830.19,169.81,3000.0,有效发票
87909,E171,7987768,2017/2/15,D08718,37735.85,2264.15,40000.0,有效发票
87910,E171,7987767,2017/2/15,D14054,99056.6,5943.4,105000.0,有效发票
87911,E171,4493971,2017/2/16,D07947,1886.79,113.21,2000.0,有效发票
87912,E171,7987770,2017/2/16,D14705,3301.89,198.11,3500.0,有效发票
87913,E171,4493972,2017/2/17,D02430,11320.75,679.25,12000.0,有效发票
87914,E171,7987773,2017/2/17,D02794,7547.17,452.83,8000.0,有效发票
87915,E171,7987774,2017/2/17,D07844,471.7,28.3,500.0,有效发票
87916,E171,7987771,2017/2/17,D15521,10377.36,622.64,11000.0,有效发票
87917,E171,7987772,2017/2/17,D17780,7547.17,452.83,8000.0,有效发票
87918,E171,7987781,2017/2/20,D02430,9433.96,566.04,10000.0,有效发票
87919,E171,4493973,2017/2/20,D02430,4716.98,283.02,5000.0,有效发票
87920,E171,7987780,2017/2/20,D09394,7547.17,452.83,8000.0,有效发票
87921,E171,4493974,2017/2/20,D09874,2830.19,169.81,3000.0,有效发票
87922,E171,7987778,2017/2/20,D13805,3301.89,198.11,3500.0,有效发票
87923,E171,7987776,2017/2/20,D14951,3773.58,226.42,4000.0,有效发票
