,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
121491,E186,30358334,2017/1/4,D07717,9990.48,9.52,10000.0,有效发票
121492,E186,30358332,2017/1/4,D07717,9990.48,9.52,10000.0,有效发票
121493,E186,30358333,2017/1/4,D07717,9990.48,9.52,10000.0,有效发票
121494,E186,30358335,2017/1/4,D07717,9990.48,9.52,10000.0,有效发票
121495,E186,30358336,2017/1/4,D07717,9990.48,9.52,10000.0,有效发票
121496,E186,5499979,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121497,E186,5499978,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121498,E186,5499977,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121499,E186,5499982,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121500,E186,5499980,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121501,E186,5499981,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121502,E186,5499983,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121503,E186,5499989,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121504,E186,5499984,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121505,E186,5499985,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121506,E186,5499986,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121507,E186,5499987,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121508,E186,5499988,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121509,E186,5499990,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121510,E186,5499991,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121511,E186,5499992,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121512,E186,5499993,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121513,E186,5499994,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121514,E186,5499995,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121515,E186,5499976,2017/1/5,D07717,9990.48,9.52,10000.0,有效发票
121516,E186,8253647,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121517,E186,8253648,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121518,E186,8253646,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121519,E186,8253649,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121520,E186,8253650,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121521,E186,8253657,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121522,E186,8253651,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121523,E186,8253652,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121524,E186,8253639,2017/3/24,D08548,9990.48,9.52,10000.0,作废发票
121525,E186,8253640,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121526,E186,8253641,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121527,E186,8253642,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121528,E186,8253643,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121529,E186,8253644,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121530,E186,8253645,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121531,E186,8253653,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121532,E186,8253654,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121533,E186,8253655,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121534,E186,8253656,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121535,E186,8253658,2017/3/24,D08548,9990.48,9.52,10000.0,有效发票
121536,E186,8616711,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
121537,E186,8616712,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
121538,E186,8616713,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
121539,E186,8616699,2017/4/7,D08548,9990.48,9.52,10000.0,作废发票
121540,E186,8616694,2017/4/7,D08548,9990.48,9.52,10000.0,作废发票
121541,E186,8616695,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
121542,E186,8616696,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
121543,E186,8616697,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
121544,E186,8616698,2017/4/7,D08548,9990.48,9.52,10000.0,作废发票
121545,E186,8616700,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
121546,E186,8616701,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
121547,E186,8616702,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
121548,E186,8616703,2017/4/7,D08548,9990.48,9.52,10000.0,有效发票
