,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
107647,E178,2329448,2017/1/11,D08872,51282.05,8717.95,60000.0,有效发票
107648,E178,2329449,2017/1/11,D08872,51282.05,8717.95,60000.0,有效发票
107649,E178,2329455,2017/1/16,D08361,68376.07,11623.93,80000.0,有效发票
107650,E178,2329454,2017/1/16,D08361,76923.08,13076.92,90000.0,有效发票
107651,E178,2329450,2017/1/16,D17207,85470.09,14529.91,100000.0,有效发票
107652,E178,2329451,2017/1/16,D17207,85470.09,14529.91,100000.0,有效发票
107653,E178,2329452,2017/1/16,D17207,85470.09,14529.91,100000.0,有效发票
107654,E178,2329453,2017/1/16,D17207,85470.09,14529.91,100000.0,有效发票
107655,E178,2359081,2017/1/18,D07915,59487.18,10112.82,69600.0,有效发票
107656,E178,1875344,2017/1/18,D08213,85470.08,14529.92,100000.0,有效发票
107657,E178,2359079,2017/1/18,D08689,94017.09,15982.91,110000.0,有效发票
107658,E178,2359082,2017/1/18,D13207,85470.09,14529.91,100000.0,有效发票
107659,E178,2359083,2017/1/18,D13207,42735.04,7264.96,50000.0,有效发票
107660,E178,2359080,2017/1/18,D13214,34452.99,5857.01,40310.0,有效发票
107661,E178,1875343,2017/1/18,D13227,4241.88,721.12,4963.0,有效发票
107662,E178,2359087,2017/2/23,D08689,1111.11,188.89,1300.0,作废发票
107663,E178,1197833,2017/2/23,D08689,99980.51,16996.69,116977.2,有效发票
107664,E178,2359084,2017/2/23,D13207,99230.77,16869.23,116100.0,有效发票
107665,E178,2359085,2017/2/23,D13207,28974.36,4925.64,33900.0,有效发票
107666,E178,1197826,2017/2/23,D14951,99938.46,16989.54,116928.0,作废发票
107667,E178,1197827,2017/2/23,D14951,99938.46,16989.54,116928.0,有效发票
107668,E178,1197828,2017/2/23,D14951,99938.46,16989.54,116928.0,有效发票
107669,E178,1197829,2017/2/23,D14951,13798.29,2345.71,16144.0,有效发票
107670,E178,1197830,2017/2/23,D14951,38461.53,6538.47,45000.0,有效发票
107671,E178,2359086,2017/2/23,D17207,99230.77,16869.23,116100.0,有效发票
107672,E178,1197831,2017/2/23,D17822,72284.1,12288.3,84572.4,作废发票
107673,E178,1197832,2017/2/23,D17822,72280.0,12287.6,84567.6,作废发票
107674,E178,1875345,2017/2/27,D02181,8053.98,1369.18,9423.16,有效发票
107675,E178,2332927,2017/2/27,D08689,99980.51,16996.69,116977.2,有效发票
107676,E178,2332926,2017/2/27,D08689,99980.51,16996.69,116977.2,有效发票
107677,E178,2332928,2017/2/27,D08689,11673.95,1984.57,13658.52,有效发票
107678,E178,1875346,2017/2/27,D12745,12136.75,2063.25,14200.0,有效发票
107679,E178,2332922,2017/2/27,D13207,28974.36,4925.64,33900.0,作废发票
107680,E178,2332925,2017/2/27,D13209,34188.03,5811.97,40000.0,有效发票
107681,E178,2332923,2017/2/27,D17207,99230.77,16869.23,116100.0,有效发票
107682,E178,2332924,2017/2/27,D17207,7159.69,1217.15,8376.84,有效发票
107683,E178,1875347,2017/3/9,D07282,-33404.27,-5678.73,-39083.0,有效发票
107684,E178,1875348,2017/3/9,D11885,51352.99,8730.01,60083.0,有效发票
107685,E178,2332929,2017/3/9,D13209,-34188.03,-5811.97,-40000.0,有效发票
107686,E178,2332930,2017/3/9,D13224,34188.03,5811.97,40000.0,有效发票
107687,E178,2332934,2017/3/24,D08755,85656.99,14561.69,100218.68,有效发票
107688,E178,2332935,2017/3/24,D08755,76595.04,13021.16,89616.2,有效发票
107689,E178,2332933,2017/3/24,D08755,85656.99,14561.69,100218.68,有效发票
107690,E178,2332931,2017/3/24,D17822,99896.58,16982.42,116879.0,有效发票
107691,E178,2332932,2017/3/24,D17822,30235.04,5139.96,35375.0,有效发票
107692,E178,2332937,2017/3/26,D08718,42646.15,7249.85,49896.0,作废发票
107693,E178,2332938,2017/3/26,D08718,42646.15,7249.85,49896.0,作废发票
107694,E178,2332936,2017/3/26,D08718,42646.15,7249.85,49896.0,作废发票
107695,E178,1204735,2017/3/28,D07010,88116.24,14979.76,103096.0,有效发票
107696,E178,1204733,2017/3/28,D07483,68276.92,11607.08,79884.0,作废发票
107697,E178,1204737,2017/3/28,D07483,68276.92,11607.08,79884.0,有效发票
107698,E178,1204731,2017/3/28,D08361,42646.15,7249.85,49896.0,有效发票
107699,E178,1204730,2017/3/28,D08718,42646.15,7249.85,49896.0,作废发票
107700,E178,1204732,2017/3/28,D08718,42646.15,7249.85,49896.0,作废发票
107701,E178,1204736,2017/3/28,D08718,42646.15,7249.85,49896.0,有效发票
107702,E178,1204734,2017/3/28,D13214,99076.92,16843.08,115920.0,有效发票
107703,E178,1204739,2017/4/21,D08689,85386.32,14515.68,99902.0,有效发票
107704,E178,1204740,2017/4/21,D08689,85637.61,14558.39,100196.0,有效发票
107705,E178,1204738,2017/4/21,D08689,85386.32,14515.68,99902.0,有效发票
107706,E178,1204742,2017/4/21,D13214,71603.42,12172.58,83776.0,有效发票
107707,E178,1204741,2017/4/21,D17822,74160.68,12607.32,86768.0,有效发票
107708,E178,1204743,2017/4/25,D07249,27170.94,4619.06,31790.0,作废发票
107709,E178,1204744,2017/4/25,D07249,27170.94,4619.06,31790.0,作废发票
107710,E178,1204748,2017/4/25,D07249,27170.94,4619.06,31790.0,有效发票
107711,E178,1204745,2017/4/25,D08451,26743.59,4546.41,31290.0,有效发票
107712,E178,1204749,2017/4/25,D08718,99889.74,16981.26,116871.0,有效发票
107713,E178,1204750,2017/4/25,D08718,99889.74,16981.26,116871.0,有效发票
107714,E178,1204746,2017/4/25,D16171,73504.27,12495.73,86000.0,作废发票
107715,E178,1204747,2017/4/25,D16171,73504.27,12495.73,86000.0,有效发票
107716,E178,1204751,2017/4/26,D08361,42646.15,7249.85,49896.0,作废发票
107717,E178,4913841,2017/4/27,D08689,99999.15,16999.85,116999.0,有效发票
107718,E178,4913842,2017/4/27,D08689,70882.91,12050.09,82933.0,有效发票
107719,E178,4913839,2017/4/27,D08718,56630.77,9627.23,66258.0,作废发票
107720,E178,4913840,2017/4/27,D08872,25641.03,4358.97,30000.0,有效发票
107721,E178,4913844,2017/4/28,D07057,61690.6,10487.4,72178.0,有效发票
107722,E178,4913843,2017/4/28,D08718,56630.77,9627.23,66258.0,有效发票
107723,E178,4913845,2017/5/5,D07249,27170.94,4619.06,31790.0,有效发票
107724,E178,4913846,2017/5/7,D06895,68888.89,11711.11,80600.0,作废发票
107725,E178,4913848,2017/5/9,D08431,96823.93,16460.07,113284.0,有效发票
107726,E178,4913847,2017/5/9,D08431,31381.2,5334.8,36716.0,作废发票
107727,E178,4913849,2017/5/9,D09288,85470.09,14529.91,100000.0,有效发票
107728,E178,4913854,2017/5/10,D02102,30247.86,5142.14,35390.0,有效发票
107729,E178,4913850,2017/5/10,D08872,99230.77,16869.23,116100.0,作废发票
107730,E178,4913851,2017/5/10,D08872,99230.77,16869.23,116100.0,作废发票
107731,E178,4913852,2017/5/10,D08872,41828.54,7110.85,48939.39,作废发票
107732,E178,4913853,2017/5/10,D08872,53661.54,9122.46,62784.0,有效发票
107733,E178,4913855,2017/5/10,D08872,16504.27,2805.73,19310.0,有效发票
107734,E178,4913860,2017/5/11,D06895,68888.89,11711.11,80600.0,作废发票
107735,E178,4913858,2017/5/11,D08431,41827.35,7110.65,48938.0,有效发票
107736,E178,4913859,2017/5/11,D08431,31381.2,5334.8,36716.0,有效发票
107737,E178,4913856,2017/5/11,D08872,99230.77,16869.23,116100.0,有效发票
107738,E178,4913857,2017/5/11,D08872,99230.77,16869.23,116100.0,有效发票
107739,E178,4913861,2017/5/17,D06895,68888.89,11711.11,80600.0,有效发票
107740,E178,4913862,2017/5/18,D07057,99576.92,16928.08,116505.0,有效发票
107741,E178,4926510,2017/5/19,D07057,96875.21,16468.79,113344.0,有效发票
107742,E178,4926511,2017/5/22,D07249,-27170.94,-4619.06,-31790.0,有效发票
107743,E178,8633988,2017/5/24,D02388,64347.01,10938.99,75286.0,作废发票
107744,E178,4926514,2017/5/26,D08431,99623.93,16936.07,116560.0,有效发票
107745,E178,4926515,2017/5/26,D08431,37094.02,6305.98,43400.0,有效发票
107746,E178,4926512,2017/5/26,D08689,31601.71,5372.29,36974.0,有效发票
107747,E178,8633989,2017/5/26,D11885,99878.63,16979.37,116858.0,有效发票
107748,E178,1831287,2017/5/26,D11885,28326.49,4815.51,33142.0,有效发票
107749,E178,4926513,2017/5/26,D13214,25647.86,4360.14,30008.0,作废发票
107750,E178,4926519,2017/5/31,D07057,77895.3,13242.2,91137.5,有效发票
107751,E178,4926520,2017/5/31,D07057,24164.1,4107.9,28272.0,有效发票
107752,E178,4926518,2017/5/31,D07057,97538.46,16581.54,114120.0,有效发票
107753,E178,4926517,2017/5/31,D13207,94358.12,16040.88,110399.0,有效发票
107754,E178,4926516,2017/5/31,D13214,25647.86,4360.14,30008.0,有效发票
107755,E178,4926521,2017/6/8,D05537,93264.96,15855.04,109120.0,有效发票
107756,E178,4926522,2017/6/8,D05537,44000.0,7480.0,51480.0,有效发票
107757,E178,4926523,2017/6/10,D14785,92497.88,15724.64,108222.52,有效发票
107758,E178,1831288,2017/6/24,D02388,14230.77,2419.23,16650.0,作废发票
107759,E178,4926524,2017/6/24,D03173,14230.77,2419.23,16650.0,作废发票
107760,E178,4926525,2017/6/28,D06895,10700.85,1819.15,12520.0,有效发票
107761,E178,4926526,2017/6/28,D17698,27767.52,4720.48,32488.0,有效发票
107762,E178,4926527,2017/7/18,D08872,5982.91,1017.09,7000.0,有效发票
107763,E178,10196348,2017/7/18,D12755,86523.08,14708.92,101232.0,有效发票
107764,E178,4926528,2017/7/18,D13214,17087.18,2904.82,19992.0,有效发票
107765,E178,1831289,2017/7/20,D02388,14230.77,2419.23,16650.0,有效发票
107766,E178,4926532,2017/7/20,D08543,18598.29,3161.71,21760.0,有效发票
107767,E178,4926529,2017/7/20,D11433,17094.02,2905.98,20000.0,有效发票
107768,E178,4926530,2017/7/20,D14785,79943.59,13590.41,93534.0,有效发票
107769,E178,4926531,2017/7/20,D14785,63263.25,10754.75,74018.0,有效发票
107770,E178,4926533,2017/7/26,D09870,85470.08,14529.92,100000.0,有效发票
107771,E178,2681454,2017/7/26,D13214,24726.5,4203.5,28930.0,有效发票
107772,E178,2681452,2017/7/26,D17207,94631.63,16087.37,110719.0,有效发票
107773,E178,2681453,2017/7/26,D17207,24726.5,4203.5,28930.0,作废发票
107774,E178,2681451,2017/7/26,D17698,42717.95,7262.05,49980.0,有效发票
107775,E178,2681456,2017/7/27,D07057,77948.72,13251.28,91200.0,有效发票
107776,E178,2681455,2017/7/27,D15038,42854.7,7285.3,50140.0,有效发票
107777,E178,2681457,2017/8/8,D13221,92051.28,15648.72,107700.0,作废发票
107778,E178,2681459,2017/8/15,D09544,8076.92,1373.08,9450.0,有效发票
107779,E178,2681458,2017/8/15,D20153,94350.43,16039.57,110390.0,有效发票
107780,E178,2681461,2017/8/16,D06814,31111.11,5288.89,36400.0,作废发票
107781,E178,2681460,2017/8/16,D13211,3897.44,662.56,4560.0,有效发票
107782,E178,2681464,2017/8/17,D10134,23521.37,3998.63,27520.0,有效发票
107783,E178,2681463,2017/8/17,D16171,26323.08,4474.92,30798.0,有效发票
107784,E178,2681462,2017/8/17,D16171,91589.74,15570.26,107160.0,有效发票
107785,E178,2681465,2017/8/19,D14785,48538.46,8251.54,56790.0,有效发票
107786,E178,2681466,2017/8/25,D26850,34188.03,5811.97,40000.0,作废发票
107787,E178,2681467,2017/8/28,D06814,31111.11,5288.89,36400.0,作废发票
107788,E178,2681468,2017/8/28,D06864,72205.13,12274.87,84480.0,有效发票
107789,E178,2681471,2017/8/28,D10100,71037.61,12076.39,83114.0,有效发票
107790,E178,2681470,2017/8/28,D10100,99902.56,16983.44,116886.0,有效发票
107791,E178,2681469,2017/8/28,D17698,25641.02,4358.98,30000.0,作废发票
107792,E178,2681472,2017/8/29,D26850,34188.04,5811.96,40000.0,有效发票
107793,E178,1831290,2017/8/31,D02031,5673.5,964.5,6638.0,作废发票
107794,E178,1831291,2017/8/31,D02031,5673.5,964.5,6638.0,作废发票
107795,E178,1831292,2017/8/31,D02031,5673.5,964.5,6638.0,有效发票
107796,E178,2707646,2017/8/31,D06814,31111.11,5288.89,36400.0,作废发票
107797,E178,2707650,2017/8/31,D07057,23053.85,3919.15,26973.0,有效发票
107798,E178,2707652,2017/8/31,D13221,92051.28,15648.72,107700.0,有效发票
107799,E178,2707651,2017/8/31,D13221,92051.28,15648.72,107700.0,作废发票
107800,E178,2707648,2017/8/31,D13221,92051.28,15648.72,107700.0,作废发票
107801,E178,2707645,2017/8/31,D14785,63263.25,10754.75,74018.0,作废发票
107802,E178,2707647,2017/8/31,D17698,25641.03,4358.97,30000.0,有效发票
107803,E178,2707649,2017/8/31,D19999,29907.69,5084.31,34992.0,有效发票
107804,E178,2742263,2017/9/11,D06814,31111.11,5288.89,36400.0,有效发票
107805,E178,2742264,2017/9/11,D09938,94607.7,16083.3,110691.0,有效发票
107806,E178,2742265,2017/9/11,D09938,76509.41,13006.59,89516.0,有效发票
107807,E178,2742266,2017/9/14,D02102,5594.02,950.98,6545.0,有效发票
107808,E178,2742267,2017/9/15,D09860,42294.02,7189.98,49484.0,作废发票
