,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
326922,E384,9954299,2017/5/23,D07390,923.08,156.92,1080.0,作废发票
326923,E384,9954300,2017/5/23,D07390,1094.02,185.98,1280.0,有效发票
326924,E384,9265719,2018/1/23,D07761,3974.36,675.64,4650.0,有效发票
326925,E384,7871390,2018/6/14,D09537,96206.9,15393.1,111600.0,有效发票
326926,E384,7871408,2018/8/31,D09537,89008.62,14241.38,103250.0,有效发票
326927,E384,7871409,2018/8/31,D09537,89008.62,14241.38,103250.0,有效发票
326928,E384,7871410,2018/8/31,D09537,77586.21,12413.79,90000.0,有效发票
326929,E384,7871411,2018/8/31,D09537,72737.07,11637.93,84375.0,有效发票
326930,E384,7871413,2018/9/12,D09936,96551.72,15448.28,112000.0,作废发票
326931,E384,7871414,2018/9/12,D09936,96551.72,15448.28,112000.0,作废发票
326932,E384,7871415,2018/9/12,D09936,96551.72,15448.28,112000.0,作废发票
326933,E384,7871416,2018/9/12,D09936,96551.72,15448.28,112000.0,作废发票
326934,E384,8473901,2018/9/12,D09936,96551.72,15448.28,112000.0,有效发票
326935,E384,8473902,2018/9/12,D09936,96551.72,15448.28,112000.0,有效发票
326936,E384,8473903,2018/9/12,D09936,96551.72,15448.28,112000.0,有效发票
326937,E384,8473904,2018/9/12,D09936,96551.72,15448.28,112000.0,有效发票
326938,E384,8473905,2018/9/12,D09936,75064.66,12010.34,87075.0,有效发票
326939,E384,8473916,2018/10/31,D09537,71637.93,11462.07,83100.0,有效发票
326940,E384,8473917,2018/10/31,D09537,87500.0,14000.0,101500.0,有效发票
326941,E384,8473918,2018/10/31,D09537,86896.55,13903.45,100800.0,有效发票
326942,E384,8473919,2018/10/31,D09537,72413.79,11586.21,84000.0,有效发票
326943,E384,4143844,2019/10/14,D09537,89203.54,11596.46,100800.0,有效发票
326944,E384,4143845,2019/10/14,D09537,89203.54,11596.46,100800.0,有效发票
326945,E384,4143846,2019/10/14,D09537,64226.55,8349.45,72576.0,有效发票
326946,E384,4143847,2019/10/14,D09537,70861.06,9211.94,80073.0,有效发票
326947,E384,4143848,2019/10/14,D09537,55221.24,7178.76,62400.0,有效发票
326948,E384,4143849,2019/10/14,D09537,62106.19,8073.81,70180.0,有效发票
326949,E384,4143850,2019/10/15,D09537,42707.96,5552.04,48260.0,有效发票
326950,E384,4143851,2019/11/7,D09537,89389.38,11620.62,101010.0,有效发票
326951,E384,4143852,2019/11/7,D09537,86762.89,11279.18,98042.07,有效发票
326952,E384,4143853,2019/11/7,D09537,89734.51,11665.49,101400.0,有效发票
326953,E384,4143854,2019/11/7,D09537,55221.24,7178.76,62400.0,有效发票
