,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
313706,E337,2511510,2017/1/3,D08986,24549.23,4173.37,28722.6,有效发票
313707,E337,2511511,2017/1/3,D08986,0.85,0.15,1.0,作废发票
313708,E337,2511512,2017/1/3,D08986,3.42,0.58,4.0,作废发票
313709,E337,1803848,2017/1/6,D06864,6194.69,805.31,7000.0,有效发票
313710,E337,1803845,2017/1/6,D07968,1851.77,240.73,2092.5,有效发票
313711,E337,1803846,2017/1/6,D07968,1026.54,133.46,1160.0,有效发票
313712,E337,1803847,2017/1/6,D07968,2562.09,333.09,2895.18,有效发票
313713,E337,3754738,2017/1/6,D14062,6283.19,816.81,7100.0,有效发票
313714,E337,3754739,2017/1/6,D14062,52792.92,6863.08,59656.0,有效发票
313715,E337,1803849,2017/1/7,D10285,49115.93,6385.07,55501.0,有效发票
313716,E337,1803851,2017/1/8,D26931,12713.06,1652.72,14365.78,有效发票
313717,E337,1803850,2017/1/8,D27084,45772.75,5950.45,51723.2,有效发票
313718,E337,1803854,2017/1/10,D08986,36750.8,4777.6,41528.4,有效发票
313719,E337,1803855,2017/1/10,D08986,82051.28,13948.72,96000.0,有效发票
313720,E337,1803856,2017/1/10,D08986,82051.28,13948.72,96000.0,有效发票
313721,E337,1803857,2017/1/10,D08986,96581.19,16418.81,113000.0,有效发票
313722,E337,1803858,2017/1/10,D08986,47137.61,8013.39,55151.0,有效发票
313723,E337,1803852,2017/1/10,D18048,12743.36,1656.64,14400.0,有效发票
313724,E337,1803853,2017/1/10,D18048,36750.8,4777.6,41528.4,作废发票
313725,E337,1803868,2017/1/11,D18613,12191.15,1584.85,13776.0,有效发票
313726,E337,1803859,2017/1/11,D27278,76106.19,9893.81,86000.0,作废发票
313727,E337,1803860,2017/1/11,D27278,76106.19,9893.81,86000.0,作废发票
313728,E337,1803861,2017/1/11,D27278,50991.15,6628.85,57620.0,作废发票
313729,E337,1803862,2017/1/11,D27278,76106.19,9893.81,86000.0,作废发票
313730,E337,1803863,2017/1/11,D27278,76106.19,9893.81,86000.0,作废发票
313731,E337,1803864,2017/1/11,D27278,50991.15,6628.85,57620.0,作废发票
313732,E337,1803865,2017/1/11,D27278,76106.19,9893.81,86000.0,有效发票
313733,E337,1803866,2017/1/11,D27278,76106.19,9893.81,86000.0,有效发票
313734,E337,1803867,2017/1/11,D27278,50991.15,6628.85,57620.0,有效发票
313735,E337,1803869,2017/1/12,D18300,12589.74,2140.26,14730.0,有效发票
313736,E337,1803870,2017/1/15,D27006,2125.67,276.33,2402.0,有效发票
313737,E337,1803871,2017/1/16,D13507,5752.21,747.79,6500.0,作废发票
313738,E337,1803872,2017/1/16,D13507,8053.1,1046.9,9100.0,有效发票
313739,E337,3754741,2017/1/16,D14065,23284.96,3027.04,26312.0,作废发票
313740,E337,3754742,2017/1/16,D14065,17833.63,2318.37,20152.0,有效发票
313741,E337,3754743,2017/1/16,D21201,1626.54,211.46,1838.0,有效发票
313742,E337,1803873,2017/1/16,D23548,13594.69,1767.31,15362.0,有效发票
313743,E337,3754740,2017/1/16,D27380,4860.18,631.82,5492.0,有效发票
313744,E337,3754744,2017/1/20,D01126,2991.15,388.85,3380.0,作废发票
313745,E337,3754745,2017/1/20,D01126,3221.24,418.76,3640.0,有效发票
313746,E337,3754746,2017/1/20,D01126,2053.1,266.9,2320.0,有效发票
313747,E337,1803874,2017/1/21,D03286,52327.43,6802.57,59130.0,有效发票
313748,E337,3754747,2017/1/22,D13456,26538.05,3449.95,29988.0,有效发票
313749,E337,3754748,2017/1/22,D13456,4423.01,574.99,4998.0,有效发票
313750,E337,1803875,2017/2/6,D08986,65641.03,11158.97,76800.0,作废发票
313751,E337,1803876,2017/2/6,D08986,65641.03,11158.97,76800.0,作废发票
313752,E337,1803877,2017/2/6,D08986,65641.03,11158.97,76800.0,有效发票
313753,E337,1803878,2017/2/6,D08986,18461.28,3138.42,21599.7,有效发票
313754,E337,1803879,2017/2/7,D17695,32860.17,4271.83,37132.0,有效发票
313755,E337,1803880,2017/2/10,D07852,6680.97,868.53,7549.5,有效发票
313756,E337,3754749,2017/2/10,D14062,6283.19,816.81,7100.0,有效发票
313757,E337,3754750,2017/2/10,D14062,38428.32,4995.68,43424.0,有效发票
313758,E337,1803881,2017/2/17,D27006,1189.38,154.62,1344.0,有效发票
313759,E337,1803882,2017/2/17,D27084,35835.6,4658.6,40494.2,有效发票
313760,E337,3754751,2017/2/17,D27380,5210.62,677.38,5888.0,有效发票
313761,E337,1803884,2017/2/22,D08986,54481.5,9261.85,63743.35,有效发票
313762,E337,7019573,2017/2/22,D08986,19032.21,2474.19,21506.4,有效发票
313763,E337,1803883,2017/2/22,D13784,48075.87,8172.9,56248.77,有效发票
313764,E337,7019572,2017/2/22,D18601,2426.53,315.47,2742.0,有效发票
313765,E337,7019575,2017/2/24,D05158,1544.28,200.76,1745.04,有效发票
313766,E337,7019576,2017/2/24,D05160,3359.82,436.78,3796.6,有效发票
313767,E337,7019577,2017/2/24,D05163,4910.01,638.3,5548.31,有效发票
313768,E337,7019574,2017/2/24,D17695,62699.1,8150.9,70850.0,有效发票
313769,E337,7019578,2017/2/25,D07932,45372.21,5898.39,51270.6,有效发票
313770,E337,7451157,2017/3/7,D14062,6283.19,816.81,7100.0,有效发票
313771,E337,7451158,2017/3/7,D14062,39143.37,5088.63,44232.0,有效发票
313772,E337,7019579,2017/3/7,D27084,7463.02,970.18,8433.2,有效发票
313773,E337,7019580,2017/3/8,D26931,40396.91,5251.63,45648.54,有效发票
313774,E337,7019581,2017/3/11,D07932,4317.97,561.33,4879.3,有效发票
313775,E337,7019582,2017/3/11,D18300,4926.75,837.55,5764.3,有效发票
313776,E337,7451159,2017/3/11,D27371,4601.77,598.23,5200.0,有效发票
313777,E337,7019583,2017/3/16,D27006,1865.49,242.51,2108.0,有效发票
313778,E337,7451161,2017/3/16,D27371,8800.88,1144.12,9945.0,有效发票
313779,E337,7451160,2017/3/16,D27380,6120.35,795.65,6916.0,有效发票
313780,E337,7451162,2017/3/22,D08334,9402.65,1222.35,10625.0,有效发票
313781,E337,7019584,2017/3/23,D08986,14513.54,1886.76,16400.3,有效发票
313782,E337,7019585,2017/3/23,D13844,7253.39,942.94,8196.33,有效发票
313783,E337,7019586,2017/3/27,D17695,36287.61,4717.39,41005.0,有效发票
313784,E337,7451163,2017/3/31,D27371,5752.21,747.79,6500.0,有效发票
313785,E337,7451164,2017/4/6,D14062,6283.19,816.81,7100.0,有效发票
313786,E337,7451165,2017/4/6,D14062,43729.21,5684.79,49414.0,有效发票
313787,E337,7019587,2017/4/6,D14951,7154.87,930.13,8085.0,有效发票
313788,E337,7019588,2017/4/8,D18048,7616.81,990.19,8607.0,有效发票
313789,E337,7019589,2017/4/10,D08986,7968.75,1354.69,9323.44,有效发票
313790,E337,7019590,2017/4/10,D08986,75626.5,12856.5,88483.0,有效发票
313791,E337,7019591,2017/4/10,D08986,75626.5,12856.5,88483.0,有效发票
313792,E337,7019592,2017/4/10,D14634,24744.95,4206.64,28951.59,有效发票
313793,E337,7019593,2017/4/11,D20882,46263.0,7864.71,54127.71,作废发票
313794,E337,7019594,2017/4/11,D20882,46277.78,7867.22,54145.0,作废发票
313795,E337,7019595,2017/4/11,D20882,46277.78,7867.22,54145.0,作废发票
313796,E337,7019596,2017/4/11,D20882,46277.78,7867.22,54145.0,作废发票
313797,E337,7451166,2017/4/13,D14629,3760.68,639.32,4400.0,有效发票
313798,E337,7451168,2017/4/17,D27006,761.06,98.94,860.0,有效发票
313799,E337,7019597,2017/4/17,D27006,1553.99,202.01,1756.0,有效发票
313800,E337,7451167,2017/4/17,D27380,4784.07,621.93,5406.0,有效发票
313801,E337,7019598,2017/4/17,D27518,25438.05,3306.95,28745.0,有效发票
313802,E337,7019599,2017/4/18,D07932,12076.7,1570.0,13646.7,有效发票
313803,E337,7019600,2017/4/18,D08273,33910.62,4408.38,38319.0,有效发票
313804,E337,7019603,2017/4/24,D08986,11390.88,1480.82,12871.7,有效发票
313805,E337,7019601,2017/4/24,D20882,46277.78,7867.22,54145.0,有效发票
313806,E337,7019602,2017/4/24,D27278,3996.19,519.49,4515.68,有效发票
313807,E337,7019604,2017/4/27,D14084,3451.33,448.67,3900.0,有效发票
313808,E337,7019605,2017/5/3,D17695,11784.34,1531.96,13316.3,有效发票
313809,E337,7019606,2017/5/4,D10048,3252.21,422.79,3675.0,有效发票
313810,E337,7019607,2017/5/4,D10048,3252.21,422.79,3675.0,有效发票
313811,E337,7451169,2017/5/4,D13456,25977.88,3377.12,29355.0,有效发票
313812,E337,7451170,2017/5/9,D14062,4712.39,612.61,5325.0,有效发票
313813,E337,7451171,2017/5/9,D14062,39323.9,5112.1,44436.0,有效发票
