,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
114327,E183,3834655,2016/12/4,D09262,87524.0,2625.72,90149.72,有效发票
114328,E183,3834656,2016/12/11,D09262,14779.0,443.37,15222.37,有效发票
114329,E183,3834658,2016/12/19,D09262,97087.38,2912.62,100000.0,有效发票
114330,E183,3834659,2016/12/19,D09262,84347.67,2530.43,86878.1,有效发票
114331,E183,3834660,2016/12/19,D09262,73104.6,2193.14,75297.74,有效发票
114332,E183,3834661,2016/12/19,D09262,97087.38,2912.62,100000.0,有效发票
114333,E183,3834662,2016/12/19,D09262,8828.83,264.86,9093.69,有效发票
114334,E183,3834657,2016/12/19,D09262,97087.38,2912.62,100000.0,作废发票
114335,E183,3834663,2016/12/19,D09262,19980.0,599.4,20579.4,有效发票
114336,E183,3834664,2016/12/19,D09262,91913.55,2757.41,94670.96,有效发票
114337,E183,3834665,2016/12/21,D09262,19286.39,578.59,19864.98,作废发票
114338,E183,3834666,2016/12/22,D09262,19286.39,578.59,19864.98,有效发票
114339,E183,3834667,2017/1/4,D09262,21816.0,654.48,22470.48,有效发票
114340,E183,3834668,2017/1/4,D09262,2309.0,69.27,2378.27,有效发票
114341,E183,3834669,2017/1/4,D09262,20193.6,605.81,20799.41,有效发票
114342,E183,3834670,2017/1/5,D09262,73954.8,2218.64,76173.44,有效发票
114343,E183,3834671,2017/2/16,D09262,6843.2,205.3,7048.5,有效发票
114344,E183,3834672,2017/2/16,D09262,20386.0,611.58,20997.58,有效发票
114345,E183,3834673,2017/2/16,D09262,3463.0,103.89,3566.89,有效发票
114346,E183,4045743,2017/3/5,D09262,9083.2,272.5,9355.7,有效发票
114347,E183,4045741,2017/3/5,D09262,53984.0,1619.52,55603.52,作废发票
114348,E183,4045742,2017/3/5,D09262,53984.0,1619.52,55603.52,有效发票
114349,E183,4045754,2017/3/13,D09262,18747.9,562.44,19310.34,有效发票
114350,E183,4045755,2017/3/13,D09262,83438.7,2503.16,85941.86,有效发票
114351,E183,4045748,2017/3/13,D09262,4043.5,121.3,4164.8,有效发票
114352,E183,4045751,2017/3/13,D09262,97087.38,2912.62,100000.0,有效发票
114353,E183,4045752,2017/3/13,D09262,14989.32,449.68,15439.0,有效发票
114354,E183,4045753,2017/3/13,D09262,81568.35,2447.05,84015.4,有效发票
114355,E183,4045746,2017/3/13,D09262,97087.38,2912.62,100000.0,有效发票
114356,E183,4045747,2017/3/13,D09262,97087.38,2912.62,100000.0,有效发票
114357,E183,4045749,2017/3/13,D09262,97087.38,2912.62,100000.0,作废发票
114358,E183,4045750,2017/3/13,D09262,97087.38,2912.62,100000.0,作废发票
114359,E183,4045744,2017/3/13,D09262,14044.79,421.34,14466.13,有效发票
114360,E183,4045745,2017/3/13,D09262,12376.0,371.28,12747.28,有效发票
114361,E183,4045756,2017/3/17,D09262,19092.0,572.76,19664.76,作废发票
114362,E183,4045757,2017/3/17,D09262,19092.0,572.76,19664.76,有效发票
114363,E183,5367677,2017/3/17,D09262,13564.0,406.92,13970.92,有效发票
114364,E183,5367683,2017/3/17,D09262,14287.55,1571.63,15859.18,有效发票
114365,E183,5367681,2017/3/17,D09262,90090.09,9909.91,100000.0,有效发票
114366,E183,5367682,2017/3/17,D09262,90090.09,9909.91,100000.0,有效发票
114367,E183,5367678,2017/3/17,D09262,90090.09,9909.91,100000.0,有效发票
114368,E183,5367679,2017/3/17,D09262,90090.09,9909.91,100000.0,有效发票
114369,E183,5367680,2017/3/17,D09262,90090.09,9909.91,100000.0,有效发票
114370,E183,5367676,2017/3/17,D09262,3608.0,108.24,3716.24,有效发票
114371,E183,5367684,2017/4/11,D09262,13137.6,394.13,13531.73,有效发票
114372,E183,5367685,2017/4/12,D09262,21816.0,654.48,22470.48,有效发票
114373,E183,5367686,2017/4/12,D09262,4473.0,134.19,4607.19,有效发票
114374,E183,5367687,2017/4/12,D09262,8947.0,268.41,9215.41,有效发票
114375,E183,22409600,2017/4/12,D34103,0.0,0.0,0.0,作废发票
114376,E183,22409601,2017/4/12,D34104,0.0,0.0,0.0,作废发票
114377,E183,22409603,2017/4/12,D34105,0.0,0.0,0.0,作废发票
