,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
321071,E353,11947181,2017/5/16,D11861,34951.46,1048.54,36000.0,有效发票
321072,E353,10744723,2017/5/19,D16932,4854.37,145.63,5000.0,有效发票
321073,E353,11947182,2017/5/22,D22738,19417.48,582.52,20000.0,有效发票
321074,E353,11947183,2017/5/22,D22749,49320.39,1479.61,50800.0,有效发票
321075,E353,11947184,2017/5/24,D07398,38834.95,1165.05,40000.0,有效发票
321076,E353,11947185,2017/6/5,D08644,53398.06,1601.94,55000.0,有效发票
321077,E353,11947186,2017/7/3,D08644,33980.58,1019.42,35000.0,有效发票
321078,E353,11947187,2017/7/11,D08648,35922.33,1077.67,37000.0,有效发票
321079,E353,10744724,2017/8/11,D10240,73786.41,2213.59,76000.0,作废发票
321080,E353,7723267,2017/8/11,D10240,73786.41,2213.59,76000.0,有效发票
321081,E353,11947188,2017/8/21,D10238,97087.38,2912.62,100000.0,有效发票
321082,E353,11947189,2017/8/21,D10238,29126.21,873.79,30000.0,有效发票
321083,E353,11947190,2017/9/7,D10252,97087.38,2912.62,100000.0,有效发票
321084,E353,6663893,2017/9/7,D10252,29126.21,873.79,30000.0,有效发票
321085,E353,6663894,2017/9/11,D22738,56310.68,1689.32,58000.0,有效发票
321086,E353,6663895,2017/9/12,D09646,77669.9,2330.1,80000.0,有效发票
321087,E353,6663896,2017/9/18,D14595,29126.21,873.79,30000.0,有效发票
321088,E353,6663897,2017/11/1,D10242,9611.65,288.35,9900.0,有效发票
321089,E353,6663898,2017/11/7,D10244,18932.04,567.96,19500.0,有效发票
321090,E353,6663899,2017/11/17,D08584,37766.99,1133.01,38900.0,有效发票
321091,E353,6663900,2017/11/28,D16929,97087.38,2912.62,100000.0,有效发票
321092,E353,6663901,2017/11/28,D16929,7766.99,233.01,8000.0,有效发票
321093,E353,38055717,2017/12/1,D02772,970.87,29.13,1000.0,有效发票
321094,E353,38055718,2017/12/1,D02772,-970.87,-29.13,-1000.0,有效发票
321095,E353,6663902,2017/12/1,D13915,10679.61,320.39,11000.0,有效发票
321096,E353,3160359,2017/12/7,D10242,19223.3,576.7,19800.0,有效发票
321097,E353,3160360,2017/12/22,D07436,29126.21,873.79,30000.0,有效发票
321098,E353,3160361,2017/12/22,D07436,95145.63,2854.37,98000.0,有效发票
321099,E353,3160362,2017/12/22,D07436,19417.48,582.52,20000.0,有效发票
321100,E353,3160364,2017/12/26,D22738,-56310.68,-1689.32,-58000.0,有效发票
321101,E353,3160363,2017/12/26,D22749,56310.68,1689.32,58000.0,有效发票
321102,E353,3160365,2017/12/27,D10241,54368.93,1631.07,56000.0,有效发票
321103,E353,3160366,2018/1/5,D08584,58252.43,1747.57,60000.0,作废发票
321104,E353,7723268,2018/1/19,D08689,97087.38,2912.62,100000.0,有效发票
321105,E353,7723269,2018/1/19,D08689,67961.17,2038.83,70000.0,有效发票
321106,E353,3160367,2018/4/2,D08584,24271.83,728.16,24999.99,有效发票
321107,E353,3160368,2018/5/7,D11861,97087.38,2912.62,100000.0,作废发票
321108,E353,908737,2018/5/7,D11861,95145.63,2854.37,98000.0,有效发票
321109,E353,908738,2018/5/7,D11861,97087.38,2912.62,100000.0,有效发票
321110,E353,7723270,2018/5/30,D22735,26213.59,786.41,27000.0,有效发票
321111,E353,908739,2018/7/3,D08584,24271.83,728.16,24999.99,有效发票
321112,E353,908740,2018/7/5,D22749,49320.39,1479.61,50800.0,有效发票
321113,E353,908741,2018/8/10,D08648,48543.69,1456.31,50000.0,有效发票
321114,E353,908742,2018/8/28,D08644,29126.21,873.79,30000.0,有效发票
321115,E353,908743,2018/8/28,D08644,14563.11,436.89,15000.0,有效发票
321116,E353,908744,2018/10/23,D09646,77669.9,2330.1,80000.0,作废发票
321117,E353,908745,2018/10/23,D09646,77669.9,2330.1,80000.0,有效发票
321118,E353,7723271,2018/10/25,D10137,77669.9,2330.1,80000.0,作废发票
321119,E353,7723272,2018/10/26,D10137,77669.9,2330.1,80000.0,有效发票
321120,E353,7723273,2018/10/31,D08584,48543.67,1456.31,49999.98,有效发票
321121,E353,7723274,2018/10/31,D08584,48543.69,1456.31,50000.0,有效发票
321122,E353,7723275,2018/11/13,D08584,-48543.67,-1456.31,-49999.98,有效发票
